name,latitude,longitude
取上,40.589068,140.486344
鳥井野,40.597431,140.414605
撫牛子,40.625545,140.501047
中瓦ケ,40.600905,140.475807
長坂,40.609155,140.471572
中崎,40.649696,140.460776
中野,40.592117,140.321307
中畑,40.593055,140.313152
中別所,40.658164,140.391312
楢木,40.685510,140.426320
南塘,40.597944,140.467424
新岡,40.638266,140.382642
新里,40.594916,140.519261
西ケ丘,40.586981,140.468239
西川岸,40.601485,140.474046
西茂森,40.599632,140.454884
西城北,40.615235,140.470364
西大工,40.608721,140.455348
乳井,40.548960,140.569235
如来瀬,40.595590,140.385598
糠坪,40.679446,140.435647
祢宜,40.612095,140.476214
野田,40.608171,140.481163
馬喰,40.613545,140.468534
八幡,40.616369,140.479040
鼻和,40.632650,140.417988
浜の町西,40.617321,140.458409
原ケ平,40.565815,140.463728
番館,40.574926,140.313155
東城北,40.614140,140.473376
東長,40.606724,140.472968
東和徳,40.606533,140.483192
樋の口,40.605516,140.445908
樋の口,40.603194,140.442301
百沢,40.645339,140.361421
百石,40.604572,140.472537
百石町小路,40.605734,140.472342
平岡,40.610076,140.454252
平山,40.581495,140.334580
広野,40.569122,140.486773
福田,40.609388,140.510008
福村,40.606561,140.520445
袋,40.609851,140.459226
藤沢,40.568942,140.366601
藤代,40.618024,140.450533
藤野,40.621990,140.466750
富士見台,40.572879,140.473379
富士見,40.591296,140.470437
船水,40.636959,140.465935
文京,40.587623,140.472039
細越,40.637492,140.405593
堀越,40.569374,140.525362
本,40.600759,140.466413
前坂,40.658234,140.440897
蒔苗,40.632947,140.436537
町田,40.645382,140.470480
松ケ枝,40.603542,140.484969
松木平,40.544721,140.494698
真土,40.603368,140.433018
松原東,40.577143,140.478828
松森,40.592440,140.481003
馬屋,40.605741,140.460646
水木在家,40.558753,140.389372
三岳,40.578749,140.477759
緑ケ丘,40.585791,140.459068
緑,40.602221,140.476895
南大,40.592904,140.486006
南川端,40.597595,140.470841
南瓦ケ,40.600453,140.475143
南城西,40.602334,140.454188
南富田,40.586238,140.479241
南袋,40.602403,140.458565
南柳,40.603209,140.475087
南横,40.604238,140.476494
稔,40.583038,140.467613
宮川,40.611134,140.483502
宮地,40.617355,140.393844
宮園,40.613819,140.476296
宮舘,40.650804,140.421103
御幸,40.592731,140.477179
三和,40.727923,140.397311
向外瀬,40.630184,140.482103
元大工,40.601844,140.466716
元寺,40.605126,140.469772
元寺町小路,40.606265,140.471319
元長,40.602134,140.467992
元薬師堂,40.631968,140.444519
百田,40.642428,140.494339
森,40.601507,140.462639
薬師堂,40.552965,140.582338
八代,40.632606,140.455498
安原,40.576862,140.488594
萢中,40.624157,140.471126
山崎,40.575144,140.472030
山下,40.602482,140.475116
山道,40.599207,140.473603
弥生,40.659689,140.373225
八幡,40.620786,140.413192
湯口,40.581624,140.410668
横,40.624595,140.434885
吉川,40.585494,140.345052
賀田,40.617318,140.422222
吉野,40.597532,140.472286
米ケ袋,40.579841,140.325636
和泉,40.610136,140.492310
若党,40.612904,140.467032
若葉,40.585948,140.451690
早稲田,40.605260,140.511598
和田,40.612374,140.456613
和徳,40.608579,140.476640
