name,latitude,longitude
菅間,36.009972,140.121829
杉木,36.188222,140.075839
千現,36.073942,140.122418
台,36.037270,140.079426
平,36.055150,140.068111
高崎,35.998876,140.122041
高須賀,36.068399,140.022365
高田,36.082205,140.060823
鷹野原,36.019471,140.116748
高見原,35.990258,140.137252
高良田,36.062419,140.012310
田倉,36.121795,140.015882
竹園,36.080116,140.115594
立原,36.131746,140.074963
館野,36.043937,140.112293
田中,36.177547,140.070073
玉取,36.133394,140.107909
田水山,36.175897,140.060154
筑波,36.217860,140.100344
筑穂,36.136132,140.082148
作谷,36.173868,140.037016
土田,36.090476,140.061679
手子生,36.106771,140.027755
手代木,36.060259,140.096922
寺具,36.187156,140.028744
天王台,36.110412,140.101253
東光台,36.099572,140.063722
豊里の杜,36.101926,140.050224
中内,36.047077,140.108026
中菅間,36.198639,140.065554
中根,36.109219,140.136395
中野,36.022683,140.066658
中東原新田,36.089551,140.071125
中別府,36.082003,140.029931
長峰,36.055938,140.124879
中山,36.019577,140.109762
鍋沼新田,36.059625,140.035822
並木,36.068916,140.133645
西大井,36.015659,140.128152
西大沼,36.054771,140.105642
西大橋,36.072583,140.088773
西岡,36.069790,140.086307
西高野,36.146664,140.024557
西沢,36.106927,140.078075
西の沢,36.013412,140.108558
西原,36.103226,140.079964
西平塚,36.099885,140.086466
二の宮,36.069700,140.118255
沼田,36.206663,140.086690
野畑,36.096904,140.040097
八幡台,36.053371,140.077695
百家,36.096488,140.050354
八崎,35.954269,140.109183
泊崎,35.954997,140.112108
花園,36.086894,140.123158
花畑,36.132325,140.084348
花室,36.089112,140.129772
羽成,36.023091,140.091829
原,36.078300,140.098156
東,36.061122,140.130308
東新井,36.075596,140.113100
東岡,36.094852,140.124244
東平塚,36.099685,140.095383
東丸山,36.015038,140.091990
樋の沢,36.020349,140.134973
平沢,36.183522,140.115229
富士見台,35.950468,140.117014
藤本,36.046791,140.099200
古来,36.093655,140.145791
北条,36.174248,140.095477
房内,36.008410,140.095356
宝陽台,35.981519,140.125302
細見,35.956836,140.103280
洞下,36.198369,140.046082
前野,36.146834,140.063634
牧園,36.020778,140.127617
真瀬,36.048363,140.037558
松代,36.069735,140.095862
松塚,36.107947,140.153703
松野木,36.058976,140.113441
松の里,36.008429,140.129810
水堀,36.061293,140.066848
緑が丘,36.008630,140.087137
緑ケ原,36.114971,140.022615
南中妻,36.033320,140.113500
水守,36.167183,140.062751
御幸が丘,36.066784,140.073823
明神,35.987170,140.134047
森の里,35.990817,140.109938
柳橋,36.059552,140.077374
山木,36.161626,140.077749
山口,36.173133,140.119873
山中,36.063733,140.084066
横,36.103683,140.144322
六斗,35.998079,140.105071
若栗,36.014480,140.100286
若葉,36.020755,140.103238
若森,36.148252,140.086323
和台,36.158488,140.057288
和台原,36.164203,140.050510
谷田部,36.026408,140.078901
花島新田,36.031344,140.050798
南原,36.125164,140.072734
片田,36.021354,140.049841
みどりの,36.028310,140.053973
みどりの中央,36.025547,140.060105
上萱丸,36.033382,140.058215
下萱丸,36.029460,140.062727
古館,36.013298,140.073828
根崎,36.008394,140.071888
みどりの南,36.015604,140.051991
西栗山,36.020304,140.057604
吉沼,36.140852,140.010249
蓮沼,36.125487,140.081094
要,36.113184,140.083886
下河原崎,36.067378,140.044421
沼崎,36.117156,140.057775
遠東,36.099682,140.072236
中東,36.104534,140.063642
酒丸,36.097668,140.058749
上河原崎下河原崎入会地,36.072624,140.038812
上河原崎元宮本,36.075704,140.036447
上河原崎,36.079024,140.039170
