name,latitude,longitude
敷戸東,33.187944,131.626468
敷戸南,33.185532,131.623906
志村,33.240517,131.701256
下郡中央,33.226129,131.630659
下郡南,33.223194,131.630117
庄境,33.242238,131.707
城東,33.242006,131.648355
城崎,33.239951,131.614362
新貝,33.248558,131.647032
新春日,33.23315,131.593724
新川,33.247796,131.608374
新栄,33.244562,131.647751
新,33.237324,131.599855
末広,33.234796,131.605464
須賀,33.245701,131.703263
住吉,33.245031,131.603959
勢家,33.243125,131.600794
星和台,33.19255,131.61846
碩田,33.246489,131.609513
高江中央,33.166023,131.620354
高江南,33.163629,131.62022
高尾台,33.234075,131.586096
高崎,33.23395,131.582802
高砂,33.238053,131.601425
高城新,33.242824,131.652757
高城西,33.24071,131.650795
高城本,33.243816,131.65697
高城南,33.242502,131.657547
高松,33.245845,131.655095
竹下,33.242467,131.726387
田室,33.234782,131.598559
中央,33.236795,131.606979
千代,33.243678,131.606754
角子原,33.24746,131.710171
角子南,33.24429,131.70788
寺崎,33.246888,131.664837
東野台,33.206877,131.535177
徳島,33.245125,131.69502
豊海,33.255556,131.602609
中春日,33.238862,131.59575
中島中央,33.243242,131.613763
中島東,33.243714,131.618157
中津留,33.242895,131.629617
中鶴崎,33.241113,131.689223
仲西,33.242485,131.662314
長浜,33.237113,131.615968
荷揚,33.240733,131.609951
西大道,33.232421,131.597288
にじが丘,33.229222,131.579343
西春日,33.240761,131.596068
錦,33.234618,131.620469
西新地,33.254164,131.620118
西鶴崎,33.241966,131.685662
西浜,33.246351,131.624799
望みが丘,33.240176,131.71288
萩原,33.243753,131.639205
萩原緑,33.246003,131.636891
花江川,33.244865,131.706207
花高松,33.249178,131.663155
花津留,33.244389,131.632017
はなの森,33.220104,131.587933
浜中,33.23929,131.751936
浜の市,33.244502,131.583735
原川,33.254833,131.66861
原新,33.249097,131.651063
日岡,33.248506,131.659128
東大道,33.231555,131.603989
東春日,33.241188,131.599343
東津留,33.24081,131.630269
東鶴崎,33.240732,131.696713
東浜,33.247353,131.631069
ひばりケ丘,33.169143,131.641259
日吉,33.245362,131.651726
藤の台,33.215624,131.638919
富士見が丘東,33.183429,131.553512
府内,33.235638,131.609734
弁天,33.252387,131.612958
芳河原台,33.196479,131.615145
法勝台,33.227108,131.660449
舞鶴,33.239841,131.618891
牧,33.239098,131.637196
牧上,33.237848,131.640978
牧緑,33.239814,131.635034
松原,33.248022,131.655424
政所,33.246318,131.723928
三佐,33.25243,131.67708
三川上,33.244909,131.676559
三川下,33.248001,131.667112
三川新,33.251262,131.667834
緑が丘,33.188084,131.529523
南春日,33.236474,131.594745
南津留,33.239587,131.626082
南鶴崎,33.239735,131.687761
宮河内ハイランド,33.19035,131.701617
都,33.24065,131.606898
向原沖,33.255575,131.661428
向原東,33.253456,131.661829
元,33.221814,131.616896
山津,33.243007,131.666289
豊,33.247682,131.617295
横田,33.248814,131.719019
横塚,33.240013,131.739603
六坊北,33.227316,131.616801
六坊南,33.225789,131.615979
賀来,33.217932,131.558948
東院,33.213456,131.542539
宮苑,33.220191,131.543125
京が丘南,33.174603,131.64782
小野鶴,33.200401,131.565941
松が丘,33.203279,131.577386
上宗方,33.200106,131.580675
佐賀関,33.253565,131.884078
白木,33.229532,131.867086
松岡,33.187019,131.664943
下判田,33.150874,131.62928
下郡山の手,33.221904,131.639865
下郡,33.223272,131.626065
寒田わかば台,33.190598,131.611304
判田台南,33.159499,131.630612
横尾東,33.210976,131.675828
上宗方南,33.196002,131.576889
椿が丘,33.194237,131.57045
田尻中央,33.180292,131.585627
田尻北,33.182676,131.586351
東原,33.237435,131.649656
雄城台,33.191725,131.577885
雄城台中央,33.192839,131.573435
旭,33.219546,131.593384
永興,33.216829,131.588475
竹の上,33.215924,131.582063
中の瀬,33.210107,131.577758
田中,33.212667,131.589892
二又,33.215215,131.594923
畑中,33.205313,131.599675
豊饒,33.2088,131.60091
明磧,33.208103,131.586299
三ケ田,33.217622,131.592005
森町西,33.231278,131.674545
羽屋,33.21507,131.59915
羽屋新,33.214719,131.59658
荏隈,33.21315,131.584915
花園,33.21113,131.605423
賀来新川,33.214115,131.575037
古国府,33.218184,131.612702
広瀬,33.217079,131.614607
上田,33.217209,131.597908
上野,33.222462,131.605767
南太平寺,33.220838,131.599269
尼が瀬,33.208526,131.584472
木上台,33.187949,131.565347
