name,latitude,longitude
安心院町矢津,33.432135,131.411926
安心院町矢畑,33.390478,131.339697
安心院町山蔵,33.455306,131.405369
安心院町山ノ口,33.351692,131.326644
安心院町龍王,33.423365,131.352497
安心院町六郎丸,33.393360,131.396185
安心院町若林,33.379725,131.397511
院内町大副,33.425206,131.317049
院内町大坪,33.377873,131.303586
院内町岡,33.364520,131.299166
院内町沖,33.476421,131.341694
院内町荻迫,33.369190,131.289514
院内町小坂,33.472578,131.339262
院内町落狩倉,33.400220,131.322182
院内町小野川内,33.435978,131.283906
院内町景平,33.399952,131.292992
院内町上余,33.374099,131.306941
院内町上恵良,33.380132,131.288060
院内町上納持,33.387301,131.313512
院内町上船木,33.443164,131.291668
院内町北山,33.474796,131.353124
院内町櫛野,33.463463,131.329266
院内町来鉢,33.366630,131.269013
院内町栗山,33.364866,131.303292
院内町小稲,33.434508,131.300308
院内町香下,33.475172,131.328709
院内町小平,33.352963,131.303155
院内町五名,33.412862,131.282604
院内町斎藤,33.402761,131.307925
院内町下余,33.388216,131.304647
院内町下恵良,33.385630,131.294643
院内町下船木,33.445639,131.304147
院内町定別当,33.396311,131.239442
院内町新洞,33.481058,131.337033
院内町副,33.431199,131.323404
院内町台,33.369204,131.278756
院内町大門,33.405758,131.265564
院内町高並,33.448812,131.316034
院内町滝貞,33.360720,131.314600
院内町田所,33.371051,131.243321
院内町田平,33.366361,131.274383
院内町月俣,33.394410,131.261183
院内町土岩屋,33.374158,131.282253
院内町西椎屋,33.368751,131.263466
院内町温見,33.385943,131.261936
院内町野地,33.377500,131.266407
院内町羽馬礼,33.350172,131.280652
院内町原口,33.414294,131.311563
院内町日岳,33.422850,131.269889
院内町平原,33.377167,131.315077
院内町広瀬,33.458737,131.342169
院内町二日市,33.442656,131.333752
院内町御沓,33.444276,131.331661
院内町宮原,33.401367,131.283201
院内町山城,33.418390,131.312959
院内町和田,33.356846,131.262229
青森,33.548374,131.413775
赤尾,33.521764,131.283432
麻生,33.480563,131.266811
荒木,33.552873,131.339038
石田,33.532492,131.334466
出光,33.522569,131.407995
今成,33.507302,131.296235
今仁,33.528775,131.265762
岩崎,33.532974,131.407593
岩保新田,33.570982,131.401728
上田,33.532236,131.349276
江熊,33.517179,131.419339
江須賀,33.561878,131.360735
大塚,33.518977,131.334046
大根川,33.543339,131.283249
乙女新田,33.576171,131.333279
尾永井,33.569292,131.328366
金丸,33.515757,131.413889
金屋,33.559161,131.375630
上乙女,33.562057,131.338823
上敷田,33.549603,131.286718
上庄,33.555361,131.295872
上高,33.543176,131.313338
上高家,33.563615,131.311528
上時枝,33.547160,131.305306
上拝田,33.503994,131.326789
上元重,33.517698,131.299588
辛島,33.529406,131.340657
苅宇田,33.539203,131.419381
川部,33.545045,131.356532
北宇佐,33.529322,131.365459
北鶴田新田,33.563183,131.410810
木内,33.501839,131.296806
木部,33.545776,131.268977
久兵衛新田,33.567218,131.415837
葛原,33.537203,131.335051
黒,33.494251,131.284419
郡中新田,33.572631,131.356593
閤,33.528154,131.335706
小向野,33.517196,131.358622
西木,33.536483,131.416925
佐々礼,33.564661,131.394248
佐野,33.541162,131.275129
猿渡,33.543249,131.299134
芝原,33.539648,131.342286
清水,33.541561,131.258984
下乙女,33.571544,131.333773
下敷田,33.564681,131.286807
下庄,33.571353,131.293944
下高,33.554353,131.317906
下高家,33.574439,131.313060
下時枝,33.558027,131.305764
下拝田,33.508066,131.330813
下元重,33.522048,131.300191
下矢部,33.506869,131.356167
順風新田,33.570373,131.342848
城井,33.545255,131.332850
正覚寺,33.482180,131.389181
末,33.512691,131.304743
住江,33.569678,131.358999
高砂新田,33.570602,131.348961
高森,33.544493,131.370751
嶽ノ首,33.456062,131.280983
富山,33.558117,131.278408
中,33.499474,131.289345
中敷田,33.555113,131.288211
長洲,33.571022,131.381080
中原,33.519034,131.338500
灘,33.449005,131.280536
西大堀,33.553978,131.388885
西高家,33.570472,131.300358
西屋敷,33.503644,131.429072
蜷木,33.547110,131.390977
橋津,33.531653,131.395652
畑田,33.545515,131.346334
浜高家,33.579081,131.315717
日足,33.525505,131.391547
東大堀,33.546108,131.423543
東高家,33.568836,131.313597
樋田,33.524989,131.343436
別府,33.520301,131.342794
法鏡寺,33.527084,131.345447
松崎,33.557113,131.398713
神子山新田,33.573298,131.365601
南宇佐,33.526169,131.370183
南敷田,33.549684,131.279381
南鶴田新田,33.552055,131.406476
宮熊,33.572434,131.283322
森山,33.557517,131.329569
山,33.533211,131.416584
山下,33.531986,131.296627
山袋,33.489139,131.284827
山本,33.509928,131.327685
横田,33.540802,131.422910
吉松,33.542197,131.322301
四日市,33.527448,131.323372
両戒,33.526413,131.419513
和気,33.538034,131.395496
沖須,33.566111,131.364090
貴船,33.567549,131.368528
子安,33.566350,131.365387
住吉,33.565819,131.361727
山口,33.476463,131.255243
院内町大重見,33.427664,131.300809
上矢部,33.502393,131.369838
熊,33.472892,131.383471
