name,latitude,longitude
大聖寺松ケ根,36.310300,136.313947
大聖寺三ツ,36.301380,136.292501
大聖寺三ツ屋,36.303898,136.308361
大聖寺南,36.302377,136.313823
大聖寺耳聞山仲,36.310268,136.317544
大聖寺耳聞山,36.308600,136.316193
大聖寺山田,36.306224,136.312532
大聖寺弓,36.305930,136.317034
高尾,36.331548,136.319901
高塚,36.337059,136.401764
田尻,36.346859,136.318541
橘,36.288810,136.277453
勅使,36.303657,136.391769
津波倉,36.310954,136.377724
手塚,36.356981,136.357275
百々,36.286518,136.317727
塔尾,36.267029,136.409478
冨塚,36.328845,136.360602
永井,36.287874,136.268589
中島,36.340093,136.390263
中代,36.306134,136.351737
七日市,36.315591,136.372481
南郷,36.298896,136.328541
西島,36.310823,136.369966
野田,36.346048,136.343961
白山台,36.321813,136.346017
箱宮,36.327238,136.411411
橋立,36.349061,136.304351
日谷,36.263974,136.334022
深田,36.340541,136.305694
二子塚,36.305743,136.379009
二ツ屋,36.294529,136.384302
分校,36.321941,136.399901
別所,36.272826,136.364018
保賀,36.294521,136.351031
細坪,36.287278,136.310811
松が丘,36.325573,136.340885
三木,36.295694,136.284080
美岬,36.348404,136.325245
水田丸,36.281197,136.387184
美谷が丘,36.290149,136.319356
宮地,36.345754,136.337928
宮,36.336669,136.313801
森,36.302256,136.384341
山田,36.329185,136.337285
山中温泉旭,36.264027,136.359424
山中温泉荒谷,36.242977,136.423959
山中温泉泉,36.263097,136.361665
山中温泉市谷,36.210024,136.423668
山中温泉今立,36.239828,136.451647
山中温泉上野,36.250044,136.368809
山中温泉上原,36.252802,136.362046
山中温泉大内,36.178832,136.353721
山中温泉大土,36.201882,136.481974
山中温泉河鹿,36.241836,136.382193
山中温泉風谷,36.214754,136.339779
山中温泉上新保,36.221752,136.461985
山中温泉加美谷台,36.257406,136.365661
山中温泉栢野,36.227275,136.350481
山中温泉枯渕,36.202439,136.370867
山中温泉九谷,36.181599,136.441589
山中温泉こおろぎ,36.236094,136.358253
山中温泉小杉,36.200255,136.403053
山中温泉西住,36.207860,136.439154
山中温泉栄,36.245088,136.373731
山中温泉坂下,36.205643,136.394308
山中温泉四十九院,36.244863,136.392909
山中温泉下谷,36.237240,136.375247
山中温泉生水,36.204979,136.409524
山中温泉菅谷,36.226337,136.375825
山中温泉杉水,36.209312,136.457566
山中温泉菅生谷,36.258251,136.410418
山中温泉滝,36.245834,136.411485
山中温泉塚谷,36.259966,136.372046
山中温泉中田,36.265415,136.350290
山中温泉中津原,36.261443,136.396636
山中温泉西桂木,36.253372,136.373623
山中温泉二天,36.272608,136.356717
山中温泉白山,36.250387,136.372421
山中温泉長谷田,36.255028,136.354824
山中温泉東桂木,36.254114,136.374331
山中温泉東,36.252484,136.378738
山中温泉冨士見,36.249277,136.373594
山中温泉片谷,36.188994,136.385589
山中温泉本,36.249895,136.374592
山中温泉真砂,36.158269,136.456578
山中温泉南,36.244177,136.370316
山中温泉宮の杜,36.264316,136.356519
山中温泉薬師,36.248293,136.371862
山中温泉湯の出,36.246059,136.371178
山中温泉湯の本,36.248890,136.374039
山中温泉我谷,36.206015,136.349944
豊,36.327665,136.305237
弓波,36.320160,136.362150
八日市,36.326925,136.371888
横北,36.286310,136.400319
吉崎,36.287343,136.259204
若葉台,36.304540,136.374441
栄谷,36.308117,136.403188
松山,36.314876,136.390493
山本,36.311520,136.392389
大聖寺岡,36.317454,136.318638
大聖寺下福田,36.314864,136.294432
大聖寺畑,36.320041,136.307303
山代温泉,36.289873,136.363033
上野,36.295756,136.378119
丸山,36.295530,136.373759
尾俣,36.280372,136.376946
