name,latitude,longitude
保戸野千代田,39.726759,140.109351
保戸野鉄砲,39.723416,140.110858
保戸野通,39.721331,140.116626
保戸野中,39.723982,140.118573
保戸野八丁,39.729806,140.119643
保戸野原の,39.727068,140.115578
南通亀の,39.710615,140.118415
南通築地,39.70927,140.124945
南通みその,39.709775,140.122098
南通宮田,39.708127,140.127347
向浜,39.73364,140.062651
柳田,39.74409,140.154008
八橋,39.7251,140.085288
八橋イサノ,39.731531,140.09339
八橋運動公園,39.72061,140.096985
八橋大沼,39.731842,140.096531
八橋大畑,39.734849,140.098545
八橋新川向,39.72895,140.103114
八橋大道東,39.728651,140.09247
八橋田五郎,39.728739,140.097243
八橋鯲沼,39.731839,140.100073
八橋本,39.722653,140.098832
八橋三和,39.729025,140.100118
山手台,39.69499,140.149455
雄和相川,39.573787,140.172445
雄和新波,39.530892,140.234831
雄和碇田,39.512206,140.237267
雄和石田,39.5954,140.16985
雄和萱ケ沢,39.480937,140.247102
雄和左手子,39.549886,140.221462
雄和芝野新田,39.639344,140.140409
雄和下黒瀬,39.606198,140.142815
雄和神ケ村,39.512433,140.200846
雄和田草川,39.644799,140.150483
雄和種沢,39.576889,140.227229
雄和繋,39.529045,140.203436
雄和椿川,39.619992,140.192408
雄和戸賀沢,39.569355,140.200779
雄和平尾鳥,39.613537,140.25753
雄和平沢,39.607862,140.178791
雄和妙法,39.593962,140.184103
雄和向野,39.537955,140.232134
雄和女米木,39.550316,140.192452
横森,39.707025,140.138731
四ツ小屋,39.65857,140.13343
四ツ小屋小阿地,39.66381,140.147117
四ツ小屋末戸松本,39.650574,140.158546
南ケ丘,39.689907,140.159943
飯島穀,39.776272,140.061829
上新城五十,39.795379,140.134956
楢山南新町上,39.705353,140.121259
楢山南新町下,39.70311,140.119934
保戸野八,39.729806,140.119643
