name,latitude,longitude
矢島町田中,39.227859,140.134481
矢島町七日,39.229473,140.140515
矢島町元,39.208044,140.152069
矢島町矢島,39.229902,140.132379
谷地,39.387679,140.054452
山内,39.329745,140.191281
山田,39.417798,140.092510
山本,39.275056,140.122890
湯沢,39.343929,140.138923
吉沢,39.267912,140.111030
米坂,39.444197,140.067965
猟師,39.392365,140.042137
