name,latitude,longitude
西外側,35.362715,136.611927
西長,35.359353,136.610546
西之川,35.388162,136.610547
禾森,35.351898,136.626931
禾森,35.348618,136.624775
野口,35.334452,136.591842
野口,35.334081,136.596598
羽衣,35.357675,136.624549
波須,35.364999,136.654400
鳩部屋,35.363062,136.610053
花園,35.358828,136.624674
馬場,35.357178,136.610668
林,35.376803,136.618379
番組,35.363107,136.610826
東外側,35.363491,136.618477
東長,35.361640,136.621536
東前,35.351853,136.629101
東前,35.346520,136.639121
桧,35.365526,136.586525
日の出,35.359213,136.604289
平,35.343082,136.647473
昼飯,35.388822,136.569952
深池,35.327417,136.631458
福田,35.376315,136.591577
藤江,35.365831,136.626490
二葉,35.357120,136.624355
船,35.356187,136.612905
古宮,35.338267,136.632945
宝和,35.369463,136.598368
本,35.362087,136.619165
牧新田,35.320973,136.630597
牧野,35.382267,136.579699
丸の内,35.362844,136.613784
万石,35.362313,136.654700
三塚,35.367384,136.630468
三津屋,35.390171,136.613256
緑園,35.361330,136.632298
見取,35.371774,136.613281
南市橋,35.402714,136.583802
南一色,35.371168,136.603169
南切石,35.354524,136.610896
南高橋,35.359951,136.622750
南頬,35.355922,136.623574
南若森,35.349620,136.599099
南若森,35.352418,136.602593
宮,35.365573,136.614930
美和,35.350964,136.617235
室本,35.366687,136.610808
室,35.364131,136.612042
室村,35.374355,136.610886
本今,35.351993,136.607580
本今,35.345387,136.616025
八島,35.375403,136.614898
安井,35.355305,136.628081
矢道,35.371932,136.561379
横曽根,35.301064,136.605734
横曽根,35.295211,136.613271
榎戸,35.378040,136.561695
世安,35.353382,136.613545
領家,35.387220,136.615127
若森,35.355573,136.604714
和合新,35.374838,136.655266
和合本,35.375030,136.642218
割田,35.339402,136.601575
割田,35.343168,136.607013
