name,latitude,longitude
大富,35.420034,136.755693
大縄場,35.426140,136.744872
大洞,35.450860,136.870928
大洞柏台,35.457984,136.870160
大洞桐が丘,35.463111,136.866005
大洞桜台,35.458211,136.865398
大洞緑山,35.452214,136.864988
大洞紅葉が丘,35.461710,136.869447
大宮,35.435196,136.773573
大柳,35.424645,136.747221
大脇,35.366665,136.703265
沖ノ橋,35.419109,136.750119
奥,35.518489,136.689236
小熊,35.424825,136.764052
御杉,35.428996,136.759096
織田塚,35.417696,136.778139
織田,35.443218,136.771815
御浪,35.419383,136.761235
雄総桜,35.440610,136.787545
雄総緑,35.441580,136.795889
雄総柳,35.440885,136.792185
折立,35.456546,136.733767
鏡島,35.416278,136.726359
鏡島精華,35.412019,136.724122
鏡島中,35.416115,136.720795
鏡島南,35.407435,136.715947
鏡岩,35.438067,136.778016
鍵屋中,35.417780,136.745804
鍵屋西,35.417456,136.744333
鍵屋東,35.418824,136.747920
学園,35.439390,136.754888
神楽,35.396792,136.762751
花月,35.420490,136.777588
水主,35.394062,136.757612
梶川,35.431658,136.770925
鹿島,35.416116,136.744173
粕森,35.420628,136.764652
春日,35.420302,136.753123
霞,35.416423,136.761712
門屋,35.497068,136.833716
門屋門,35.499301,136.834789
門屋勢引,35.498531,136.832310
門屋溝上,35.499378,136.837389
香取,35.414691,136.736596
金岡,35.416033,136.755580
金園,35.416564,136.778640
金屋,35.423035,136.763592
金屋横,35.423246,136.764540
加野,35.459003,136.824239
加納青藤,35.403916,136.752355
加納朝日,35.404014,136.758617
加納愛宕,35.409265,136.750538
加納安良,35.403898,136.767565
加納梅田,35.397932,136.747742
加納大石,35.406386,136.761304
加納大手,35.403953,136.761957
加納奥平,35.400475,136.754548
加納上本,35.404222,136.760652
加納北広江,35.408131,136.762448
加納清田,35.407191,136.760831
加納清野,35.408312,136.757016
加納沓井,35.403379,136.760659
加納黒木,35.407865,136.749439
加納寿,35.405694,136.749782
加納坂井,35.409739,136.748448
加納栄町通,35.408662,136.756483
加納桜田,35.405945,136.747843
加納桜道,35.406659,136.759767
加納清水,35.407095,136.756790
加納城南通,35.398234,136.760194
加納新本,35.406105,136.753773
加納新,35.405232,136.763757
加納神明,35.407475,136.750623
加納新柳,35.405095,136.765694
加納大黒,35.405098,136.753050
加納鷹匠,35.397031,136.757065
加納高柳,35.404231,136.751074
加納立花,35.397877,136.748868
加納鉄砲,35.404257,136.757281
加納天神,35.405465,136.761309
加納東陽,35.406023,136.764246
加納徳川,35.406867,136.761549
加納永井,35.404651,136.756048
加納中広江,35.407021,136.762591
加納長刀堀,35.403569,136.759537
加納南陽,35.397445,136.753174
加納西広江,35.408125,136.761075
加納西丸,35.401838,136.760963
加納西山,35.398088,136.748234
加納二之丸,35.400780,136.762033
加納八幡,35.402877,136.767954
加納花ノ木,35.397060,136.755380
加納東広江,35.407126,136.763646
加納東丸,35.404346,136.763202
加納菱野,35.408117,136.755175
加納富士,35.408717,136.755346
加納伏見,35.408170,136.754236
加納舟田,35.396774,136.759549
加納堀田,35.399397,136.750655
加納本石,35.405783,136.749143
加納本,35.404650,136.761140
加納前田,35.405498,136.750872
加納丸之内,35.399563,136.761175
加納三笠,35.405902,136.748520
加納御車,35.396957,136.758047
加納水野,35.409259,136.753010
加納南広江,35.405841,136.762442
加納村松,35.405239,136.751889
加納柳,35.404377,136.765189
加納矢場,35.399974,136.756594
加納竜興,35.400235,136.750708
蕪城,35.416460,136.758848
釜石洞,35.433505,136.793087
上芥見,35.460686,136.841803
上大久和,35.433519,136.768888
上太田,35.424836,136.762983
上加納山,35.422347,136.770281
上川手,35.403405,136.775329
上城田寺中,35.471363,136.744595
上城田寺東,35.469390,136.749124
上西郷,35.475225,136.685726
上材木,35.437042,136.773210
上尻毛八幡,35.443482,136.706277
上尻毛日吉,35.443792,136.710600
上新,35.432675,136.768704
上竹,35.427085,136.763804
上竹屋,35.431243,136.766212
上茶屋,35.434971,136.770836
上土居,35.461472,136.764288
神室,35.417958,136.758974
萱場北,35.438135,136.731010
萱場,35.435554,136.731699
萱場東,35.439991,136.733175
萱場南,35.432880,136.733282
華陽,35.408939,136.769661
川端,35.422237,136.762179
川部,35.440583,136.707607
神田,35.421938,136.760927
祇園,35.456393,136.837535
菊井,35.414020,136.730641
菊水,35.445157,136.772104
菊地,35.408383,136.746278
如月,35.414329,136.744744
木田,35.442213,136.724516
城田寺,35.467700,136.747191
北一色,35.411109,136.794861
北鶉,35.387955,136.730124
北柿ケ瀬,35.449552,136.730930
北釜ケ洞,35.430405,136.782443
北唐戸洞,35.429100,136.779435
北島,35.427672,136.730098
北野阿原,35.515853,136.822136
北野西,35.505848,136.828616
北野西山,35.508701,136.825480
北野,35.427084,136.753182
北八ツ寺,35.422493,136.760046
北山,35.458252,136.854686
木造,35.429448,136.762693
祈年,35.404529,136.772626
祈年町十,35.403596,136.772761
木ノ下,35.410669,136.782579
木ノ本,35.414439,136.748586
京,35.426543,136.756125
玉姓,35.414443,136.754738
清住,35.413223,136.761928
切通,35.404868,136.793704
金華,35.446000,136.771989
金宝,35.415034,136.758806
金竜,35.415423,136.763736
楠,35.446740,136.773351
久保見,35.409596,136.744743
熊野,35.416665,136.735448
雲井,35.414319,136.772949
蔵前,35.402535,136.804610
栗矢田,35.412879,136.764918
黒岩,35.445946,136.782068
黒野,35.457027,136.718082
啓運,35.430714,136.762683
槻谷,35.434083,136.776865
光栄,35.448289,136.773186
高岩,35.421816,136.761618
光樹,35.393355,136.761084
河渡,35.410861,136.703576
幸ノ,35.411008,136.763233
光明,35.415129,136.749589
向陽,35.398757,136.767551
香蘭,35.411457,136.746591
金,35.421395,136.757604
九重,35.413899,136.772926
小西郷,35.453051,136.700549
小椎谷,35.433327,136.773664
五反田,35.415922,136.745937
五坪,35.408783,136.771599
琴塚,35.419298,136.811246
寿,35.415252,136.744625
小野,35.459761,136.712153
此花,35.413063,136.744968
木挽,35.434956,136.771667
米廩谷洞,35.436075,136.779604
米屋,35.429719,136.766305
御望,35.476075,136.710451
コモンヒルズ北山,35.461176,136.859121
小柳,35.419625,136.759497
権現,35.415283,136.730498
近島,35.431968,136.741650
西後,35.444746,136.781244
境川,35.373941,136.753068
坂井,35.412023,136.748384
栄新,35.437211,136.757159
栄枝,35.420180,136.754824
鷺山,35.446447,136.754390
鷺山北,35.450806,136.754050
鷺山新,35.452998,136.751521
佐久間,35.426952,136.757888
桜木,35.421452,136.742837
桜通,35.419792,136.751455
笹土居,35.425687,136.764595
早苗,35.415551,136.744347
佐野,35.512367,136.721013
三番,35.418131,136.760816
塩,35.419999,136.777942
敷島,35.407305,136.729370
静が丘,35.434942,136.844422
尻毛,35.440330,136.714057
渋谷,35.403246,136.766370
島栄,35.433292,136.747049
島新,35.427963,136.742231
島田,35.422386,136.738109
島田中,35.416494,136.740797
島田西,35.416419,136.739628
島田東,35.416702,136.741901
島原,35.395218,136.767013
下鵜飼,35.464539,136.715101
下大桑,35.434329,136.764683
下太田,35.423365,136.762438
下川手,35.395525,136.769850
下西郷,35.454221,136.708648
下尻毛,35.435329,136.715306
下新,35.433161,136.763456
下竹,35.425886,136.763450
下茶屋,35.433817,136.770747
下土居,35.456648,136.749067
下奈良,35.393602,136.708804
松鴻,35.408240,136.764152
城東通,35.401860,136.766324
正法寺,35.395219,136.763262
城望,35.420348,136.786413
昭和,35.416213,136.752083
白菊,35.432710,136.741750
白木,35.428144,136.765463
銀,35.419956,136.756734
城前,35.443971,136.781250
甚衛,35.432295,136.765001
新開洞,35.431385,136.789017
新興,35.415817,136.735720
新栄,35.411281,136.752354
新桜,35.429856,136.767238
神明,35.416776,136.755098
瑞雲,35.415319,136.772863
末広,35.430306,136.768101
須賀,35.386009,136.723977
菅原,35.422470,136.756102
杉ケ洞,35.433395,136.785597
杉山,35.422855,136.758850
菅生,35.422150,136.733630
住ノ江,35.409848,136.761612
住吉,35.421015,136.759882
駿河山,35.426873,136.766380
諏訪山,35.443162,136.851281
清,35.407258,136.744182
清本,35.408845,136.737911
千石,35.425571,136.754297
千手堂北,35.417037,136.751617
千手堂中,35.416585,136.751278
千手堂南,35.416153,136.751170
千畳敷下,35.434185,136.774047
千畳敷下大道西,35.434293,136.773550
早田,35.440031,136.762439
早田大通,35.432456,136.749630
早田栄,35.434617,136.751061
早田,35.431757,136.752745
早田東,35.439134,136.761167
早田本,35.436239,136.753957
曽我屋,35.426894,136.707280
大学西,35.466317,136.732989
大工,35.433142,136.765697
大黒,35.412134,136.772834
大正,35.420375,136.753935
大福,35.439213,136.736023
大仏,35.432586,136.771120
太平,35.449233,136.773324
大宝,35.415092,136.752288
大門,35.424603,136.765008
高尾,35.416592,136.766416
高河原,35.379151,136.704861
高砂,35.409135,136.763252
高田,35.402298,136.811319
鷹巣裡水谷口,35.428848,136.788424
高野,35.421432,136.756679
多賀,35.421455,136.764224
田神,35.410873,136.772432
鷹見,35.423686,136.759424
田神,35.410303,136.776718
高森,35.416270,136.765495
田生越,35.411068,136.765017
達目陰山,35.429872,136.792740
達目洞,35.431180,136.793227
竜田,35.416305,136.767352
立洞,35.430357,136.776928
田端,35.416286,136.769163
玉井,35.437375,136.771443
玉宮,35.414080,136.758129
玉森,35.414149,136.758883
太郎丸,35.487744,136.806992
太郎丸北浦,35.495564,136.823181
太郎丸北郷,35.494273,136.810664
太郎丸新屋敷,35.492250,136.822959
太郎丸諏訪,35.495157,136.815627
太郎丸知之道,35.495649,136.805565
太郎丸中島,35.491225,136.817491
太郎丸野田,35.491298,136.807580
太郎丸向良,35.499566,136.807646
旦島,35.434893,136.717781
旦島中,35.435367,136.726440
旦島中,35.437048,136.724674
旦島西,35.437113,136.721161
旦島宮,35.436382,136.729013
茶屋新田,35.361159,136.690718
忠節三丁目南,35.428736,136.755689
忠節,35.430220,136.758897
長者,35.421404,136.745087
千代田,35.444606,136.772047
司,35.426836,136.760535
月丘,35.416277,136.773051
月ノ会,35.419526,136.778204
津島,35.433605,136.750980
椿洞,35.487895,136.761254
爪,35.382970,136.714109
鶴田,35.416290,136.767926
鶴舞,35.414848,136.769615
鶴見,35.420964,136.777164
堤外,35.436256,136.772119
手力,35.392332,136.801774
徹明通,35.417367,136.758898
出屋敷,35.523366,136.824331
寺島,35.415657,136.752557
寺田,35.419229,136.708457
寺,35.419082,136.766550
天神,35.427761,136.754164
天王,35.414347,136.764999
東栄,35.414810,136.772851
藤右衛門北洞,35.428862,136.772292
藤右衛門東洞,35.428254,136.775667
藤右衛門南洞,35.427596,136.774085
東興,35.416500,136.782707
道三,35.445824,136.763848
常盤,35.426776,136.764691
殿,35.418538,136.763381
富沢,35.415468,136.736262
外山,35.532365,136.689789
豊岡,35.416249,136.735521
中,35.469219,136.708319
中鶉,35.387252,136.733841
中大桑,35.434791,136.766652
中川原,35.442654,136.799146
中西郷,35.468100,136.692267
中新,35.432709,136.767334
中洲,35.401306,136.764498
長住,35.412653,136.746539
中竹屋,35.430156,136.765538
永田,35.427001,136.751822
長旗,35.414309,136.760674
中道北,35.417616,136.774592
長森岩戸,35.424615,136.788241
長森細畑,35.400469,136.782840
長森本,35.421060,136.798814
中屋東,35.488683,136.840608
長良,35.452218,136.793337
長良葵,35.446992,136.775901
長良有明,35.443614,136.776101
長良井田,35.449409,136.784142
長良一楽,35.453290,136.783332
長良大路,35.445214,136.775710
長良大前,35.442322,136.778676
長良丘,35.441872,136.772904
長良奥郷,35.459813,136.777557
長良雄総,35.447566,136.796846
長良海用,35.448362,136.776636
長良金碧,35.442514,136.776893
長良校前,35.446392,136.776601
長良校文,35.446698,136.778576
長良幸和,35.451092,136.777748
長良子正賀,35.454664,136.777957
長良小松,35.450602,136.777625
長良桜井,35.443794,136.777600
長良志段見,35.449172,136.804212
長良白妙,35.444171,136.777646
長良城西,35.447838,136.776955
長良真生,35.448998,136.776730
長良杉乃,35.445415,136.776535
長良仙田,35.452123,136.777765
長良高嶺,35.444543,136.776272
長良東郷,35.444542,136.777740
長良友瀬,35.457359,136.777584
長良南陽,35.443263,136.775865
長良西野前,35.453226,136.777833
長良西山前,35.455707,136.780366
長良春田,35.452277,136.784203
長良東,35.447220,136.776984
長良福泉,35.456163,136.782848
長良福江,35.449547,136.776859
長良福光,35.450603,136.775182
長良古津,35.453285,136.816623
長良法久寺,35.442665,136.775747
長良宮口,35.444939,136.779811
長良宮路,35.450069,136.777002
長良森,35.451651,136.777743
長良有楽,35.444432,136.776808
長良竜東,35.453900,136.784415
長良若葉,35.444901,136.777804
浪花,35.422639,136.751084
次木,35.380181,136.711352
畷,35.401447,136.767565
西秋沢,35.502391,136.695870
西明見,35.397673,136.763396
西鶉,35.384895,136.728414
西改田,35.448552,136.706482
西改田上の,35.450323,136.700787
西改田先道,35.442628,136.703321
西改田夏梅,35.448250,136.701090
西改田東改田入会地,35.446393,136.704546
西改田七石,35.451874,136.702489
西改田松の木,35.444370,136.701527
西改田宮西,35.446406,136.703121
西改田村前,35.446575,136.700348
西川手,35.379928,136.763503
錦,35.413889,136.744721
西河渡,35.408483,136.694727
西駒爪,35.416255,136.763150
西材木,35.435490,136.767952
西島,35.426955,136.732661
西園,35.420746,136.762233
西玉宮,35.414022,136.757547
西中島,35.425346,136.725838
西荘,35.411843,136.728151
西野,35.428168,136.758771
西野町六丁目北,35.424718,136.749487
西野町七丁目北,35.424038,136.748067
日光,35.433265,136.742337
二番,35.418071,136.761450
布屋,35.432292,136.766642
野一色,35.419948,136.802461
則武,35.446261,136.741672
則武中,35.438995,136.745014
則武東,35.441127,136.751720
則松,35.490732,136.709120
梅林,35.418342,136.769639
梅林西,35.418393,136.768200
梅林南,35.417896,136.770577
白山,35.411799,136.764737
羽衣,35.413454,136.744839
端詰,35.424614,136.760684
橋本,35.410621,136.749497
八幡,35.415803,136.758828
蜂屋,35.433265,136.766825
初音,35.423638,136.764686
初日,35.447428,136.773218
花沢,35.415755,136.773044
花園,35.412093,136.752352
鼻高洞,35.437318,136.788981
花ノ木,35.447900,136.773161
春近古市場南,35.490883,136.837887
万代,35.445612,136.772021
東明見,35.397205,136.767377
東板谷,35.454036,136.717200
東鶉,35.386549,136.741091
東改田,35.450257,136.713273
東川手,35.390203,136.765896
東金宝,35.414964,136.761157
東高岩,35.421469,136.762357
東駒爪,35.416228,136.763770
東材木,35.434784,136.769342
東島,35.423240,136.741026
東中島,35.388732,136.804474
光,35.433570,136.745814
日置江,35.373510,136.700256
彦坂,35.495409,136.741675
彦坂川上,35.495098,136.751677
彦坂川南,35.496173,136.734778
久屋,35.433060,136.768014
七軒,35.426134,136.762546
一日市場,35.427050,136.715000
一日市場北,35.425375,136.718915
雛倉,35.526042,136.709572
日ノ出,35.418577,136.759298
日野東,35.434352,136.806935
日ノ本,35.413504,136.751928
雲雀ケ丘,35.415225,136.732488
雲雀,35.418575,136.755071
旭見ケ池,35.421455,136.775108
平河,35.427990,136.752475
深坂,35.474631,136.723076
吹上,35.414780,136.744637
福住,35.412231,136.750677
福田,35.448839,136.773270
福富,35.481973,136.809275
福富笠海道,35.485568,136.826288
福富町田,35.480843,136.817564
福富出口,35.481041,136.827346
福富天神前,35.485761,136.823299
福富永田,35.476655,136.821811
福富迎田,35.477440,136.826770
福光東,35.451065,136.772423
福光南,35.448602,136.767293
不動,35.428743,136.757440
古市場,35.465545,136.720915
古市場老ノ上,35.463919,136.732748
古市場神田,35.462393,136.731394
古市場高田,35.461573,136.734225
古市場高宮,35.457974,136.739838
古市場中原,35.460034,136.736164
古市場東町田,35.459508,136.740327
平安,35.405827,136.768100
平和通,35.446369,136.772947
弁天,35.420224,136.749133
宝来,35.421122,136.784104
細畑,35.407462,136.786602
細畑華南,35.403599,136.783835
細畑塚浦,35.402129,136.782801
細畑野寄,35.405861,136.784311
洞,35.473740,136.716090
堀江,35.428738,136.762031
堀田,35.443970,136.784612
本郷,35.421587,136.751166
本荘,35.417903,136.736194
本荘,35.411143,136.734936
本荘中ノ,35.402952,136.732470
本,35.431691,136.768981
前一色,35.406536,136.797188
前一色西,35.407044,136.792817
正木,35.454333,136.743020
正木北,35.453012,136.748305
正木中,35.447907,136.744640
正木西,35.452592,136.741394
真砂,35.416526,136.753056
真砂町十,35.415224,136.753274
交人,35.468847,136.741211
益屋,35.432971,136.771033
又丸,35.440372,136.701557
又丸町畑,35.438841,136.705148
又丸津島,35.434836,136.700227
又丸宮東,35.434911,136.703263
又丸村中,35.436831,136.702660
又丸柳,35.434870,136.705826
松ケ枝,35.431720,136.772410
松風,35.444181,136.771958
松下,35.432034,136.773003
松原,35.408823,136.742248
松屋,35.428738,136.764572
松山,35.430048,136.772887
万年,35.424879,136.748337
万力,35.427828,136.766455
美江寺,35.425544,136.760827
三笠,35.413417,136.772901
美島,35.435053,136.750678
水海道,35.413631,136.814583
水風呂谷,35.436876,136.783245
瑞穂,35.414968,136.735617
溝口,35.467710,136.832562
溝口上,35.480288,136.835177
溝口下,35.476155,136.831678
溝口童子,35.470625,136.831922
溝口中,35.478368,136.834790
溝口中野,35.473565,136.832072
美園,35.421174,136.763232
溝旗,35.416257,136.764369
三田洞,35.471909,136.787770
御手洗,35.436996,136.774783
三橋,35.422053,136.746588
三ツ又,35.409450,136.742528
三歳,35.410542,136.741724
美殿,35.418902,136.761462
緑,35.428418,136.761896
湊,35.438174,136.773521
南鶉,35.374698,136.738184
南柿ケ瀬,35.446043,136.730210
南釜ケ洞,35.428456,136.784513
南唐戸洞,35.426699,136.779443
南蝉,35.446486,136.762171
南殿,35.417834,136.763743
南本荘一条通,35.408949,136.746609
南本荘二条通,35.409539,136.746625
南本荘三条通,35.409869,136.746712
南本荘四条通,35.410242,136.746723
宮浦,35.437150,136.728419
宮北,35.398012,136.767463
都通,35.421487,136.745970
明神,35.437755,136.728548
明神洞,35.431493,136.785383
三輪,35.503629,136.855960
三輪ぷりんとぴあ,35.499675,136.826985
三輪宮西,35.502995,136.840716
三輪宮前,35.501786,136.842880
向加野,35.457658,136.831596
村里,35.393615,136.766976
村雨,35.419661,136.745337
村山,35.483694,136.711633
室津,35.413702,136.751385
室,35.425329,136.762920
明徳,35.423251,136.757735
茂地,35.495137,136.840047
元住,35.413210,136.762665
元浜,35.436774,136.768490
元,35.416670,136.762343
元宮,35.416882,136.748156
守口,35.437595,136.726376
森東,35.487107,136.837014
柳生,35.428850,136.760150
薬師,35.395356,136.760979
矢倉,35.399206,136.764118
八坂,35.391842,136.766149
八島,35.398455,136.763799
矢島,35.430493,136.764326
八代,35.458828,136.773175
八ツ梅,35.423111,136.755848
八ツ寺,35.422015,136.759235
柳津町梅松,35.364056,136.740517
柳津町上佐波,35.375785,136.722561
柳津町上佐波東,35.374755,136.725761
柳津町北塚,35.365933,136.734644
柳津町栄,35.366276,136.756343
柳津町下佐波,35.361364,136.720526
柳津町高桑,35.355719,136.713917
柳津町高桑堤外,35.355996,136.696895
柳津町高桑東,35.364130,136.714425
柳津町蓮池,35.364755,136.745789
柳津町東塚,35.365165,136.751408
柳津町本郷,35.365707,136.740715
柳津町南塚,35.363636,136.737709
柳津町宮東,35.365485,136.737430
柳津町流通センター,35.367697,136.710890
柳ケ瀬通,35.419128,136.759622
柳川,35.418838,136.751833
柳戸,35.465133,136.737862
柳,35.428547,136.760831
柳森,35.403171,136.736750
柳沢,35.422416,136.764757
弥八,35.421028,136.758686
薮田,35.382925,136.715000
薮田中,35.395580,136.718897
薮田東,35.396700,136.724645
山県岩,35.506906,136.817681
山県岩中,35.501290,136.821057
山県岩東,35.504080,136.826375
山県岩明光,35.497638,136.817412
山県北野,35.520477,136.818048
山口,35.433657,136.771516
山先,35.443068,136.783675
大和,35.430627,136.766316
山吹,35.431112,136.751469
弥生,35.419831,136.758371
夕陽丘,35.430466,136.774291
雪見,35.417304,136.778081
養老,35.443749,136.771534
葭,35.412693,136.745095
吉津,35.416385,136.760939
吉野,35.410150,136.763883
四屋,35.430191,136.760721
世保,35.485150,136.838447
世保西,35.482488,136.833699
世保南,35.481776,136.837640
隆城,35.420682,136.783809
領下,35.399342,136.778787
六条,35.406064,136.741311
六条江東,35.392562,136.744816
六条大溝,35.392184,136.739772
六条片田,35.396510,136.746411
六条東,35.404028,136.745163
六条福寿,35.399029,136.746029
若杉,35.399791,136.767709
若竹,35.442579,136.772527
若福,35.460848,136.768095
若松,35.430056,136.761675
若宮,35.419322,136.763737
問屋,35.412214,136.755150
西問屋,35.411792,136.753254
羽根,35.413153,136.758815
住田,35.411783,136.758041
鶉,35.372560,136.735018
柳津町丸野,35.365240,136.730961
柳津,35.365410,136.725408
柳津町佐波,35.362266,136.725320
