name,latitude,longitude
北花田町三,34.585646,135.517241
百舌鳥西之町一,34.550121,135.491165
百舌鳥梅町一,34.552691,135.497842
東浅香山町三,34.585548,135.510415
百舌鳥西之町三,34.546837,135.497426
新金岡町二,34.572472,135.512954
中百舌鳥町六,34.551417,135.507913
新金岡町五,34.563241,135.521213
新金岡町一,34.568258,135.512771
百舌鳥梅町三,34.550041,135.501735
常磐町三,34.590949,135.519091
新金岡町四,34.568184,135.519409
新金岡町三,34.572515,135.519085
