name,latitude,longitude
助任橋,34.077164,134.558121
助任本,34.07751,134.556552
住吉,34.074291,134.564826
勢見,34.060628,134.546502
鷹匠,34.065921,134.548067
多家良,33.982638,134.532583
中央通,34.063529,134.550228
津田海岸,34.045384999999996,134.58681199999998
津田,34.052197,134.582274
津田西,34.051368,134.575755
津田浜之,34.051246,134.573095
津田本,34.052462,134.578818
出来島本,34.077556,134.54658
寺島本町東,34.072726,134.554008
寺,34.071766,134.544472
問屋,34.048634,134.548274
通,34.070931,134.553238
徳島,34.071059,134.557341
徳島町城内,34.073662,134.555244
徳島本,34.071781,134.557456
富田橋,34.065705,134.553433
富田浜,34.067873,134.551327
富田,34.068144,134.549219
中島田,34.081871,134.515964
中常三島,34.079597,134.560223
中昭和,34.06211,134.557017
中洲,34.068114,134.55761
中通,34.07031,134.55297
中徳島,34.072466,134.560307
仲之,34.066731,134.550898
中前川,34.079299,134.555805
中吉野,34.084402,134.558253
二軒屋,34.060064,134.54663
西新浜,34.045993,134.561899
西新,34.071464,134.546785
西須賀,34.02957,134.547162
西船場,34.071896,134.547543
西大工,34.071142,134.545895
西富田,34.062611,134.541597
西二軒屋,34.057528,134.545498
西山手,34.070817,134.545227
入田,34.03894,134.445609
幟,34.066436,134.546554
八多,33.988499,134.507867
八万,34.051273,134.52537
万代,34.0661,134.557923
東新,34.0702,134.547808
東船場,34.070649,134.548655
東大工,34.069638,134.546511
東出来島,34.077554,134.548068
東山手,34.069299,134.545574
東吉野,34.087119,134.56418
眉山,34.069364,134.54044
福島,34.0707,134.565124
不動北,34.104216,134.501972
不動西,34.093542,134.502011
不動東,34.092372,134.509986
不動本,34.092256,134.507479
南内,34.068479,134.552379
南沖洲,34.064529,134.583234
南蔵本,34.074911,134.520378
南佐古一番,34.07531,134.540617
南佐古二番,34.074959,134.537644
南佐古三番,34.075209,134.53375
南佐古四番,34.074572,134.531289
南佐古五番,34.074573,134.529355
南佐古六番,34.073675,134.527721
南佐古七番,34.073114,134.525121
南佐古八番,34.073759,134.522354
南島田,34.079966,134.51499
南常三島,34.077358,134.559927
南庄,34.071611,134.515351
南昭和,34.058436,134.554982
南新,34.069822,134.547165
南末広,34.060616,134.575296
南田宮,34.084381,134.545951
南出来島,34.076302,134.546149
南仲之,34.065954,134.550666
南二軒屋,34.058121,134.540914
南前川,34.077786,134.555371
南矢三,34.083147,134.52996
明神,34.064323,134.555286
名東,34.063329,134.503899
元,34.073116,134.550238
八百屋,34.071562,134.553212
山城,34.050222,134.561117
山城西,34.053573,134.558099
大和,34.068078,134.570326
弓,34.066452,134.545765
吉野本,34.078876,134.550598
両国橋,34.067947,134.550106
両国本,34.070818,134.552215
論田,34.038352,134.569821
東沖洲,34.058296,134.597245
上助任,34.092275,134.551922
田宮町灘,34.088467,134.548401
