name,latitude,longitude
草薙一里山,35.005498,138.450779
草薙杉道,35.004112,138.453920
楠,35.009093,138.438758
楠新田,35.008572,138.443246
河内,35.143224,138.422697
港南,34.975893,138.492012
小河内,35.124029,138.512235
駒越,34.974975,138.481030
駒越北,34.983645,138.497787
駒越中,34.978375,138.501147
駒越東,34.981921,138.502592
駒越南,34.980290,138.505788
幸,35.000922,138.492284
桜が丘,35.010656,138.477224
桜橋,35.014162,138.476773
三光,35.002602,138.487070
茂野島,35.111547,138.464527
宍原,35.170553,138.509808
渋川,35.016616,138.467981
島崎,35.019232,138.490441
清水,35.006413,138.489972
清水村松地先新田,34.993073,138.494662
下清水,35.007771,138.482245
下野,35.039828,138.468808
下野,35.034083,138.464132
下野中,35.036634,138.468574
下野東,35.034453,138.471197
下野緑,35.032211,138.467598
承元寺,35.084084,138.526269
庄福,34.999086,138.480061
上力,34.997441,138.480390
新富,35.016004,138.481816
新緑,34.994265,138.489031
新港,35.013228,138.493886
清開,34.999100,138.496238
増,34.968743,138.484344
袖師,35.031417,138.492583
高橋,35.032151,138.474038
高橋,35.042303,138.469915
高橋南,35.027326,138.476189
高山,35.103591,138.467543
宝,35.021651,138.482545
但沼,35.102696,138.504959
立花,35.096576,138.527592
田,35.033350,138.487460
千歳,35.014812,138.485024
築地,35.004280,138.493819
月見,35.003086,138.479791
辻,35.027583,138.488847
鶴舞,35.016944,138.473121
天神,35.025958,138.480530
天王,35.027519,138.460515
天王東,35.030131,138.462648
土,35.115043,138.450184
堂林,35.007500,138.477211
葛沢,35.129103,138.456720
殿沢,34.980266,138.490465
巴,35.016111,138.487065
鳥坂,35.016746,138.434637
中河内,35.146156,138.473928
長崎,35.015145,138.444452
長崎新田,35.018003,138.448657
長崎南,35.008282,138.447849
中之郷,35.004861,138.438841
中矢部,34.999969,138.479012
七ツ新屋,35.013017,138.451202
西大曲,35.020237,138.472207
西久保,35.035927,138.484940
西里,35.112681,138.421235
西高,35.007623,138.473000
二の丸,35.022171,138.479151
布沢,35.104892,138.444332
沼田,34.996966,138.483758
能島,35.024861,138.458093
蜂ヶ谷,35.041840,138.457007
蜂ヶ谷南,35.035763,138.461375
浜田,35.014234,138.482270
原,35.055151,138.477526
半左衛門新田,35.015582,138.452946
東大曲,35.020590,138.475095
日立,34.994932,138.484797
日の出,35.006316,138.496154
平川地,35.010212,138.462334
広瀬,35.061865,138.497417
富士見,35.009714,138.489373
船越,34.998956,138.467219
船越,35.000120,138.466774
船越東,35.003078,138.472818
船越南,35.001262,138.471615
船原,35.007533,138.469233
蛇塚,34.967029,138.476630
堀込,35.019869,138.451969
本郷,35.024544,138.485623
本,35.008527,138.488320
真砂,35.021458,138.488010
松井,35.003089,138.491445
松原,35.012653,138.491176
馬走,34.991270,138.461675
馬走坂の上,35.002688,138.457086
万世,35.012416,138.487022
御門台,35.004338,138.456770
緑が丘,34.992578,138.486333
港,35.009159,138.493615
南岡,35.005396,138.485382
南矢部,34.993395,138.475695
美濃輪,35.005170,138.490860
三保,35.006563,138.517796
宮加三,34.983592,138.485277
宮下,35.032440,138.486681
宮代,35.026300,138.483471
向田,34.998611,138.483632
迎山,34.976898,138.490991
村松,34.984240,138.476284
村松原,34.999640,138.488972
元城,35.019715,138.477151
茂畑,35.081057,138.494425
八木間,35.065386,138.517703
矢倉,35.030999,138.485148
八坂,35.038357,138.478708
八坂西,35.032762,138.476593
八坂東,35.035304,138.480672
八坂南,35.029300,138.477762
谷田,34.997160,138.441416
八千代,35.003111,138.488803
谷津,35.073325,138.516943
弥生,35.031108,138.464813
山原,35.051030,138.458457
由比,35.114494,138.568479
由比阿僧,35.117635,138.547297
由比今宿,35.099146,138.546271
由比入山,35.143537,138.560998
由比北田,35.107421,138.561475
由比寺尾,35.093553,138.544400
由比西倉澤,35.077472,138.543358
由比西山寺,35.111482,138.539764
由比東倉澤,35.087863,138.543224
由比東山寺,35.122722,138.561117
由比町屋原,35.105405,138.554482
由比八千代,35.111877,138.552591
横砂,35.037626,138.503780
横砂中,35.041679,138.497604
横砂西,35.039644,138.495748
横砂東,35.046965,138.503017
横砂本,35.044139,138.500096
横砂南,35.039442,138.499720
和田島,35.104812,138.476621
伊佐布,35.070964,138.451879
山切,35.062255,138.483412
吉原,35.085390,138.447318
杉山,35.080995,138.486722
新丹谷,35.072403,138.474199
三保松原,34.995629,138.518961
