name,latitude,longitude
桜木,34.967218,138.377907
桜,34.993313,138.359799
三番,34.974920,138.370893
慈悲尾,34.999613,138.347357
七間,34.972762,138.380753
七番,34.972144,138.371516
芝原,35.017316,138.390075
下,35.040423,138.381864
城東,34.985654,138.389554
城内,34.982255,138.382555
昭府,34.997688,138.370118
昭府,34.999539,138.373198
城北,35.002504,138.395494
昭和,34.971520,138.383398
新伝馬,34.995917,138.363428
新通,34.969367,138.375552
新富,34.974809,138.368552
新間,35.015430,138.312357
神明,34.982623,138.369323
水道,34.985622,138.368126
末広,34.982291,138.371824
杉尾,35.089676,138.204996
住吉,34.977340,138.371183
駿河,34.971295,138.379004
諏訪,35.023647,138.406654
駿府城公園,34.979249,138.383145
駿府,34.978879,138.386487
清閑,34.964593,138.377781
瀬名,35.025071,138.426172
瀬名川,35.004768,138.425165
瀬名中央,35.007085,138.422099
浅間,34.984324,138.379121
銭座,34.986733,138.395973
千代,34.983676,138.356652
大工,34.973456,138.375397
鷹匠,34.976268,138.387805
建穂,34.987479,138.341038
内匠,35.107725,138.287014
岳美,35.009522,138.390183
田代,35.254257,138.212446
辰起,34.984899,138.363927
立石,35.008945,138.397604
田,34.974386,138.362394
俵沢,35.109267,138.365004
俵峰,35.113596,138.385132
茶,34.977545,138.375228
千代田,34.988546,138.397246
堤,35.001440,138.360033
津渡野,35.090922,138.376562
寺島,35.048457,138.254897
天神前,35.020196,138.400765
天王,34.967483,138.380028
伝馬,34.974961,138.389155
渡,35.196023,138.346465
藤兵衛新田,35.014689,138.350347
通車,34.971033,138.373545
研屋,34.976054,138.376399
常磐,34.972295,138.382383
土太夫,34.978403,138.373367
栃沢,35.093461,138.260421
巴,34.985200,138.393803
豊地,35.013820,138.399606
富沢,35.017471,138.256663
長尾,35.039900,138.430167
長熊,35.136153,138.315807
中沢,35.120440,138.346283
中,34.977023,138.379104
長妻田,35.170854,138.339934
長沼,34.987866,138.411707
中ノ郷,35.031095,138.357804
中平,35.173074,138.371827
楢尾,35.124219,138.219443
奈良間,35.011394,138.265898
西ヶ谷,35.009141,138.347189
錦,34.976782,138.374270
西草深,34.981299,138.378419
西瀬名,35.012784,138.414706
西千代田,34.989609,138.389549
西又,34.981309,138.271139
西門,34.969025,138.382252
二番,34.975404,138.371812
入島,35.236045,138.318507
野丈,35.019169,138.404373
野田平,35.102990,138.369952
長谷,34.985357,138.380702
八番,34.971272,138.372161
羽鳥,35.001507,138.329763
羽鳥大門,34.974469,138.351341
羽鳥本,34.983637,138.326571
馬場,34.978902,138.376400
飯間,34.967732,138.295963
東草深,34.983211,138.384396
東瀬名,35.011116,138.426921
東鷹匠,34.981834,138.392412
東千代田,34.999644,138.410775
人宿,34.973477,138.379429
日向,35.092011,138.229342
日出,34.975367,138.394782
平野,35.151382,138.373321
平柳,35.016392,138.394565
平山,35.073269,138.421078
昼居渡,35.033261,138.256197
福田ヶ谷,35.024575,138.377383
富厚里,35.000309,138.274267
富士見,34.977330,138.378172
双葉,34.968261,138.376194
古庄,34.992620,138.422604
平和,34.988418,138.365693
本通,34.966634,138.372552
本通西,34.965034,138.371415
前林,35.019745,138.393359
牧ヶ谷,34.969592,138.341277
松富,35.007115,138.372780
松富上組,35.012246,138.378067
松野,35.086678,138.357348
丸山,34.985567,138.376472
美川,34.987456,138.360895
水落,34.982416,138.387769
水見色,35.048442,138.296176
緑,34.987395,138.392727
南,35.019312,138.382904
南安倍,34.961959,138.375353
南瀬名,35.004326,138.421157
南田,34.964295,138.370273
南沼上,35.019549,138.412484
宮ヶ崎,34.982157,138.375814
宮前,34.983522,138.405581
御幸,34.973910,138.386450
弥勒,34.963203,138.371181
森腰,35.124589,138.324423
諸子沢,35.114266,138.253889
屋形,34.974706,138.376174
八草,35.115189,138.202284
薬師,35.026243,138.410387
八千代,34.979013,138.374527
谷津,34.994973,138.295990
柳,34.980489,138.361981
柳原,35.026783,138.394484
山崎,34.974253,138.356194
油島,35.113698,138.363241
柚木,34.978528,138.372334
油野,35.167137,138.320182
柚木,34.982402,138.408165
湯ノ島,35.108228,138.218606
油山,35.071273,138.354428
与一,35.004876,138.366081
横内,34.983062,138.391380
横沢,35.138992,138.284560
横田,34.977043,138.394916
横山,35.133602,138.379249
与左衛門新田,35.010871,138.358599
吉津,34.971789,138.315875
吉野,34.966574,138.379347
四番,34.973655,138.372388
流通センター,35.014839,138.405224
竜南,34.998206,138.397379
両替,34.974654,138.379936
六番,34.972552,138.372008
若松,34.980769,138.367067
蕨野,35.124885,138.367256
あさはた,35.037926,138.392109
有永,35.030171,138.387441
羽高,35.034693,138.390787
羽高,35.033796,138.388298
有永,35.029324,138.391106
東静岡,34.986721,138.413701
