name,latitude,longitude
砂子,35.473214,133.043582
袖師,35.455313,133.050324
外中原,35.471028,133.042230
大正,35.462144,133.062515
大輪,35.479769,133.060085
手角,35.539619,133.153116
竪,35.459637,133.057118
玉湯町大谷,35.385494,132.993337
玉湯町玉造,35.409181,133.011426
玉湯町林,35.419236,132.990318
玉湯町布志名,35.429359,133.032423
玉湯町湯,35.430206,133.013432
田和山,35.439115,133.050693
竹矢,35.437442,133.120706
千鳥,35.466100,133.045139
津田,35.459820,133.065727
寺,35.463605,133.058178
天神,35.462923,133.056334
堂形,35.466335,133.040954
殿,35.474303,133.052059
中原,35.468350,133.045517
長海,35.531329,133.145013
灘,35.462784,133.053149
南平台,35.470380,133.031873
西生馬,35.503101,133.029923
西忌部,35.401200,133.026296
西尾,35.470454,133.092276
西川津,35.482232,133.078382
西谷,35.494410,132.999432
西茶,35.469118,133.050552
西津田,35.452671,133.079361
西長江,35.496244,132.966569
西浜佐陀,35.476940,133.012067
西法吉,35.495812,133.044707
西持田,35.505065,133.069839
西嫁島,35.448110,133.048022
乃木福富,35.437871,133.043423
乃白,35.431671,133.047567
野原,35.523095,133.137388
八軒屋,35.467412,133.056007
浜佐田,35.477911,133.027299
浜乃木,35.450701,133.053118
浜乃木,35.441699,133.046916
東朝日,35.463811,133.072758
東生馬,35.504266,133.043097
東出雲町出雲郷,35.430980,133.127353
東出雲町意宇東,35.436185,133.136502
東出雲町今宮,35.430585,133.115539
東出雲町揖屋,35.429318,133.153623
東出雲町内馬,35.412233,133.121873
東出雲町春日,35.419706,133.115479
東出雲町上意東,35.401423,133.161253
東出雲町下意東,35.423416,133.175238
東出雲町須田,35.408570,133.133938
東出雲町錦新,35.434687,133.139088
東出雲町錦浜,35.442623,133.151414
東忌部,35.399198,133.041491
東奥谷,35.485044,133.056355
東茶,35.468845,133.052529
東津田,35.453860,133.091521
東長江,35.491898,132.979696
東本,35.468963,133.056175
東持田,35.516425,133.078938
比津が丘,35.492347,133.038183
比津,35.486841,133.035822
福富,35.453549,133.119949
福原,35.515207,133.103106
富士見,35.449789,133.135998
平成,35.429536,133.056745
北陵,35.497937,133.061060
法吉,35.499914,133.050701
母衣,35.472913,133.056258
本郷,35.460186,133.059843
本庄,35.512422,133.129120
馬潟,35.445129,133.114444
枕木,35.534942,133.130044
松尾,35.454784,133.054629
南田,35.472786,133.061075
美保関町笠浦,35.576342,133.122049
美保関町片江,35.564088,133.203354
美保関町北浦,35.557327,133.158545
美保関町雲津,35.568795,133.281503
美保関町七類,35.568504,133.228380
美保関町下宇部尾,35.540851,133.179400
美保関町菅浦,35.556995,133.175557
美保関町千酌,35.557032,133.133494
美保関町福浦,35.557693,133.268980
美保関町美保関,35.566479,133.308895
美保関町森山,35.544430,133.201505
美保関町諸喰,35.568167,133.258230
向島,35.469059,133.064209
八雲台,35.439537,133.071107
八雲町熊野,35.366854,133.073342
八雲町西岩坂,35.387709,133.103394
八雲町東岩坂,35.392217,133.124823
八雲町日吉,35.418804,133.096831
八雲町平原,35.399300,133.065677
矢田,35.443087,133.097924
八束町江島,35.514244,133.194476
八束町遅江,35.495468,133.183375
八束町亀尻,35.501440,133.180220
八束町寺津,35.500723,133.175312
八束町入江,35.495943,133.163816
八束町波入,35.492075,133.174085
八束町二子,35.504830,133.165042
八束町馬渡,35.503160,133.185654
山代,35.437132,133.093876
八幡,35.447408,133.126382
横浜,35.459642,133.056125
米子,35.471750,133.057890
嫁島,35.450851,133.048777
和多見,35.466693,133.057536
