name,latitude,longitude
東猪谷,36.462634,137.261315
東岩瀬,36.755454,137.227911
東岩瀬村,36.757442,137.230560
東老田,36.704999,137.142538
東大久保,36.602273,137.219696
東小俣,36.581026,137.319116
東黒牧,36.592248,137.288092
東田地方,36.695609,137.219329
東富山寿,36.747281,137.252779
東中野,36.681919,137.219653
東流杉,36.665699,137.272929
東福沢,36.586871,137.255452
東,36.692770,137.226293
日方江,36.756126,137.264862
久方,36.709051,137.223080
日之出,36.692450,137.218307
日俣,36.696008,137.274187
百塚,36.719758,137.201150
鵯島,36.693595,137.195819
ひよどり南台,36.691940,137.190572
平榎,36.742184,137.275676
平岡,36.671700,137.127669
開,36.681456,137.262161
開ヶ丘,36.674991,137.118137
平吹,36.690001,137.206226
福居,36.613520,137.195522
冨居栄,36.706621,137.247878
伏木,36.483628,137.254208
不二越本,36.684068,137.233565
不二越,36.683784,137.243433
藤木,36.684646,137.271635
藤木新,36.678889,137.272781
藤木新,36.680097,137.275190
藤の木園,36.682260,137.267462
藤の木台,36.677134,137.270643
二口,36.672075,137.202976
二俣,36.647522,137.217076
二俣新,36.649084,137.212156
二松,36.592386,137.225092
婦中町青島,36.630848,137.183260
婦中町新,36.659571,137.124759
婦中町新町村西,36.659525,137.122057
婦中町新屋,36.624867,137.174593
婦中町板倉,36.652971,137.169511
婦中町板倉新,36.648864,137.175990
婦中町鵜坂,36.672289,137.188496
婦中町牛滑,36.614163,137.076635
婦中町上野,36.602081,137.088692
婦中町大瀬谷,36.611117,137.063365
婦中町小倉,36.628314,137.134897
婦中町皆杓,36.602577,137.080644
婦中町上新屋,36.629065,137.176489
婦中町上井沢,36.627988,137.145735
婦中町上轡田,36.655369,137.181758
婦中町上瀬,36.622624,137.100268
婦中町上田島,36.670338,137.174528
婦中町上吉川,36.641449,137.141096
婦中町河原,36.643518,137.129852
婦中町北上瀬,36.631502,137.100369
婦中町北下瀬,36.632492,137.100505
婦中町希望ケ丘,36.677223,137.178040
婦中町下条,36.670822,137.150241
婦中町小泉,36.673438,137.157311
婦中町小長沢,36.665662,137.130695
婦中町小野島,36.655609,137.145417
婦中町笹倉,36.667075,137.157798
婦中町沢田,36.634430,137.128959
婦中町三瀬,36.622305,137.093517
婦中町地角,36.631631,137.168046
婦中町島田,36.631538,137.137996
婦中町島本郷,36.678422,137.170974
婦中町清水島,36.636416,137.163703
婦中町下井沢,36.643565,137.156792
婦中町下轡田,36.662492,137.174967
婦中町下坂倉,36.663619,137.169797
婦中町下瀬,36.636871,137.104317
婦中町下邑,36.660520,137.136602
婦中町下吉川,36.646461,137.143755
婦中町十五丁,36.629348,137.174752
婦中町砂子田,36.653056,137.162982
婦中町蔵島,36.645615,137.171854
婦中町添島,36.644479,137.178449
婦中町外輪野,36.635834,137.095126
婦中町平等,36.647708,137.068396
婦中町高田,36.649059,137.151699
婦中町高塚,36.647988,137.091796
婦中町高日附,36.634744,137.139727
婦中町高山,36.617257,137.086836
婦中町田島,36.673159,137.176642
婦中町為成新,36.626281,137.178754
婦中町田屋,36.630165,137.155404
婦中町千里,36.629937,137.119139
婦中町塚原,36.663219,137.186014
婦中町道喜島,36.631508,137.171509
婦中町道島,36.608967,137.087228
婦中町道場,36.645617,137.159954
婦中町富川,36.651621,137.147354
婦中町富崎,36.638786,137.122714
婦中町友坂,36.676170,137.142478
婦中町長沢,36.648867,137.126368
婦中町中島,36.618899,137.146955
婦中町中名,36.643030,137.166535
婦中町成子,36.612167,137.179263
婦中町西ヶ丘,36.658358,137.170657
婦中町西本郷,36.678929,137.166262
婦中町ねむの木,36.639551,137.175181
婦中町萩島,36.633218,137.176759
婦中町羽根,36.656436,137.135234
婦中町羽根新,36.675854,137.180338
婦中町浜子,36.619577,137.155942
婦中町速星,36.662089,137.164118
婦中町東谷,36.626558,137.082697
婦中町東本郷,36.672789,137.168210
婦中町響の杜,36.652055,137.159490
婦中町広田,36.623475,137.165430
婦中町袋,36.654622,137.154821
婦中町古沢,36.676857,137.138198
婦中町分田,36.670088,137.182630
婦中町鉾木,36.630769,137.121566
婦中町蛍川,36.650660,137.166349
婦中町堀,36.636591,137.168582
婦中町増田,36.653953,137.174557
婦中町鶚谷,36.628167,137.067467
婦中町三屋,36.638045,137.109404
婦中町南下瀬,36.629499,137.099392
婦中町宮ケ島,36.668006,137.169381
婦中町宮ケ谷,36.660297,137.080595
婦中町麦島,36.656587,137.152112
婦中町葎原,36.621446,137.064452
婦中町持田,36.639640,137.171671
婦中町安田,36.682695,137.156878
婦中町熊野道,36.626605,137.140174
婦中町夢ケ丘,36.676421,137.173781
婦中町余川,36.639990,137.154475
婦中町横野,36.620756,137.178788
婦中町吉住,36.637615,137.089587
婦中町吉谷,36.634162,137.073150
婦中町蓮花寺,36.641907,137.113010
舟倉,36.563412,137.229855
舟新,36.560018,137.221814
舟渡,36.474724,137.244082
舟橋今,36.699703,137.203671
舟橋北,36.696469,137.206890
舟橋南,36.694854,137.206366
古鍛冶,36.687248,137.217279
古川,36.749356,137.206777
古沢,36.689307,137.145691
古寺,36.671999,137.263134
文京,36.693277,137.172265
別名,36.641452,137.184625
星井,36.685710,137.213222
堀,36.654421,137.230464
堀川小泉,36.674758,137.218988
堀川本郷,36.656314,137.234611
堀川,36.660681,137.220439
堀端,36.686899,137.206450
本宮,36.555988,137.481876
本郷,36.722072,137.149658
本郷島,36.704223,137.271834
本郷新,36.669383,137.229687
本郷西部,36.723916,137.147700
本郷中部,36.730088,137.151358
本郷東部,36.724904,137.153162
本郷北部,36.731587,137.155818
本郷,36.659618,137.235598
本,36.693905,137.215929
本丸,36.693266,137.211069
牧,36.566511,137.353553
牧田,36.612438,137.236463
牧野,36.585218,137.268144
馬瀬口,36.623673,137.289907
町新,36.688940,137.264434
町長,36.518654,137.236897
町袋,36.732836,137.280156
町村,36.678579,137.256709
松浦,36.760050,137.243010
松野,36.602978,137.231120
松木,36.724541,137.206661
松木新,36.727564,137.210261
松若,36.716747,137.226971
丸の内,36.693215,137.208415
万願寺,36.592809,137.235673
三上,36.721838,137.259753
水落,36.735223,137.248965
水須,36.531250,137.373268
水橋池田舘,36.740239,137.303812
水橋池田,36.734559,137.304220
水橋石政,36.740763,137.311790
水橋石割,36.724830,137.314654
水橋伊勢屋,36.742290,137.298235
水橋伊勢領,36.738114,137.323921
水橋市江,36.753182,137.318006
水橋市田袋,36.729260,137.287204
水橋入江,36.707274,137.278658
水橋魚躬,36.758261,137.314153
水橋大,36.754068,137.300225
水橋沖,36.721800,137.285592
水橋肘崎,36.732901,137.292107
水橋開発,36.703581,137.289488
水橋開発,36.746951,137.314311
水橋鏡田,36.748671,137.327341
水橋堅田,36.743613,137.328950
水橋金尾,36.722432,137.306003
水橋金尾新,36.716330,137.294218
水橋金広,36.714783,137.306922
水橋上桜木,36.740202,137.324717
水橋上砂子坂,36.728929,137.337115
水橋川原,36.755564,137.301784
水橋北馬場,36.720252,137.311585
水橋狐塚,36.747156,137.319236
水橋小池,36.738862,137.328962
水橋恋塚,36.739944,137.319668
水橋小出,36.734771,137.318854
水橋五郎丸,36.738707,137.334882
水橋桜木,36.745336,137.324546
水橋佐野竹,36.717137,137.323562
水橋山王,36.755063,137.297523
水橋下段,36.756412,137.307754
水橋柴草,36.723124,137.280238
水橋清水堂,36.712963,137.312260
水橋下砂子坂,36.729117,137.329790
水橋下砂子坂新,36.733838,137.331633
水橋常願寺,36.703225,137.280489
水橋小路,36.722193,137.292221
水橋上条新,36.730140,137.316794
水橋新保,36.740429,137.290324
水橋新堀,36.711870,137.298152
水橋専光寺,36.729227,137.321138
水橋大正,36.734861,137.308684
水橋高月,36.757958,137.311285
水橋高寺,36.723597,137.320584
水橋高堂,36.726437,137.302069
水橋舘,36.753055,137.310653
水橋田伏,36.720077,137.318671
水橋辻ヶ堂,36.748787,137.296086
水橋中馬場,36.717721,137.310370
水橋中,36.753993,137.299687
水橋中村,36.737210,137.295454
水橋中村,36.756042,137.308667
水橋入部,36.710074,137.279345
水橋畠等,36.747130,137.305502
水橋番頭名,36.719781,137.302820
水橋平榎,36.741165,137.291857
水橋平塚,36.725482,137.308906
水橋二杉,36.714152,137.280078
水橋二ツ屋,36.729396,137.302226
水橋曲淵,36.730354,137.307227
水橋,36.754717,137.304787
水橋町袋,36.738275,137.290129
水橋的場,36.725386,137.295484
水橋柳寺,36.746614,137.310855
緑,36.692382,137.228299
湊入船,36.708549,137.213764
南大場,36.621436,137.275532
南金屋,36.635883,137.230311
南栗山,36.619123,137.204529
南新,36.686098,137.219126
南田,36.686037,137.217024
南中田,36.622449,137.197324
南野田,36.591288,137.219198
三室荒屋,36.612644,137.294532
宮尾,36.727973,137.203206
宮条,36.737512,137.273260
宮園,36.726862,137.260888
宮成,36.726423,137.272672
宮成新,36.723459,137.274603
宮保,36.627646,137.220771
宮,36.729223,137.258851
向新庄,36.696902,137.266797
向新庄,36.700667,137.261637
向川原,36.691619,137.221178
室町通り,36.688188,137.220028
明輪,36.702044,137.211759
元,36.688551,137.228412
桃井,36.688756,137.206016
森,36.750435,137.233917
森住,36.748520,137.239299
森田,36.624900,137.229546
森若,36.747201,137.231559
文珠寺,36.589423,137.301881
八木山,36.581669,137.209001
安田,36.698052,137.208669
安野屋,36.692841,137.200862
八尾町青根,36.545206,137.119329
八尾町赤石,36.506299,137.120915
八尾町足谷,36.547084,137.085628
八尾町油,36.568470,137.126442
八尾町天池,36.568892,137.095667
八尾町新屋,36.447099,137.071802
八尾町庵谷,36.438904,137.070516
八尾町井栗谷,36.578408,137.174897
八尾町井田,36.593945,137.150149
八尾町井田新,36.608997,137.145252
八尾町今,36.580038,137.138477
八尾町入谷,36.533955,137.107660
八尾町岩島,36.541591,137.124435
八尾町岩屋,36.561634,137.165123
八尾町上ケ島,36.550058,137.129249
八尾町上ノ名,36.549391,137.103225
八尾町薄島,36.602508,137.174166
八尾町内名,36.477857,137.115728
八尾町梅苑,36.572053,137.135316
八尾町上野,36.557273,137.090028
八尾町越後谷,36.487967,137.073271
八尾町追分,36.573777,137.095303
八尾町大下,36.547940,137.111070
八尾町大杉,36.606461,137.162386
八尾町大玉生,36.508990,137.089059
八尾町大道,36.544602,137.074876
八尾町尾久,36.571632,137.102740
八尾町奥田,36.619033,137.126643
八尾町尾畑,36.516589,137.092022
八尾町小原,36.529865,137.162547
八尾町鏡,36.577949,137.132663
八尾町角間,36.567410,137.135147
八尾町掛畑,36.553125,137.156446
八尾町樫尾,36.567999,137.160704
八尾町桂原,36.493051,137.118440
八尾町上黒瀬,36.540084,137.157456
八尾町上高善寺,36.605561,137.138688
八尾町上笹原,36.535619,137.150182
八尾町上新,36.576758,137.130384
八尾町上田池,36.564128,137.126624
八尾町上仁歩,36.536643,137.108031
八尾町上牧,36.485970,137.083016
八尾町川住,36.536340,137.118525
八尾町北谷,36.559005,137.172996
八尾町北袋,36.564834,137.114488
八尾町桐谷,36.493791,137.188861
八尾町切詰,36.404765,137.080851
八尾町窪,36.569435,137.100251
八尾町倉ケ谷,36.515140,137.100387
八尾町栗須,36.495567,137.058607
八尾町黒田,36.605189,137.152450
八尾町小井波,36.500205,137.162545
八尾町高善寺,36.610460,137.138546
八尾町小谷,36.537174,137.084182
八尾町小長谷,36.578219,137.149885
八尾町小長谷新,36.577312,137.158048
八尾町小畑,36.513114,137.093561
八尾町坂ノ下,36.565305,137.109786
八尾町東坂下,36.566602,137.172116
八尾町寺家,36.613415,137.153005
八尾町下新,36.582430,137.139893
八尾町下ノ名,36.550456,137.096816
八尾町柴橋,36.572964,137.113459
八尾町島地,36.484617,137.094240
八尾町下笹原,36.570991,137.143778
八尾町下島,36.480395,137.077942
八尾町下田池,36.565869,137.126900
八尾町下仁歩,36.543702,137.107558
八尾町下乗嶺,36.558302,137.125313
八尾町下牧,36.531735,137.114766
八尾町清水,36.466370,137.067575
八尾町城生,36.584157,137.179322
八尾町新田,36.610764,137.126998
八尾町新名,36.558114,137.120692
八尾町杉平,36.428538,137.092534
八尾町杉田,36.610192,137.170779
八尾町須郷,36.542139,137.096461
八尾町薄尾,36.481249,137.062010
八尾町諏訪,36.574338,137.132946
八尾町石戸,36.599770,137.138170
八尾町専沢,36.498109,137.067806
八尾町草蓮坂,36.533303,137.105672
八尾町外堀,36.547763,137.169672
八尾町高尾,36.567078,137.108911
八尾町高熊,36.574928,137.122871
八尾町高瀬,36.571294,137.088893
八尾町高野,36.464779,137.080052
八尾町高橋,36.574622,137.111570
八尾町高峯,36.561324,137.117971
八尾町滝谷,36.448270,137.120407
八尾町滝脇,36.525708,137.168160
八尾町竹ノ内,36.569660,137.107053
八尾町舘本郷,36.615258,137.137736
八尾町田中,36.621350,137.141663
八尾町谷折,36.490704,137.106465
八尾町田頭,36.464015,137.107526
八尾町天満,36.583926,137.142753
八尾町土玉生,36.526496,137.079265
八尾町栃折,36.509352,137.061091
八尾町道畑下中山,36.558197,137.131359
八尾町中,36.559066,137.082839
八尾町中島,36.478516,137.081873
八尾町中神通,36.598864,137.183933
八尾町中仁歩,36.540147,137.109177
八尾町中山,36.491130,137.074235
八尾町夏前,36.443267,137.087046
八尾町西原,36.456716,137.083327
八尾町西川倉,36.532435,137.121736
八尾町西葛坂,36.568294,137.123108
八尾町西神通,36.597753,137.178628
八尾町西新,36.574662,137.128214
八尾町西,36.578648,137.136232
八尾町西松瀬,36.497281,137.130138
八尾町布谷,36.511908,137.112108
八尾町野飼,36.595802,137.173447
八尾町野須郷,36.563407,137.109461
