name,latitude,longitude
千田,34.515964,133.360449
千田町大字坂田,34.511695,133.357751
千田町大字千田,34.518573,133.385867
千田町大字藪路,34.511108,133.363873
大黒,34.491307,133.367307
大門,34.498342,133.435900
大門町旭,34.497518,133.453995
大門町大字日之出丘,34.501655,133.443493
大門町大門,34.503246,133.436840
大門町津之下,34.490334,133.434475
大門町野々浜,34.501516,133.448651
高西,34.447283,133.240001
高西町川尻,34.447789,133.228952
高西町真田,34.448586,133.238982
高美台,34.503336,133.365470
宝,34.489131,133.366150
多治米,34.473490,133.381765
田尻,34.420539,133.380667
長者,34.491318,133.352553
千代田,34.463742,133.369279
津之郷町大字加屋,34.482521,133.301858
津之郷町大字津之郷,34.495132,133.302843
坪生,34.528326,133.433326
手城,34.485690,133.386365
寺,34.490558,133.371521
道三,34.481909,133.363089
東陽台,34.516419,133.429459
鞆町後地,34.386922,133.376993
奈良津,34.506020,133.378709
西桜,34.484459,133.357347
西新涯,34.459811,133.383976
西深津,34.493441,133.381183
西,34.487173,133.356539
沼隈町大字上山南,34.429932,133.314714
沼隈町大字草深,34.390349,133.327045
沼隈町大字下山南,34.405036,133.307828
沼隈町大字常石,34.389211,133.302120
沼隈町大字中山南,34.409191,133.340179
沼隈町大字能登原,34.380628,133.352322
能島,34.509017,133.419125
野上,34.480328,133.363804
延広,34.486442,133.365185
走島,34.343495,133.437178
花園,34.481116,133.372088
東川口,34.479051,133.385696
東桜,34.486372,133.361286
東手城,34.486130,133.403982
東深津,34.498940,133.387563
東,34.490162,133.369120
東明王台,34.472281,133.345881
東村,34.466708,133.224002
東吉津,34.498358,133.375354
引野,34.485865,133.415140
引野町東,34.496861,133.427611
久松台,34.502765,133.358033
日吉台,34.510429,133.403519
藤江,34.415022,133.290434
伏見,34.488811,133.364073
船,34.486919,133.367973
古野上,34.482399,133.357124
平成台,34.488444,133.425740
本郷,34.484203,133.241607
本庄町中,34.490937,133.350514
本,34.493460,133.364566
幕山台,34.512677,133.431056
松永,34.451309,133.259182
松浜,34.484317,133.373830
丸之内,34.491277,133.361872
御門,34.481172,133.369348
緑,34.476033,133.372927
港,34.484441,133.380160
南今津,34.440192,133.244049
南蔵王,34.502277,133.388141
南手城,34.481835,133.385816
南本庄,34.487257,133.352181
南,34.483486,133.371047
南松永,34.443648,133.248833
箕沖,34.440170,133.425218
箕島,34.446871,133.406734
水呑,34.449414,133.382535
水呑向丘,34.439570,133.382766
御船,34.488156,133.370002
宮前,34.453061,133.259514
御幸町大字上岩成,34.548079,133.346589
御幸町大字下岩成,34.541157,133.348024
御幸町大字中津原,34.524082,133.359144
御幸町大字森脇,34.532542,133.350854
明王台,34.477019,133.342549
明神,34.490855,133.393571
三吉,34.494078,133.372940
明治,34.483143,133.368280
元,34.487578,133.364964
紅葉,34.484751,133.361576
柳津,34.442642,133.273154
山手,34.498650,133.322587
山野町大字矢川,34.651411,133.333325
山野町大字山野,34.665002,133.370502
横尾,34.524524,133.366154
吉津,34.495553,133.366068
緑陽,34.507141,133.369337
若松,34.492288,133.372649
