name,latitude,longitude
新宮,34.250662,132.537614
神山,34.278881,132.571793
瀬戸見,34.249252,132.534372
荘山田村,34.265338,132.560511
宝,34.243471,132.555839
中央,34.244975,132.560053
築地,34.243116,132.548294
坪ノ内,34.222761,132.553221
寺本,34.247368,132.573403
天応大浜,34.286191,132.514936
天応塩谷,34.282767,132.520235
天応,34.291988,132.531656
天応伝十原,34.2918,132.514642
天応西条,34.28789,132.519755
天応東久保,34.285986,132.522371
天応福浦,34.295751,132.510011
天応南,34.285341,132.517057
天応宮,34.285622,132.519427
栃原,34.279815,132.585652
豊浜町大字斎島,34.118076,132.793577
豊浜町大字大浜,34.165743,132.814779
豊浜町大字豊島,34.175031,132.785169
苗代,34.300448,132.583492
長迫,34.24846,132.577068
長谷,34.273915,132.524308
中通,34.243034,132.56183
長ノ木,34.254362,132.573143
仁方大歳,34.224911,132.660607
仁方桟橋通,34.219316,132.656072
仁方,34.234419,132.661904
仁方中筋,34.232949,132.652869
仁方西神,34.226706,132.648437
仁方錦,34.219283,132.652178
仁方本,34.225885,132.654391
仁方皆実,34.213073,132.657244
仁方宮上,34.233879,132.648027
二河峡,34.261389,132.560404
二河,34.255288,132.562303
西愛宕,34.251215,132.551571
西片山,34.254942,132.565078
西川原石,34.250733,132.545353
西塩屋,34.251349,132.540319
西鹿田,34.247726,132.58004
西惣付,34.263196,132.572759
西辰川,34.256871,132.570322
西谷,34.260194,132.579302
西中央,34.246571,132.557549
西畑,34.253725,132.584596
西三津田,34.252691,132.554273
晴海,34.246481,132.531507
東愛宕,34.252368,132.552944
東片山,34.253546,132.566431
東川原石,34.247976,132.546722
東塩屋,34.251775,132.542332
東鹿田,34.249224,132.583881
東惣付,34.266923,132.580381
東辰川,34.258645,132.57291
東中央,34.250062,132.569793
東畑,34.250989,132.587005
東三津田,34.253173,132.555921
光,34.244311,132.535367
平原,34.254977,132.580661
広石内,34.262612,132.631538
広駅前,34.230991,132.628326
広黄幡,34.216165,132.617542
広大新開,34.232155,132.624882
広杭本,34.238741,132.627993
広古新開,34.233759,132.61788
広小坪,34.208095,132.635998
広塩焼,34.250852,132.63128
広白石,34.229335,132.633974
広白岳,34.226324,132.631244
広末広,34.229383,132.620267
広多賀谷,34.231028,132.611873
広津久茂,34.220267,132.622151
広徳丸,34.257789,132.631819
広中迫,34.247772,132.630203
広中新開,34.240842,132.626915
広中,34.229161,132.627431
広長浜,34.214717,132.619566
広名田,34.228313,132.625051
広文化,34.234508,132.610985
広本,34.231839,132.620156
広,34.246621,132.609529
広町田,34.25206,132.629236
広三芦,34.245428,132.630674
広横路,34.237637,132.608601
広吉松,34.238443,132.630697
広両谷,34.232722,132.63206
伏原,34.252885,132.575358
船見,34.226048,132.553456
望地,34.25841,132.580804
本通,34.242,132.564236
本,34.2453,132.568979
的場,34.217676,132.550476
溝路,34.247905,132.575453
南辰川,34.256552,132.572102
見晴,34.199307,132.547982
宮原,34.225313,132.559242
宮原十,34.224765,132.557596
宮原村,34.224924,132.568176
室瀬,34.232348,132.568074
焼山泉ヶ丘,34.308173,132.559617
焼山此原,34.281999,132.547758
焼山桜ヶ丘,34.284118,132.551864
焼山中央,34.292593,132.557611
焼山,34.293469,132.541673
焼山東,34.298451,132.56385
焼山ひばりヶ丘,34.279158,132.548397
焼山本庄,34.304168,132.555886
焼山政畝,34.28802,132.558144
焼山松ヶ丘,34.279077,132.552696
焼山三ツ石,34.285127,132.566229
焼山宮ヶ迫,34.300086,132.552414
安浦町安登東,34.260707,132.72761
安浦町内海南,34.282506,132.738798
安浦町大字赤向坂,34.304799,132.732934
安浦町大字安登,34.251974,132.748553
安浦町大字内海,34.293649,132.723331
安浦町大字内平,34.272182,132.714129
安浦町大字女子畑,34.314082,132.741897
安浦町大字下垣内,34.300304,132.715615
安浦町大字中切,34.269889,132.724305
安浦町大字中畑,34.286975,132.688894
安浦町大字原畑,34.280437,132.719451
安浦町大字三津口,34.287517,132.752321
安浦町中央,34.283673,132.744616
安浦町中央ハイツ,34.250253,132.711348
安浦町水尻,34.274457,132.750634
安浦町三津口,34.283914,132.754255
八幡,34.242834,132.568459
山手,34.253009,132.558089
弥生,34.278841,132.521978
豊町大長,34.181974,132.851346
豊町沖友,34.163686,132.837356
豊町久比,34.177624,132.827424
豊町御手洗,34.177431,132.866063
吉浦池ノ浦,34.250826,132.532021
吉浦岩神,34.264905,132.527697
吉浦上城,34.268258,132.526305
吉浦神賀,34.25919,132.532455
吉浦新出,34.260008,132.534777
吉浦新,34.256639,132.528097
吉浦潭鼓,34.255248,132.532733
吉浦,34.26858,132.544232
吉浦中,34.258361,132.528347
吉浦西城,34.262296,132.526294
吉浦東本,34.257811,132.529745
吉浦東,34.257277,132.532279
吉浦本,34.258824,132.52684
吉浦松葉,34.265564,132.529668
吉浦宮花,34.261329,132.523335
両城,34.246705,132.549501
若葉,34.246281,132.527172
和庄,34.246029,132.572488
和庄,34.24004,132.579238
和庄登,34.244184,132.571104
和庄本,34.242306,132.573059
広大広,34.248306,132.627547
広弁天橋,34.246195,132.627171
