name,latitude,longitude
丸岡町楽間,36.108838,136.304148
三国町青葉台,36.223767,136.145015
三国町油屋,36.198162,136.164095
三国町安島,36.242721,136.133879
三国町池上,36.241012,136.184331
三国町池見,36.180337,136.161411
三国町石丸,36.190473,136.166304
三国町運動公園,36.225632,136.147773
三国町沖野々,36.171007,136.136924
三国町覚善,36.223724,136.159218
三国町梶,36.247199,136.153408
三国町加戸,36.228549,136.174635
三国町川崎,36.195876,136.154965
三国町北本,36.215506,136.150352
三国町黒目,36.182420,136.129840
三国町米ケ脇,36.231456,136.136908
三国町崎,36.244935,136.143612
三国町山王,36.211051,136.155953
三国町汐見,36.204738,136.154925
三国町下野,36.174385,136.142019
三国町宿,36.229245,136.140592
三国町陣ケ岡,36.234113,136.142720
三国町新宿,36.223245,136.141918
三国町新保,36.207518,136.137200
三国町神明,36.217496,136.146790
三国町滝谷,36.229959,136.146685
三国町嵩,36.233984,136.155707
三国町竹松,36.212978,136.165386
三国町中央,36.217202,136.158248
三国町つつじが丘,36.221390,136.143569
三国町玉江,36.198290,136.171765
三国町殿島,36.206486,136.153601
三国町西今市,36.209320,136.172176
三国町錦,36.216045,136.154950
三国町西谷,36.230445,136.163210
三国町西野中,36.184296,136.151496
三国町野中,36.194180,136.173964
三国町浜地,36.250456,136.172891
三国町平山,36.237473,136.167020
三国町藤沢,36.204286,136.170421
三国町三国,36.206575,136.149904
三国町水居,36.218476,136.169543
三国町緑ケ丘,36.218123,136.150032
三国町南本,36.212776,136.154819
三国町山岸,36.189321,136.142557
三国町横越,36.166134,136.144198
三国町米納津,36.171357,136.117913
三国町楽円,36.202894,136.162967
丸岡町八,36.117967,136.266589
