name,latitude,longitude
田主丸町菅原,33.353449,130.640795
田主丸町鷹取,33.344998,130.727025
田主丸町竹野,33.318795,130.660111
田主丸町田主丸,33.342607,130.693516
田主丸町地徳,33.319891,130.672924
田主丸町常盤,33.350553,130.699634
田主丸町豊城,33.346627,130.682656
田主丸町中尾,33.318686,130.649738
田主丸町長栖,33.357239,130.719133
田主丸町野田,33.356706,130.688240
田主丸町殖木,33.343788,130.705666
田主丸町船越,33.355907,130.709369
田主丸町牧,33.342106,130.645648
田主丸町益生田,33.321172,130.688870
田主丸町森部,33.321360,130.719738
田主丸町八幡,33.356360,130.653972
田主丸町吉本,33.339029,130.720590
中央,33.318042,130.505994
津福今,33.292520,130.505188
津福本,33.298169,130.505310
寺,33.317831,130.520593
天神,33.311293,130.521713
東和,33.312036,130.523827
通東,33.314724,130.522147
通外,33.316652,130.525441
通,33.316912,130.514886
長門石,33.322331,130.493191
長門石,33.324870,130.484554
縄手,33.318886,130.501202
南薫西,33.318087,130.523129
南薫,33.319638,130.525846
西,33.302493,130.517368
野中,33.307018,130.534955
野伏間,33.284809,130.512042
花畑,33.306033,130.513943
原古賀,33.309742,130.510296
東合川,33.321875,130.547991
東合川新,33.322847,130.557579
東合川干出,33.324931,130.547528
東合川,33.316526,130.547011
東櫛原,33.323521,130.521087
東,33.311437,130.518123
日ノ出,33.322328,130.512867
百年公園,33.322145,130.533340
日吉,33.315683,130.513445
藤光,33.284674,130.515056
藤光,33.271769,130.518729
藤山,33.270954,130.554282
螢川,33.317268,130.517776
本,33.311432,130.507605
松ケ枝,33.311110,130.506115
御井朝妻,33.311451,130.550207
御井旗崎,33.313612,130.553555
御井,33.300689,130.558901
三潴町生岩,33.233485,130.462368
三潴町壱町原,33.250487,130.448343
三潴町清松,33.250970,130.442398
三潴町草場,33.261002,130.442683
三潴町高三潴,33.256616,130.453879
三潴町田川,33.257862,130.480732
三潴町玉満,33.247531,130.466349
三潴町西牟田,33.243294,130.479963
三潴町早津崎,33.265198,130.474857
三潴町原田,33.257638,130.447328
三潴町福光,33.244113,130.450910
南,33.291261,130.518298
宮ノ陣,33.330089,130.529632
宮ノ陣町大杜,33.336879,130.546997
宮ノ陣町五郎丸,33.339787,130.539983
宮ノ陣町八丁島,33.349253,130.562092
宮ノ陣町若松,33.340723,130.554711
六ツ門,33.312575,130.513775
本山,33.285676,130.518042
安武町住吉,33.287573,130.473306
安武町武島,33.297998,130.467287
安武町安武本,33.293296,130.485898
山川安居野,33.320411,130.567838
山川市ノ上,33.316966,130.574449
山川追分,33.315271,130.566278
山川沓形,33.319130,130.561680
山川神代,33.321525,130.561465
山川野口,33.319262,130.564620
山川,33.307513,130.565795
山本町豊田,33.304882,130.587251
山本町耳納,33.304759,130.608015
