name,latitude,longitude
兵庫南,33.260903,130.315761
富士町大字市川,33.362975,130.158990
富士町大字内野,33.360457,130.246791
富士町大字梅野,33.355567,130.249651
富士町大字大串,33.412021,130.179678
富士町大字大野,33.419915,130.208748
富士町大字小副川,33.384976,130.232284
富士町大字鎌原,33.351464,130.197521
富士町大字上合瀬,33.470703,130.265714
富士町大字上熊川,33.351128,130.223446
富士町大字上無津呂,33.464316,130.198359
富士町大字栗並,33.404290,130.195852
富士町大字古場,33.453720,130.238855
富士町大字下合瀬,33.459005,130.268109
富士町大字下熊川,33.344547,130.237870
富士町大字下無津呂,33.443793,130.212312
富士町大字杉山,33.397324,130.164517
富士町大字関屋,33.410933,130.232132
富士町大字苣木,33.361745,130.183603
富士町大字中原,33.435225,130.196828
富士町大字畑瀬,33.396817,130.214990
富士町大字藤瀬,33.450842,130.223228
富士町大字古湯,33.376908,130.193517
富士町大字松瀬,33.359773,130.252329
富士町大字麻那古,33.433691,130.178516
堀川,33.250822,130.295894
本庄町大字鹿子,33.224901,130.288222
本庄町大字正里,33.230718,130.285379
本庄町大字末次,33.229435,130.305371
本庄町大字袋,33.238075,130.304515
本庄町大字本庄,33.240165,130.288799
松原,33.251543,130.298959
水ヶ江,33.249069,130.304947
三瀬村藤原,33.428531,130.311361
三瀬村三瀬,33.446511,130.286723
三瀬村杠,33.422150,130.262005
緑小路,33.258453,130.284621
南佐賀,33.240287,130.314249
諸富町大字大堂,33.236525,130.358102
諸富町大字為重,33.216028,130.344059
諸富町大字寺井津,33.212587,130.344636
諸富町大字徳富,33.225559,130.373456
諸富町大字諸富津,33.224218,130.363632
諸富町大字山領,33.226555,130.343392
八戸,33.248015,130.280170
八戸溝,33.260728,130.275272
柳,33.254139,130.307944
大和町大字池上,33.287826,130.252232
大和町大字梅野,33.345475,130.268760
大和町大字川上,33.319317,130.252376
大和町大字久池井,33.322795,130.280732
大和町大字久留間,33.303579,130.241589
大和町大字名尾,33.369775,130.286742
大和町大字尼寺,33.306907,130.282436
大和町大字八反原,33.332331,130.246670
大和町大字東山田,33.308047,130.264401
大和町大字松瀬,33.382202,130.262239
与賀,33.247745,130.292325
六座,33.251636,130.285845
若楠,33.278959,130.290569
若宮,33.271545,130.291364
西与賀町　字今津,33.231610,130.270227
