name,latitude,longitude
久里,33.406348,129.98618
神田,33.433301,129.949822
呉服,33.478455,129.965218
米屋,33.447947,129.968072
紺屋,33.446652,129.968249
材木,33.447441,129.974134
栄,33.447804,129.97805
桜馬場,33.448998,129.962881
桜,33.470559,129.938932
佐志,33.466576,129.926383
佐志中里,33.473051,129.93534
佐志中通,33.474411,129.935764
佐志浜,33.478956,129.936052
重河内,33.410615,129.925706
十人,33.444465,129.975566
松南,33.439897,129.996757
新興,33.445613,129.968324
新,33.448073,129.966649
菅牟田,33.416099,129.934046
双水,33.3908,129.993008
大名小路,33.450793,129.972101
大良,33.456237,129.903057
高砂,33.446542,129.97031
高島,33.476421,129.989915
竹木場,33.426243,129.922368
千々賀,33.406902,129.962696
町田,33.436131,129.969346
千代田,33.449589,129.97468
鎮西町赤木,33.526498,129.914165
鎮西町石室,33.506185,129.88892
鎮西町岩野,33.496427,129.921337
鎮西町打上,33.511185,129.90434
鎮西町加唐島,33.603027,129.855384
鎮西町加倉,33.492952,129.909768
鎮西町串,33.517165,129.854067
鎮西町高野,33.492734,129.922293
鎮西町塩鶴,33.521136,129.910539
鎮西町菖蒲,33.507068,129.921026
鎮西町中野,33.531479,129.90327
鎮西町名護屋,33.530168,129.867632
鎮西町野元,33.512062,129.872689
鎮西町波戸,33.549143,129.853818
鎮西町早田,33.50047,129.908592
鎮西町馬渡島,33.572847,129.757008
鎮西町松島,33.587908,129.841104
鎮西町丸田,33.538886,129.906226
鎮西町八床,33.502442,129.932164
鎮西町横竹,33.524689,129.894042
唐川,33.418013,129.908344
唐房,33.482531,129.936251
中里,33.523665,129.921942
長谷,33.435485,129.975039
中瀬通,33.473698,129.949988
中原,33.413898,129.990923
中,33.448181,129.970129
梨川内,33.441909,129.912696
七山荒川,33.457771,130.150013
七山池原,33.403678,130.140198
七山木浦,33.422501,130.121027
七山白木,33.459063,130.088695
七山滝川,33.435997,130.130975
七山仁部,33.426042,130.106737
七山藤川,33.459547,130.121052
七山馬川,33.434821,130.153604
菜畑,33.450728,129.954586
西大島,33.476859,129.960067
西唐津,33.463779,129.950347
西城内,33.451387,129.967892
西寺,33.449475,129.965852
西浜,33.457723,129.963096
西旗,33.455895,129.961232
橋本,33.402264,129.972717
橋本,33.467997,129.939222
半田,33.403495,130.038996
畑島,33.395116,129.951831
鳩川,33.497993,129.944518
浜玉町大江,33.444587,130.049612
浜玉町岡口,33.452909,130.065386
浜玉町五反田,33.446771,130.074764
浜玉町谷口,33.459129,130.05787
浜玉町鳥巣,33.399151,130.111764
浜玉町浜崎,33.443206,130.026346
浜玉町東山田,33.415951,130.049173
浜玉町平原,33.413818,130.08518
浜玉町渕上,33.460091,130.044642
浜玉町南山,33.437116,130.065839
浜玉町山瀬,33.380008,130.065519
浜玉町横田上,33.438094,130.046056
浜玉町横田下,33.435491,130.034544
原,33.422071,129.997106
東大島,33.472651,129.96572
東唐津,33.450884,129.98092
東城内,33.452841,129.976979
東,33.44419,129.982895
東山,33.430123,129.9066
肥前町赤坂,33.412698,129.895191
肥前町上ケ倉,33.417855,129.839683
肥前町犬頭,33.43808,129.804279
肥前町入野,33.444567,129.821018
肥前町梅崎,33.442058,129.839469
肥前町瓜ケ坂,33.413496,129.841639
肥前町大浦,33.41344,129.864973
肥前町切木,33.426956,129.888995
肥前町杉野浦,33.401011,129.874643
肥前町田野,33.424578,129.826406
肥前町鶴牧,33.456369,129.830687
肥前町寺浦,33.440234,129.854718
肥前町中浦,33.40936,129.874061
肥前町新木場,33.429348,129.845201
肥前町仁田野尾,33.43119,129.865314
肥前町納所,33.470459,129.810308
肥前町星賀,33.449626,129.798624
肥前町万賀里川,33.423114,129.867726
肥前町満越,33.411552,129.854512
肥前町向島,33.491441,129.777271
肥前町湯野浦,33.392412,129.876365
平野,33.446886,129.966726
藤崎通,33.469531,129.952653
富士見,33.455868,129.965926
二タ子,33.458119,129.950521
船宮,33.444848,129.979629
坊主,33.452067,129.966062
本,33.447876,129.970741
湊,33.518889,129.942198
南城内,33.451121,129.969984
南富士見,33.456124,129.962825
妙見,33.467064,129.955097
見借,33.445333,129.935898
元石,33.441554,129.9768
元旗,33.453966,129.964944
八百屋,33.448158,129.967348
屋形石,33.535987,129.927463
八幡,33.468239,129.943854
養母田,33.411332,129.978069
養母田鬼塚,33.418186,129.984927
山下,33.451198,129.962636
山田,33.413664,129.947018
山本,33.39251,129.979055
夕日,33.399918,129.998731
弓鷹,33.448082,129.965846
横野,33.540823,129.922107
呼子町大友,33.539261,129.914142
呼子町小川島,33.598476,129.897259
呼子町加部島,33.555741,129.881488
呼子町小友,33.545758,129.908253
呼子町殿ノ浦,33.533765,129.887949
呼子町呼子,33.540642,129.89792
和多田海士,33.441692,129.984821
和多田大土井,33.429202,129.989088
和多田先石,33.436102,129.98967
和多田天満,33.431334,129.987696
和多田西山,33.425294,129.978398
和多田東百人,33.439891,129.989065
和多田百人,33.440786,129.986209
和多田本村,33.432908,129.976653
和多田南先石,33.43432,129.985644
和多田用尺,33.438982,129.981145
