name,latitude,longitude
屯田八条十,43.142205,141.319424
屯田九条,43.144548,141.322774
屯田九条十,43.144837,141.320027
屯田,43.142648,141.309786
西茨戸,43.154256,141.342407
西茨戸一条,43.147722,141.348184
西茨戸二条,43.149484,141.348642
西茨戸三条,43.152153,141.349413
西茨戸四条,43.154352,141.349790
西茨戸五条,43.156620,141.350386
西茨戸六条,43.159325,141.350908
西茨戸七条,43.161809,141.351561
東茨戸,43.168784,141.361830
東茨戸一条,43.161121,141.354959
東茨戸二条,43.165957,141.355361
東茨戸三条,43.168704,141.357732
東茨戸四条,43.168654,141.360608
南あいの里,43.153961,141.390335
百合が原,43.135066,141.368299
百合が原十,43.131543,141.368152
百合が原公園,43.128393,141.365742
