name,latitude,longitude
字下小針,35.325444,136.956584
字下沼,35.324873,136.942404
字下林,35.337077,136.977202
字下舞台,35.333763,136.942536
字下屋敷,35.346109,136.975259
字十三塚,35.354116,137.007976
字常福寺浦,35.333293,136.961736
字常福寺洞,35.335528,136.960689
字城山,35.327743,136.951095
字新川,35.334105,136.937828
字惣作,35.331121,136.957209
字大上戸,35.337820,136.942292
字大門,35.348525,136.979391
字高坪,35.324692,136.956598
字高根,35.341254,137.007699
字高根洞,35.339162,136.966047
字高洞,35.350905,137.004699
字滝ケ洞,35.347008,137.008765
字太吉屋敷,35.329504,136.935111
字池底,35.346480,137.002319
字土取,35.327020,136.939393
字堤下,35.337312,136.990452
字鶴池,35.330761,136.939312
字寺西,35.334250,136.951251
字寺洞,35.339358,137.010203
字天王前,35.342430,136.955482
字樋池,35.316788,136.955764
字樋ノ口,35.335302,137.015788
字堂屋敷,35.329299,136.962721
字外屋敷,35.328053,136.949092
字鳥屋越,35.324053,136.945166
字中唐曽,35.324527,136.932167
字中切,35.330980,136.963137
字中小針,35.327261,136.956960
字仲畑,35.341036,136.975777
字中道,35.331192,136.942007
字仲屋敷,35.346586,136.977419
字七ツ屋,35.327820,136.938141
字西片草,35.346612,136.966679
字西唐曽,35.325607,136.931472
字西北野,35.334652,136.949319
字西桑原,35.343025,136.970801
字西大円,35.323164,136.924217
字西野,35.322031,136.935083
字西洞,35.333237,136.985468
字西山,35.345185,137.005166
字二タ田,35.328728,136.943285
字二ノ谷,35.341961,137.019821
字二本木,35.349205,136.973128
字野田,35.335996,136.957765
字野中,35.332171,136.991619
字白山洞,35.331150,136.993623
字蓮池,35.320075,136.963749
字八曽,35.352305,137.021784
字八反田,35.336273,136.938814
字巾前,35.327554,136.936043
字巾廻り,35.329977,136.933222
字番前,35.333371,136.957526
字東片草,35.343486,136.970226
字東唐曽,35.323747,136.933519
字東北野,35.334470,136.954731
字東桑原,35.342379,136.973999
字東大円,35.322311,136.925712
字百廻り,35.334712,137.033809
字平塚,35.332311,136.934485
字笛田,35.326479,136.965390
字富士山,35.344748,136.981629
字二タ俣,35.332012,136.937489
字舟田,35.329565,136.943811
字古新田,35.335080,137.018269
字洞奥,35.347815,136.998825
字洞田,35.332109,136.967712
字本,35.325523,136.946704
字前田面,35.315104,136.951570
字前並,35.340797,136.953929
字的場,35.326678,136.937185
字三ツ塚,35.340791,136.954595
字南大橋,35.322273,136.938243
字南高根,35.339965,137.007683
字宮浦,35.342595,136.955109
字宮裏,35.351349,136.977910
字宮東,35.325019,136.930583
字宮山,35.329777,136.971261
字向エ,35.341617,136.974164
字向田,35.331866,136.988219
字向山,35.329320,136.965813
字元散前,35.331071,136.944858
字薬師浦,35.333105,136.959984
字薬師前,35.331035,136.960417
字焼野,35.334380,136.946658
字屋敷裏,35.342076,136.975248
字藪ケ洞,35.338834,137.004364
字藪畔,35.329358,136.953658
字破岩,35.334888,137.022474
字山神,35.336453,136.950111
字山崎西,35.335137,136.959118
字山ノ田腰,35.345013,136.959691
字山ノ鼻,35.329476,136.960453
字斧研,35.340465,137.015431
字横,35.328735,136.947409
字與三ケ洞,35.337162,137.026212
字芳ケ洞,35.341157,137.011237
字林吾塚,35.338564,136.954492
字若宮,35.330861,136.949558
字早稲田,35.346998,136.975824
池野安楽寺,35.339351,136.976955
今井,35.375980,137.004488
内田東,35.386513,136.945105
梅坪,35.376197,136.950214
犬山,35.384836,136.938019
今井,35.367194,137.011578
上野,35.370836,136.928729
栗栖,35.408066,136.971558
木津,35.377134,136.926306
五郎丸,35.362877,136.942841
善師野,35.391407,136.975749
継鹿尾,35.394656,136.961946
塔野地,35.375208,136.973766
富岡,35.385146,136.965589
羽黒,35.352471,136.973379
羽黒新田,35.340773,136.947551
橋爪,35.370244,136.940043
前原,35.361931,136.980630
楽田青塚,35.323645,136.929792
楽田安師,35.327079,136.931958
楽田一色浦,35.325652,136.935681
楽田今村,35.339477,136.957338
楽田内久保,35.318964,136.949584
楽田打越,35.325528,136.958507
楽田大橋,35.324245,136.937419
楽田勝部前,35.332321,136.945434
楽田上沼,35.326267,136.943632
楽田小針,35.326150,136.955273
楽田地蔵池,35.336022,136.946403
楽田大円,35.323749,136.925631
楽田鶴池,35.329634,136.938906
楽田天神,35.325127,136.949234
楽田長塚東,35.345984,136.959271
楽田西浦,35.329809,136.945910
楽田西野,35.322301,136.936332
楽田巾,35.330097,136.934024
楽田原東,35.342033,136.955618
楽田東追分,35.337004,136.953896
楽田三ツ塚,35.339900,136.954595
楽田山ノ田,35.324226,136.954563
上坂,35.377728,136.934164
上野新,35.370481,136.920092
五郎丸東,35.365267,136.949708
四季の丘,35.391701,136.989135
善師野,35.386395,136.973452
善師野台,35.388540,136.996483
田口,35.376187,136.978667
長者,35.348740,136.968729
天神,35.380920,136.947102
塔野地杉,35.368345,136.965630
塔野地西,35.372371,136.957187
富岡新,35.380850,136.953888
富岡南,35.379067,136.958021
中山,35.376263,136.946164
羽黒朝日,35.355810,136.958783
羽黒稲葉東,35.359877,136.948918
羽黒起,35.344129,136.952504
羽黒恩田島,35.359939,136.950333
羽黒菊川,35.344264,136.945706
羽黒栄,35.358508,136.954492
羽黒桜海道,35.348400,136.964696
羽黒新赤坂,35.352863,136.968580
羽黒新外山,35.351085,136.964090
羽黒摺墨,35.355561,136.948805
羽黒惣境,35.360252,136.952626
羽黒高橋,35.345265,136.937140
羽黒堂前,35.355223,136.943645
羽黒成海南,35.345269,136.945614
羽黒鉾添,35.358781,136.963035
羽黒安戸南,35.357175,136.968245
羽黒余,35.355922,136.945913
橋爪東,35.372123,136.947689
前原,35.367378,136.962801
前原味鹿,35.357483,136.975386
前原南,35.361090,136.968376
松本,35.382445,136.948895
丸山天白,35.383458,136.949532
もえぎヶ丘,35.392406,136.993188
桃山台,35.328730,136.959528
