name,latitude,longitude
小沢,35.256348,136.795011
小寺,35.241212,136.782838
込野,35.212416,136.785143
幸,35.240878,136.806737
坂田,35.212180,136.757945
桜木,35.254314,136.780874
桜木宮前,35.253774,136.778030
重本,35.247855,136.782419
島小原,35.267452,136.806251
島子安賀,35.270170,136.803830
島高須賀,35.265622,136.804860
島,35.267226,136.803408
島東之郷,35.267909,136.804324
清水阿原,35.261011,136.764419
清水郷西,35.260253,136.757090
清水,35.259146,136.759561
清水寺前,35.257047,136.758805
清水西川原,35.263435,136.760288
清水八尻,35.261187,136.761487
清水八神,35.254143,136.761176
下屋,35.252221,136.768461
下屋,35.251704,136.767608
正明寺,35.253497,136.809220
治郎丸石塚,35.258084,136.810001
治郎丸大角,35.257802,136.811640
治郎丸北,35.264873,136.806935
治郎丸郷前,35.260055,136.809366
治郎丸神木,35.265842,136.810264
治郎丸清敷,35.259813,136.812858
治郎丸大明,35.265506,136.808301
治郎丸高須,35.264724,136.805447
治郎丸椿,35.263978,136.810750
治郎丸天神,35.259191,136.809508
治郎丸土井,35.260749,136.812343
治郎丸中,35.261626,136.808664
治郎丸西,35.263372,136.807180
治郎丸白山,35.261874,136.812267
治郎丸東,35.263422,136.808940
治郎丸古江,35.259297,136.808288
治郎丸細道,35.258997,136.812244
治郎丸南,35.260661,136.809056
治郎丸元,35.262766,136.811991
治郎丸柳,35.264824,136.812322
千代,35.229961,136.781517
千代,35.225181,136.783064
千代西,35.228083,136.778907
祖父江町大牧,35.239249,136.720561
祖父江町甲新田,35.228906,136.723274
祖父江町上牧,35.251021,136.718881
祖父江町桜方,35.248017,136.724731
祖父江町三丸渕,35.230744,136.733071
祖父江町拾町野,35.257709,136.699935
祖父江町島本,35.235149,136.706474
祖父江町神明津,35.238414,136.687446
祖父江町祖父江,35.263802,136.711537
祖父江町中牧,35.248802,136.712043
祖父江町西鵜之本,35.239667,136.699125
祖父江町野田,35.241374,136.706107
祖父江町二俣,35.242399,136.728235
祖父江町本甲,35.245061,136.734832
祖父江町馬飼,35.248064,136.691305
祖父江町森上,35.248304,136.738366
祖父江町山崎,35.259525,136.730248
祖父江町四貫,35.249765,136.702635
祖父江町両寺内,35.241106,136.714034
平江向,35.251042,136.760067
平尾苅,35.248827,136.767722
平金森,35.248785,136.759706
平苅田,35.247411,136.764199
平細工蔵,35.248286,136.761379
平高道,35.248985,136.771007
平蜂ノ坪,35.249600,136.769354
平佛供田,35.249553,136.764315
高重,35.222536,136.808342
高重中,35.222590,136.811191
高重西,35.223153,136.805883
高重東,35.222599,136.813953
高御堂,35.246290,136.798507
竹腰北,35.260912,136.766563
竹腰中,35.257226,136.763942
竹腰西,35.257532,136.761834
竹腰東,35.257063,136.766125
竹腰本,35.259385,136.764727
田代,35.207697,136.761554
附島,35.219417,136.784960
長野,35.254955,136.814427
中野川端,35.250891,136.757144
中之庄海道,35.216859,136.815195
中之庄高畑,35.220013,136.805250
中之庄,35.217814,136.805287
中之庄堤畔,35.220056,136.813245
中之庄長堤,35.217530,136.811164
中之庄半田,35.219861,136.809719
中之庄元屋敷,35.220434,136.811932
長野,35.258505,136.819084
中野宮,35.244231,136.758077
中野元,35.248077,136.756307
長束,35.242030,136.810868
七ツ寺,35.216083,136.801352
西島,35.254140,136.748274
西島北,35.256116,136.752635
西島新,35.253976,136.758088
西島,35.257745,136.742084
西島出,35.257243,136.755398
西島中,35.254415,136.751613
西島東,35.251664,136.754096
西島本,35.251163,136.749861
西,35.256619,136.785620
西溝口,35.220263,136.762161
野崎,35.222422,136.770179
生出上山,35.263989,136.752356
生出郷前,35.264542,136.755265
生出河戸,35.265853,136.753288
生出西道根,35.266251,136.758067
生出東道根,35.265924,136.759675
生出本,35.266204,136.755823
生出山田,35.264303,136.757461
生出横西,35.262819,136.751451
馬場,35.245496,136.762739
東緑,35.238540,136.803358
菱,35.244371,136.817194
氷室,35.206807,136.756833
平野,35.239968,136.786833
福島,35.219637,136.776681
船橋,35.246219,136.775302
平和,35.203385,136.733530
平和町上三宅,35.221395,136.752637
平和町観音堂,35.225248,136.756745
平和町西光坊,35.215637,136.732755
平和町下三宅,35.211636,136.746872
平和町須ケ谷,35.230759,136.752290
平和町東城,35.205080,136.745186
平和町中三宅,35.217325,136.752575
平和町平池,35.218395,136.740714
平和町法立,35.223952,136.741976
平和町横池,35.213493,136.739275
法花寺,35.244060,136.767825
堀田,35.213701,136.804347
堀之内,35.228442,136.773958
前田,35.248923,136.797070
増田北,35.221609,136.820919
増田,35.215847,136.823864
増田西,35.219786,136.818049
増田東,35.219077,136.823307
増田南,35.217452,136.823208
松下,35.254438,136.801686
緑,35.237425,136.801638
南麻績,35.209725,136.776686
目比,35.210499,136.766365
梅須賀,35.233273,136.786674
山口,35.245544,136.759701
山口本,35.246757,136.759676
山口南,35.241119,136.759875
山口宮前,35.243816,136.759969
矢合,35.237414,136.773400
横地,35.245891,136.780830
横地,35.249160,136.780322
横野河原,35.258589,136.753731
横野境塚,35.260414,136.752469
横野神田,35.260735,136.750904
横野,35.261974,136.754105
横野堂根,35.263270,136.756652
横野西郷,35.261885,136.752542
横野東郷,35.261465,136.754562
横野東出,35.260994,136.755950
横野松前,35.258717,136.751524
六角堂西,35.234671,136.828503
六角堂東,35.234982,136.830510
祖父江町高熊西,35.253696,136.717448
下津南山,35.253771,136.824312
下津小井戸,35.258244,136.821853
下津穂所,35.259032,136.820289
下津鞍掛,35.261878,136.821202
陸田栗林,35.264777,136.819602
東畑,35.267182,136.796559
島下畑,35.265597,136.800644
島新田,35.266457,136.802603
島本郷,35.267950,136.799864
島寺西,35.269917,136.801820
島北浦,35.270298,136.799435
祖父江町本,35.245061,136.734832
