name,latitude,longitude
丸山,35.174146,137.077871
溝之杁,35.188453,137.063778
南原山,35.186186,137.026451
宮脇,35.177863,137.041399
武蔵塚,35.172733,137.046517
岩作石田,35.184482,137.040144
岩作井戸ケ根,35.191491,137.052161
岩作色金,35.186642,137.053651
岩作浮江,35.191252,137.036357
岩作内万場,35.180651,137.060438
岩作大根,35.179250,137.061601
岩作落合,35.186560,137.036094
岩作折戸ケ平,35.177213,137.060512
岩作欠花,35.185644,137.041456
岩作壁ノ本,35.183794,137.056077
岩作雁又,35.192787,137.048705
岩作北山,35.190049,137.043625
岩作狐洞,35.179595,137.058955
岩作五反田,35.186513,137.044657
岩作権田,35.175448,137.059138
岩作権代,35.177343,137.053853
岩作三ケ峯,35.161909,137.074843
岩作申立花,35.189816,137.053090
岩作下島,35.186490,137.039242
岩作下田,35.187742,137.041202
岩作下堀越,35.176919,137.063248
岩作蛇洞,35.179901,137.055848
岩作白針,35.187181,137.046627
岩作城の内,35.184148,137.048093
岩作隅田,35.188673,137.042733
岩作高根,35.182418,137.058506
岩作高根前,35.181358,137.056614
岩作高山,35.191337,137.041148
岩作塚本,35.184200,137.045764
岩作寺田,35.172947,137.068432
岩作寺山,35.181335,137.043556
岩作床寒,35.172263,137.061786
岩作泥亀首,35.187549,137.048006
岩作寅山,35.192543,137.053590
岩作酉立花,35.189483,137.048484
岩作長池,35.182077,137.045709
岩作長筬,35.184508,137.038112
岩作中権代,35.177679,137.055881
岩作中島,35.180408,137.046537
岩作長鶴,35.171559,137.066124
岩作中繩手,35.181968,137.047303
岩作中根,35.175406,137.063400
岩作中根原,35.172439,137.063806
岩作中立花,35.189325,137.051205
岩作中脇,35.181423,137.048785
岩作西浦,35.188506,137.037815
岩作西島,35.182289,137.041647
岩作東島,35.182443,137.053247
岩作東中,35.182003,137.050256
岩作平子,35.178926,137.050306
岩作平地,35.182329,137.044385
岩作琵琶ケ池,35.175831,137.060775
岩作福井,35.170111,137.059862
岩作丸根,35.191513,137.049541
岩作溝添,35.183217,137.047794
岩作南島,35.180750,137.050507
岩作宮後,35.187172,137.050349
岩作宮前,35.185121,137.050379
岩作向田,35.180553,137.052687
岩作向畑,35.179669,137.052168
岩作元門,35.184525,137.052980
岩作桃ノ木洞,35.177833,137.058554
岩作八瀬ノ木,35.184811,137.043372
岩作藪田,35.183580,137.042829
岩作早稲田,35.183390,137.051118
山桶,35.183308,137.034424
山越,35.169248,137.048195
山野田,35.165962,137.044618
横道,35.170746,137.056205
よし池,35.169249,137.050208
葭ケ廻間,35.186210,137.083299
立花,35.190461,137.058024
櫨木,35.188687,137.019831
早稲田,35.181283,137.073703
