name,latitude,longitude
蓬生,34.948971,137.270178
竜泉寺,34.908084,137.198335
六供,34.964482,137.167799
若松,34.914769,137.159728
若松東,34.915652,137.167469
渡,34.946218,137.140342
渡通津,35.02078,137.239445
宇頭北,34.973512,137.122539
八ツ木,35.012587,137.180526
仁木,35.015863,137.167517
真福寺,35.005435,137.187744
岩津,35.006831,137.17284
東蔵前,34.998286,137.171203
小針,34.98118,137.126162
西蔵前,34.999065,137.166349
堂前,34.98648,137.177632
松橋,34.984529,137.179779
八帖南,34.947403,137.146619
上明大寺,34.952438,137.169349
羽根北,34.930081,137.163902
羽根東,34.925494,137.164777
竜美大入,34.935005,137.170102
蓑川新,34.922017,137.20095
中島東,34.890672,137.125449
中島中,34.889308,137.121824
中島西,34.887064,137.119035
曙,34.957532,137.174553
西中,34.956993,137.174864
十王,34.955716,137.171944
祐金,34.956399,137.169976
伝馬通,34.957196,137.171717
門前,34.95914,137.172489
久右エ門,34.958123,137.171416
六地蔵,34.956535,137.168118
唐沢,34.95528,137.167369
明大寺本,34.953453,137.164839
花崗,34.95888,137.169587
亀井,34.960449,137.167982
六供本,34.961571,137.16521
八幡,34.960784,137.165661
連尺通,34.959551,137.165777
康生通,34.957886,137.164171
本町通,34.960322,137.163566
魚,34.961004,137.159792
福寿,34.963421,137.159603
松本,34.964045,137.161738
能見通,34.962989,137.162722
能見,34.965961,137.163023
材木,34.962056,137.160212
中,34.958451,137.180525
蓬莱,34.956154,137.177201
両,34.954518,137.176724
明大寺,34.946991,137.168033
栄,34.947548,137.180291
若宮,34.953036,137.180785
元欠,34.953668,137.184767
朝日,34.952597,137.177455
菅生,34.95391,137.171131
城南,34.935302,137.153265
藤川荒古,34.918381,137.205914
二軒屋,34.892286,137.125402
本宿西,34.895567,137.253125
本宿茜,34.89282,137.254164
本宿台,34.890403,137.253619
山綱,34.881306,137.241211
真伝吉祥,34.974876,137.187562
東内牧,34.937864,137.125948
