name,latitude,longitude
五個荘簗瀬,35.165116,136.192117
五個荘山本,35.139024,136.183546
五個荘和田,35.171816,136.192163
小田苅,35.128356,136.220847
五智,35.097977,136.232790
小八木,35.153334,136.258406
幸,35.107022,136.204267
栄,35.109264,136.194919
桜川西,35.062658,136.184573
桜川東,35.065071,136.194460
佐生,35.174549,136.179302
佐野,35.178828,136.175472
佐目,35.055497,136.382360
尻無,35.083964,136.216833
芝原,35.090030,136.196848
柴原南,35.082554,136.202274
下麻生,35.041315,136.188458
下一色,35.149680,136.243695
下岸本,35.122323,136.225710
下里,35.139117,136.255419
下中野,35.112916,136.266218
下羽田,35.092312,136.138213
下二俣,35.086185,136.209972
清水中,35.141028,136.224165
勝堂,35.153475,136.234464
昭和,35.106797,136.190266
新宮,35.200753,136.148763
神郷,35.178483,136.190224
新出,35.063957,136.264676
神田,35.112707,136.224266
鈴,35.035191,136.175329
聖徳,35.102916,136.198868
聖和,35.099808,136.201697
僧坊,35.142203,136.257853
曽根,35.100097,136.271650
園,35.105648,136.278274
大覚寺,35.116401,136.296108
躰光寺,35.189166,136.157986
田井,35.046910,136.186927
大中,35.186805,136.130272
高木,35.068828,136.279270
蓼畑,35.099767,136.369914
建部上中,35.127838,136.199342
建部瓦屋寺,35.120608,136.188879
建部北,35.126224,136.205434
建部堺,35.121837,136.208918
建部下野,35.132566,136.197711
建部日吉,35.121049,136.196013
建部南,35.120759,136.201874
種,35.186795,136.186444
長勝寺,35.174685,136.184411
寺,35.091926,136.253305
土器,35.073928,136.243747
外,35.115518,136.216617
外原,35.055054,136.156624
中一色,35.144005,136.244527
中岸本,35.120810,136.234727
中里,35.133697,136.265583
中戸,35.107313,136.249754
中野,35.105072,136.188943
中羽田,35.085927,136.145046
中小路,35.100373,136.230748
鯰江,35.110302,136.244703
西中野,35.106340,136.192711
西菩提寺,35.142340,136.229125
糠塚,35.107565,136.168208
布引台,35.087195,136.187358
野口,35.104923,136.159621
能登川,35.169161,136.156496
野村,35.107740,136.217419
林田,35.095554,136.239799
林,35.181350,136.161001
東今崎,35.099670,136.197637
東沖野,35.104582,136.210846
東中野,35.105836,136.195287
ひばり丘,35.104106,136.201663
百済寺甲,35.125569,136.329891
百済寺,35.130686,136.288686
百済寺本,35.123511,136.274942
平尾,35.103666,136.294881
平田,35.108425,136.145768
平林,35.065113,136.219539
平松,35.143133,136.250253
平柳,35.146146,136.290242
蛭谷,35.130278,136.389430
福堂,35.203262,136.133526
布施,35.086299,136.176815
札の辻,35.105515,136.212083
蛇溝,35.079133,136.188525
政所,35.113535,136.394354
御園,35.088202,136.244892
三津屋,35.098626,136.161819
南清水,35.143085,136.212424
南須田,35.157579,136.151027
南花沢,35.124290,136.255865
南菩提寺,35.139736,136.241159
箕川,35.125137,136.362334
宮井,35.056858,136.160563
宮川,35.040899,136.157760
宮荘,35.160371,136.185982
妙法寺,35.102369,136.225168
山上,35.076762,136.294705
山路,35.185664,136.152762
杠葉尾,35.073740,136.410480
湯屋,35.140644,136.265705
八日市金屋,35.110710,136.196315
八日市上之,35.113255,136.203654
八日市清水,35.111162,136.194401
八日市,35.112916,136.200421
八日市野々宮,35.108654,136.199405
八日市浜野,35.116018,136.196613
八日市東浜,35.115776,136.200015
八日市東本,35.108782,136.205300
八日市本,35.113028,136.195949
八日市松尾,35.114810,136.192449
八日市緑,35.112553,136.208075
横溝,35.133594,136.245383
横山,35.067029,136.156955
読合堂,35.128298,136.270033
和南,35.057747,136.318906
