name,latitude,longitude
小草畑,35.314515,140.191022
国分寺台中央,35.497688,140.116024
国本,35.284929,140.162408
古敷谷,35.325929,140.168423
五所,35.531584,140.110847
古都辺,35.490484,140.203009
駒込,35.3655,140.148195
小谷田,35.339542,140.157433
権現堂,35.481781,140.111917
金剛地,35.492878,140.237712
西広,35.487315,140.113413
桜台,35.443759,140.049266
佐是,35.408244,140.126745
更級,35.508141,140.097151
椎津,35.459493,140.036652
椎の木台,35.443927,140.042791
島田,35.398596,140.179631
島野,35.496446,140.072546
下野,35.512985,140.184278
下矢田,35.38679,140.15321
十五沢,35.477775,140.099392
宿,35.411685,140.169559
白塚,35.488897,140.064664
白金,35.527832,140.105328
真ケ谷,35.406589,140.162867
菅野,35.292734,140.120884
諏訪,35.491293,140.10859
瀬又,35.531099,140.216044
惣社,35.496149,140.104703
高倉,35.51162,140.222866
高田,35.521107,140.216445
高滝,35.351828,140.161634
滝口,35.47401,140.180945
武士,35.463604,140.151258
辰巳台東,35.518655,140.152869
立野,35.44347,140.085031
田尾,35.368573,140.17898
田淵,35.299882,140.155069
田淵旧日竹,35.310113,140.147752
玉前,35.519101,140.076479
玉前緑地,35.522545,140.064568
千種,35.497238,140.050403
千種海岸,35.509829,140.051654
ちはら台東,35.531606,140.193424
廿五里,35.489525,140.083407
月崎,35.300378,140.135147
月出,35.298079,140.184462
土宇,35.435019,140.132702
鶴舞,35.382922,140.188603
出津,35.508495,140.074067
寺谷,35.401294,140.108298
徳氏,35.31303,140.157062
戸面,35.253427,140.153944
戸面石神麻生原入会地,35.243863,140.14099
外部田,35.374819,140.15403
豊成,35.444354,140.070852
中,35.392852,140.146018
中高根,35.434711,140.098047
中野,35.517936,140.206027
永吉,35.506772,140.200096
奈良,35.492576,140.22037
新堀,35.46442,140.135748
西国吉,35.393755,140.11649
西国分寺台,35.502456,140.111305
西五所,35.524759,140.110998
西野,35.482999,140.105736
西野谷,35.52266,140.114032
根田,35.503875,140.103136
能満,35.503281,140.138328
野毛,35.492921,140.078588
葉木,35.481513,140.170483
畑木,35.471325,140.065369
原田,35.399298,140.171606
番場,35.523543,140.19082
東国吉,35.505108,140.216152
東国分寺台,35.494882,140.118587
東五所,35.527458,140.112821
引田,35.457276,140.097225
櫃狭,35.43269,140.144556
平田,35.50617,140.091856
平野,35.333412,140.141354
深城,35.437349,140.063784
福増,35.475062,140.139383
藤井,35.516867,140.103997
二日市場,35.444681,140.123132
不入,35.360097,140.171585
古市場,35.543748,140.142164
平蔵,35.343096,140.201282
奉免,35.410693,140.147806
堀越,35.410229,140.178483
本郷,35.337334,140.137851
町田,35.484356,140.084903
松ケ島,35.507315,140.068459
松ケ島緑地,35.517995,140.062482
松崎,35.443552,140.143206
万田野,35.325471,140.119864
水沢,35.372709,140.193621
南岩崎,35.412391,140.106462
南国分寺台,35.49426,140.11415
皆吉,35.388087,140.132749
宮原,35.474111,140.096115
妙香,35.415499,140.137416
迎田,35.459779,140.058099
村上,35.495646,140.097835
茂呂,35.536846,140.164351
門前,35.517406,140.129495
矢田,35.380756,140.160737
柳川,35.282368,140.129107
柳原,35.484956,140.09409
藪,35.380305,140.143877
山木,35.517876,140.143238
山口,35.355516,140.131119
山倉,35.487623,140.132143
山小川,35.355723,140.184104
山田,35.456169,140.122765
山田橋,35.496467,140.126614
山之郷飛地,35.489553,140.210336
八幡,35.536059,140.122646
八幡石塚,35.540707,140.1285
八幡浦,35.547392,140.120331
八幡海岸通,35.541546,140.104536
八幡北,35.543076,140.120408
有秋台東,35.455163,140.053058
養老,35.35229,140.143715
米沢,35.404378,140.15535
米原,35.316472,140.211603
若宮,35.524534,140.134493
分目,35.470272,140.10351
姉崎,35.479267,140.049923
潤井戸,35.519583,140.172236
神崎,35.508814,140.158226
うるいど南,35.50621,140.167504
