name,latitude,longitude
吉井町吉元,33.263425,129.690849
吉岡,33.205733,129.701908
吉福,33.163479,129.83717
万津,33.165016,129.720487
若竹台,33.145904,129.787576
若葉,33.161619,129.734239
世知原町開作,33.236463,129.79655
筒井,33.220331,129.768967
世知原町上野原,33.239008,129.760132
世知原町西ノ岳,33.229271,129.778538
小佐々町臼ノ浦,33.215218,129.612994
江迎町埋立,33.313319,129.612102
干尽,33.154411,129.729089
小佐々町矢岳,33.232024,129.575801
