name,latitude,longitude
関,38.930091,139.91574
芹田,38.981823,139.926284
千石,38.908328,139.837681
千日,38.929185,139.839451
曽根田,38.931739,139.903428
高砂,38.947652999999995,139.818565
高見台,38.902675,139.820716
竹田,38.857834,139.946393
田沢,38.872841,139.988
楯山,38.863948,140.055561
中央西,38.920119,139.838099
中央東,38.919639,139.839566
千代田,38.99451,139.886021
塚渕,38.980972,139.91233
土崎,38.911777,139.875148
土渕,38.864301,139.976199
堤,38.905381,139.832842
局,38.852332,139.882832
鶴田,38.941484,139.875042
手蔵田,38.912252,139.907025
寺田,38.95133,139.933383
天神堂,38.898145,139.915137
東栄,38.914575,139.847307
飛島,39.195004,139.54973
豊里,38.944685,139.845652
豊原,38.963019,139.895572
泥沢,38.986999,140.018514
中北目,38.892811,139.964907
中野新田,38.910859,139.886037
中野曽根,38.932446,139.878017
中野俣,38.897737,140.001413
中野目,38.902531,139.932049
中牧田,38.870413,139.942666
中,38.916342,139.838187
楢橋,38.893931,139.946085
成興野,38.800566,140.016329
新青渡,38.92618,139.895194
新井田,38.914513,139.844503
新堀,38.873784,139.879045
錦,38.882279,139.835527
西坂本,38.847097,139.995836
西野,38.937294,139.838542
二番,38.915599,139.840044
庭田,38.957635,139.887446
布目,38.936781,139.898324
橋本,38.981672,139.934892
浜田,38.917632,139.846743
浜中,38.83348,139.796075
浜松,38.937068,139.820851
茨野新田,38.898914,139.907492
東泉,38.928833,139.845197
東大,38.910709,139.855762
東中の口,38.910926,139.845415
東両羽,38.893863,139.850401
光ケ丘,38.928546,139.831356
引地,38.870472,139.950704
日の出,38.917565,139.860125
日吉,38.920813,139.832059
広岡新田,38.825604,139.806983
広野,38.849795,139.844046
広野新田,38.828571,139.838027
福岡,38.831822,139.855914
福山,38.988267,139.952142
藤塚,38.956834,139.857087
富士見,38.923977,139.859691
船場,38.917585,139.82875
麓,38.976224,139.948128
古青渡,38.934653,139.905666
法連寺,38.964341,139.929299
穂積,38.97177,139.862008
堀野内,38.898667,139.92575
本川,38.903744,139.905718
本,38.912458,139.838693
前川,38.945293,139.913224
牧曽根,38.935592,139.872647
升田,39.021238,140.049361
松原南,38.900289,139.853628
松美,38.941592,139.83068
丸沼,38.874673,139.895743
政所,38.959603,139.920704
みずほ,38.905671,139.849007
緑ケ丘,38.899699,139.814764
緑,38.912001,139.852464
南新,38.9204,139.827684
南千日,38.925875,139.838747
南平沢,38.944399,139.939907
宮内,38.985363,139.878839
宮海,38.966125,139.838186
宮野浦,38.909394,139.807616
茗ケ沢,38.874116,139.971605
本楯,38.971029,139.886217
保岡,38.956539,139.871871
安田,38.947611,139.896528
山楯,38.904488,139.945679
山寺,38.8417,139.965548
山元,38.839768,140.054312
山谷,38.908695,139.977802
山谷新田,38.909784,139.965697
遊摺部,38.888443,139.871656
ゆたか,38.934267,139.843267
横代,38.923758,139.918354
吉田,38.948172,139.873247
吉田新田,38.936809,139.861452
四ツ興野,38.905486,139.867155
米島,38.983173,139.89901
両羽,38.894215,139.844318
若竹,38.906349,139.835369
若浜,38.914016,139.849926
若原,38.898594,139.840162
若宮,38.901774,139.813093
北浜,38.943775,139.82913
