name,latitude,longitude
西堀通一番,37.917452,139.039676
西堀通二番,37.918255,139.040196
西堀通三番,37.919173,139.041120
西堀通四番,37.920248,139.041853
西堀通五番,37.921613,139.042753
西堀通六番,37.923107,139.042976
西堀通七番,37.924712,139.043512
西堀通八番,37.926232,139.043982
西堀通九番,37.927515,139.044269
西堀前通十番,37.927145,139.045319
西堀前通十一番,37.928338,139.045583
西堀前通一番,37.916381,139.039609
西堀前通二番,37.917122,139.040501
西堀前通三番,37.917960,139.041530
西堀前通四番,37.918679,139.042221
西堀前通五番,37.919801,139.043208
西堀前通六番,37.921279,139.043836
西堀前通七番,37.922842,139.044252
西堀前通八番,37.924415,139.044651
西堀前通九番,37.925852,139.045015
西湊町通一ノ,37.929079,139.051355
西湊町通二ノ,37.929564,139.052868
西湊町通三ノ,37.930067,139.054255
西湊町通四ノ,37.930556,139.055644
沼垂東,37.917745,139.071182
白山浦,37.915071,139.033080
白山浦新町通,37.912547,139.026365
艀川岸,37.932937,139.053640
花園,37.912470,139.062191
花,37.921719,139.049586
浜浦,37.911536,139.012634
早川,37.929494,139.050147
万代,37.916506,139.056743
万代島,37.928232,139.061913
東入船,37.933279,139.057943
東受地,37.931852,139.050761
東厩島,37.925177,139.051169
東大通,37.914694,139.062022
東大畑通一番,37.924476,139.039722
東大畑通二番,37.925897,139.042600
東幸,37.907078,139.049142
東出来島,37.901936,139.028593
東中通一番,37.918735,139.038547
東中通二番,37.920495,139.039756
東万代,37.917506,139.063793
東堀通十番,37.926837,139.046748
東堀通十一番,37.928117,139.046832
東堀通十二番,37.929391,139.047068
東堀通十三番,37.931184,139.046975
東堀通一番,37.915977,139.041261
東堀通二番,37.916697,139.042110
東堀通三番,37.917453,139.043037
東堀通四番,37.918188,139.043900
東堀通五番,37.919314,139.044668
東堀通六番,37.920921,139.045328
東堀通七番,37.922633,139.045738
東堀通八番,37.924116,139.046233
東堀通九番,37.925653,139.046741
東堀前通十番,37.926624,139.047219
東堀前通十一番,37.927939,139.047296
東堀前通一番,37.915557,139.041501
東堀前通二番,37.916301,139.042414
東堀前通三番,37.917195,139.043514
東堀前通四番,37.917950,139.044436
東堀前通五番,37.919184,139.045239
東堀前通六番,37.920875,139.045921
東堀前通七番,37.922470,139.046370
東堀前通八番,37.924015,139.046806
東堀前通九番,37.925381,139.047163
東湊町通一ノ,37.926737,139.051046
東湊町通二ノ,37.927382,139.052043
東湊町通三ノ,37.927887,139.053834
東湊町通四ノ,37.928191,139.054909
日の出,37.918348,139.073259
雲雀,37.940923,139.055986
二葉,37.927288,139.036696
船場,37.926498,139.055042
船見,37.941023,139.059136
古町通十番,37.927002,139.046030
古町通十一番,37.928251,139.046180
古町通十二番,37.929618,139.046033
古町通十三番,37.931121,139.044534
古町通一番,37.916109,139.040100
古町通二番,37.916722,139.041022
古町通三番,37.917596,139.042110
古町通四番,37.918292,139.042901
古町通五番,37.919557,139.043892
古町通六番,37.921126,139.044556
古町通七番,37.922687,139.044966
古町通八番,37.924218,139.045399
古町通九番,37.925698,139.045806
文京,37.906983,139.007972
弁天,37.913417,139.059282
弁天橋通,37.894565,139.070152
堀之内,37.905272,139.048689
堀割,37.903868,139.008401
本町通十番,37.926558,139.048036
本町通十一番,37.927909,139.048075
本町通十二番,37.929364,139.048132
本町通十三番,37.930979,139.048354
本町通十四番,37.932204,139.047380
本町通一番,37.915151,139.041927
本町通二番,37.915919,139.043041
本町通三番,37.916762,139.044017
本町通四番,37.917600,139.045022
本町通五番,37.918943,139.045920
本町通六番,37.920665,139.046622
本町通七番,37.922373,139.047107
本町通八番,37.923893,139.047510
本町通九番,37.925240,139.047842
本間,37.926532,139.049866
秣川岸通,37.923589,139.049569
松岡,37.930147,139.056097
見方,37.926850,139.052989
美咲,37.892550,139.015654
水島,37.911004,139.053125
緑,37.929936,139.056796
湊町通一ノ,37.927747,139.050791
湊町通二ノ,37.928232,139.052017
湊町通三ノ,37.928731,139.053340
湊町通四ノ,37.929343,139.054936
南大畑,37.925032,139.039633
南笹口,37.907964,139.066329
南多門,37.924099,139.049540
南出来島,37.897058,139.027282
南長潟,37.884361,139.072995
南浜通一番,37.924228,139.041857
南浜通二番,37.925348,139.040137
南万代,37.913227,139.056417
南毘沙門,37.925974,139.051489
南横堀,37.920688,139.039090
美の里,37.883404,139.078729
室,37.939201,139.056843
女池,37.887257,139.032005
女池上山,37.892911,139.031839
女池神明,37.890340,139.037610
女池東,37.897823,139.052351
元祝,37.933495,139.050780
本馬越,37.914426,139.076467
元下島,37.932812,139.052899
八千代,37.914213,139.054214
柳島,37.927435,139.057067
山田,37.939110,139.057411
山二ツ,37.889217,139.089485
弥生,37.905730,139.013611
夕栄,37.930924,139.050293
雪,37.923700,139.051153
横一番,37.917197,139.042224
横七番町通,37.931677,139.049716
横六番,37.930298,139.049474
芳,37.926180,139.053431
四ッ屋,37.932819,139.045251
米山,37.907290,139.056015
寄合,37.932021,139.051261
寄居,37.922895,139.040555
竜が島,37.934171,139.067312
和合,37.899830,139.052156
大島,37.879548,139.023144
