name,latitude,longitude
新潟県,長岡市
寺泊磯,37.653391,138.773546
寺泊一枚田,37.650555,138.773998
寺泊一里塚,37.645385,138.773711
寺泊入軽井,37.595141,138.811236
寺泊岩方,37.582236,138.822917
寺泊上田,37.647017,138.766566
寺泊烏帽子平,37.635479,138.774665
寺泊円上寺,37.64633,138.786745
寺泊円上寺山,37.641222,138.787992
寺泊大地,37.637857,138.789929
寺泊大,37.644131,138.767467
寺泊大和田,37.619611,138.761342
寺泊小川,37.637666,138.762788
寺泊片,37.642184,138.765875
寺泊金山,37.627527,138.759794
寺泊蟹沢,37.650699,138.780485
寺泊上荒,37.63905,138.763447
寺泊上片,37.640763,138.765543
寺泊川崎,37.624641,138.804091
寺泊木島,37.60739,138.789928
寺泊北曽根,37.621858,138.823881
寺泊京ケ入,37.639438,138.797046
寺泊切替,37.652839,138.78712
寺泊蔵場,37.64759,138.773562
寺泊香清水,37.637557,138.765765
寺泊庚塚,37.653556,138.777671
寺泊郷本,37.607502,138.751093
寺泊越ノ浦,37.651432,138.776333
寺泊五分一,37.60031,138.790472
寺泊小屋場,37.658794,138.781755
寺泊坂井,37.649977,138.771442
寺泊敷ノ川,37.649607,138.77741
寺泊志戸橋,37.596623,138.747962
寺泊下荒,37.64863,138.770494
寺泊下桐,37.609035,138.803886
寺泊下窪田,37.64342,138.7977
寺泊下曽根,37.626345,138.807385
寺泊下中条,37.619477,138.832494
寺泊白岩,37.657504,138.774935
寺泊新長,37.628158,138.825194
寺泊千駄越,37.653415,138.779232
寺泊高内,37.60182,138.823129
寺泊田頭,37.600709,138.767543
寺泊竹森,37.620825,138.815208
寺泊田尻,37.587958,138.818112
寺泊田ノ尻,37.629045,138.762291
寺泊敦ケ曽根,37.616144,138.82688
寺泊当新田,37.632256,138.807442
寺泊戸崎,37.624241,138.796117
寺泊年友,37.621417,138.775529
寺泊殿林,37.642817,138.79707
寺泊中曽根,37.6344,138.817581
寺泊長峯,37.624334,138.760541
寺泊名子山,37.639259,138.781071
寺泊夏戸,37.609989,138.776869
寺泊七曲,37.64465,138.780922
寺泊仁ケ村外新田,37.587249,138.826241
寺泊二ノ関,37.641121,138.769692
寺泊鼠山,37.646197,138.776157
寺泊野積,37.686231,138.79283
寺泊硲田,37.605295,138.796696
寺泊花立,37.632337,138.762756
寺泊万善寺,37.610147,138.821143
寺泊引岡,37.626215,138.78506
寺泊平野新村新田,37.59559,138.823009
寺泊蛇塚,37.639837,138.815444
寺泊弁才天,37.635778,138.798009
寺泊町軽井,37.598452,138.826882
寺泊松沢,37.635843,138.762555
寺泊松田,37.594314,138.765022
寺泊湊,37.662359,138.774213
寺泊箕輪,37.633986,138.792852
寺泊明ケ谷,37.592756,138.759898
寺泊本弁,37.630481,138.799701
寺泊求草,37.60823,138.812416
寺泊本山,37.633173,138.799593
寺泊矢田,37.579263,138.803099
寺泊藪田,37.658683,138.78595
寺泊山田,37.589254,138.740443
寺泊横掛,37.634158,138.767032
寺泊鰐口,37.618706,138.805709
天神,37.509962,138.849846
土合,37.433166,138.854464
