name,latitude,longitude
大里川北,34.777691,136.508959
大里窪田,34.768084,136.491262
大里小野田,34.778934,136.494721
大里野田,34.786352,136.478017
大里睦合,34.778801,136.478603
大里山室,34.792471,136.486584
大園,34.715298,136.493005
大谷,34.736598,136.506229
大鳥,34.687835,136.393451
押加部,34.723344,136.493959
乙部,34.720096,136.517654
小舟,34.728900,136.462699
海岸,34.716912,136.522815
片田井戸,34.702937,136.442892
片田久保,34.703253,136.427062
片田志袋,34.715699,136.439038
片田新,34.701869,136.438823
片田田中,34.707751,136.450801
片田,34.694376,136.442572
片田長谷,34.726387,136.428394
片田長谷場,34.713359,136.456364
片田薬王寺,34.716026,136.418774
神納,34.718748,136.487267
神納,34.723561,136.486138
上浜,34.737883,136.513090
上弁財,34.701310,136.508489
上弁財町津興,34.706585,136.511755
香良洲,34.649369,136.537367
川方,34.662769,136.472307
河芸町赤部,34.792712,136.524599
河芸町一色,34.781160,136.542294
河芸町上野,34.792673,136.544948
河芸町影重,34.777047,136.538203
河芸町北黒田,34.790110,136.517556
河芸町久知野,34.799650,136.531667
河芸町高佐,34.778533,136.520896
河芸町千里ヶ丘,34.804854,136.545846
河芸町中瀬,34.779927,136.532970
河芸町中別保,34.786520,136.546299
河芸町西千里,34.809047,136.549013
河芸町浜田,34.785209,136.529185
河芸町東千里,34.802198,136.559898
河芸町南黒田,34.786929,136.506988
河芸町三行,34.803898,136.511257
河芸町杜の街,34.804871,136.538738
川添,34.711834,136.495579
観音寺,34.730514,136.499527
神戸,34.705827,136.474019
北河路,34.725682,136.477569
北町津,34.722793,136.511870
北丸之内,34.723709,136.509072
雲出伊倉津,34.661888,136.536624
雲出鋼管,34.675056,136.537615
雲出島貫,34.655907,136.513407
雲出長常,34.665069,136.527535
雲出本郷,34.664723,136.518233
栗真小川,34.769160,136.524317
栗真中山,34.758686,136.520588
芸濃町雲林院,34.804692,136.402937
芸濃町岡本,34.787725,136.447616
芸濃町忍田,34.816278,136.399030
芸濃町小野平,34.792035,136.406551
芸濃町北神山,34.794412,136.427419
芸濃町楠原,34.830814,136.400907
芸濃町河内,34.794177,136.354775
芸濃町多門,34.800486,136.415831
芸濃町中縄,34.818377,136.413375
芸濃町萩野,34.797424,136.441703
芸濃町林,34.832399,136.427045
芸濃町椋本,34.811753,136.432484
河辺,34.745360,136.480410
広明,34.731281,136.507031
木造,34.654682,136.499169
寿,34.714333,136.516904
幸,34.707477,136.504534
栄,34.727834,136.510058
榊原,34.706676,136.355809
桜田,34.716980,136.489352
桜橋,34.728655,136.515654
渋見,34.734904,136.493794
島崎,34.732213,136.524235
下弁財町津興,34.704314,136.515506
修成,34.711047,136.502766
庄田,34.674512,136.425906
白塚,34.764100,136.531672
城山,34.675591,136.507565
新立町津,34.722108,136.511398
新東町塔世,34.722222,136.513477
新,34.715976,136.498184
末広,34.721258,136.524181
須ヶ瀬,34.652944,136.466580
住吉,34.727447,136.520543
船頭町津興,34.710870,136.514276
大門,34.719343,136.513236
高洲,34.727680,136.525539
高茶屋,34.669476,136.512106
高茶屋小森上野,34.678541,136.518052
高茶屋小森,34.669262,136.490975
高野尾,34.795846,136.462694
垂水,34.690871,136.506858
中央,34.720241,136.508973
津興,34.695490,136.518473
殿村,34.723002,136.461816
豊が丘,34.803325,136.472241
鳥居,34.726174,136.505638
長岡,34.740180,136.488603
中河原,34.724006,136.519809
中村,34.677397,136.395069
なぎさまち,34.711915,136.524339
西阿漕町岩田,34.700498,136.504436
西古河,34.722404,136.497865
西丸之内,34.718313,136.503513
新家,34.655035,136.483380
納所,34.728727,136.484092
野崎垣内岩田,34.707531,136.501076
野田,34.710151,136.463020
博多,34.720879,136.486888
白山町伊勢見,34.655546,136.266336
白山町稲垣,34.656364,136.329263
白山町大原,34.636889,136.262098
白山町岡,34.667397,136.354042
白山町垣内,34.685580,136.283662
白山町上ノ村,34.677949,136.317978
白山町川口,34.625125,136.352838
白山町北家城,34.636313,136.332313
白山町小杉,34.628567,136.267860
白山町佐田,34.680333,136.340419
白山町城立,34.623185,136.281562
白山町中ノ村,34.666256,136.343394
白山町二本木,34.664760,136.370785
白山町八対野,34.655020,136.309985
白山町福田山,34.607278,136.266219
白山町藤,34.637556,136.291519
白山町二俣,34.620881,136.298679
白山町古市,34.651795,136.344882
白山町真見,34.619645,136.311549
白山町三ヶ野,34.672651,136.384204
白山町南家城,34.616270,136.326848
白山町南出,34.658888,136.341424
白山町山田野,34.646109,136.305471
八,34.718189,136.499126
羽所,34.733402,136.511153
半田,34.701529,136.494537
東古河,34.720796,136.500316
東町津,34.721856,136.512091
東丸之内,34.715812,136.512022
久居相川,34.688024,136.486914
久居一色,34.688368,136.400969
久居井戸山,34.670689,136.484828
久居射場,34.680642,136.467433
久居烏木,34.680408,136.471575
久居北口,34.684169,136.475925
久居小野辺,34.680941,136.498368
久居小戸木,34.665743,136.456825
久居桜が丘,34.683406,136.489644
久居幸,34.676447,136.469974
久居新,34.678400,136.477325
久居寺,34.676582,136.473904
久居中,34.679092,136.465863
久居西鷹跡,34.675899,136.462012
久居二ノ,34.672876,136.472746
久居野口,34.670124,136.478358
久居野村,34.679610,136.489637
久居旅籠,34.675819,136.471688
久居東鷹跡,34.673987,136.468014
久居藤ヶ丘,34.690098,136.482197
久居本,34.672322,136.470542
久居緑が丘,34.691465,136.406641
久居明神,34.689287,136.468496
久居持川,34.684008,136.480402
久居元,34.664998,136.465139
久居万,34.678199,136.465356
藤枝,34.693611,136.511535
戸木,34.682544,136.442415
本,34.711091,136.510355
牧,34.660107,136.476351
丸之内,34.716339,136.507331
丸之内養正,34.721711,136.504899
三重町津興,34.710792,136.517997
美川,34.712762,136.491525
美里町足坂,34.721117,136.392471
美里町穴倉,34.748768,136.387753
美里町家所,34.731529,136.414345
美里町五百野,34.715740,136.402367
美里町桂畑,34.740719,136.326402
美里町北長野,34.750621,136.368092
美里町高座原,34.755812,136.393114
美里町日南田,34.747166,136.414454
美里町平木,34.762239,136.346284
美里町船山,34.757239,136.402143
美里町三郷,34.732138,136.384708
美里町南長野,34.731587,136.366631
美杉町石名原,34.509980,136.239144
美杉町奥津,34.514619,136.270530
美杉町上多気,34.506471,136.316649
美杉町川上,34.479833,136.252422
美杉町下多気,34.539023,136.300704
美杉町下之川,34.558048,136.333666
美杉町杉平,34.505831,136.219966
美杉町竹原,34.590386,136.295508
美杉町太郎生,34.542700,136.188403
美杉町丹生俣,34.482125,136.306107
美杉町八手俣,34.585748,136.333639
美杉町三多気,34.521944,136.224406
美杉町八知,34.558367,136.257504
緑が丘,34.711225,136.471484
港,34.713807,136.523406
南が丘,34.691542,136.498366
南河路,34.721453,136.478548
南新,34.713510,136.497254
南中央,34.706323,136.509052
南丸之内,34.714013,136.502362
森,34.684880,136.421199
柳山津興,34.707766,136.517738
夢が丘,34.759942,136.486308
万町津,34.724795,136.511252
分部,34.733710,136.452496
栗真町屋,34.749829,136.524903
八幡町津,34.698419,136.512153
藤方,34.690360,136.516325
八幡町藤方,34.696948,136.514537
