name,latitude,longitude
すずらん台東四番,34.633729,136.169457
すずらん台東五番,34.635955,136.166206
瀬古口,34.613171,136.091835
滝之原,34.626469,136.161066
つつじが丘北十番,34.612152,136.133670
つつじが丘北一番,34.606085,136.127647
つつじが丘北二番,34.608088,136.127458
つつじが丘北三番,34.606126,136.131325
つつじが丘北四番,34.610510,136.128916
つつじが丘北五番,34.607105,136.133778
つつじが丘北六番,34.610233,136.131992
つつじが丘北七番,34.612407,136.130750
つつじが丘北八番,34.614684,136.129058
つつじが丘北九番,34.615845,136.132004
つつじが丘南一番,34.607548,136.137370
つつじが丘南二番,34.602753,136.138905
つつじが丘南三番,34.603515,136.135830
つつじが丘南四番,34.601379,136.137050
つつじが丘南五番,34.598001,136.136560
つつじが丘南六番,34.599544,136.134171
つつじが丘南七番,34.602653,136.133307
つつじが丘南八番,34.603249,136.129955
奈垣,34.601726,136.144000
長瀬,34.594907,136.171140
中知山,34.580794,136.120411
中,34.621189,136.089074
夏秋,34.641511,136.094330
夏見,34.615276,136.104327
西田原,34.661944,136.106195
西原,34.653332,136.115563
東田原,34.666797,136.115519
東,34.629439,136.095158
平尾,34.620612,136.095534
富貴ケ丘一番,34.629085,136.122114
富貴ケ丘二番,34.627133,136.122236
富貴ケ丘三番,34.625624,136.123151
富貴ケ丘四番,34.623361,136.119968
富貴ケ丘五番,34.620636,136.118352
富貴ケ丘六番,34.620164,136.121974
布生,34.568875,136.154322
豊後,34.620627,136.085363
本,34.619247,136.088047
松崎,34.624054,136.089524
松原,34.634974,136.097615
丸之内,34.621405,136.091708
短野,34.632034,136.078195
緑が丘中,34.641807,136.102180
緑が丘東,34.642305,136.104577
南古山,34.681655,136.123757
南,34.621864,136.082135
南百合が丘,34.601327,136.096532
箕曲中村,34.609882,136.087215
美旗町池の台東,34.649716,136.134932
美旗町中一番,34.661864,136.134078
美旗町中二番,34.663639,136.131171
美旗町中三番,34.662308,136.129103
美旗町藤が丘,34.667951,136.122914
美旗町南西原,34.656979,136.123738
美旗中村,34.654666,136.130377
元,34.620877,136.087284
矢川,34.593494,136.066020
柳原,34.619291,136.090493
八幡,34.649078,136.093364
百合が丘西一番,34.609844,136.100297
百合が丘西二番,34.607019,136.097540
百合が丘西三番,34.605036,136.099607
百合が丘西四番,34.605308,136.096655
百合が丘西五番,34.606064,136.093852
百合が丘西六番,34.603547,136.100506
百合が丘東一番,34.609725,136.103985
百合が丘東二番,34.607037,136.101663
百合が丘東三番,34.605093,136.102964
百合が丘東四番,34.608028,136.104194
百合が丘東五番,34.606489,136.105607
百合が丘東六番,34.608774,136.107510
百合が丘東七番,34.605278,136.111248
百合が丘東八番,34.604278,136.108609
百合が丘東九番,34.603208,136.107185
竜口,34.571214,136.066444
桔梗が丘南三番,34.635321,136.123773
桔梗が丘南四番,34.634249,136.125689
