name,latitude,longitude
北野,35.014836,136.543726
北浜田,34.961531,136.623006
北浜,34.969033,136.63343
北,34.97149,136.626834
北山,35.042877,136.589153
京,34.976382,136.630548
楠町小倉,34.923532,136.629054
楠町北一色,34.917711,136.619778
楠町北五味塚,34.913867,136.632289
楠町本郷,34.911446,136.616952
楠町南川,34.905725,136.619979
楠町南五味塚,34.906405,136.637954
楠町吉崎,34.915993,136.642462
九の城,34.96382,136.614473
久保田,34.973391,136.608248
蔵,34.965371,136.63306
黒田,35.012701,136.538347
黄金,35.027284,136.637441
小杉新,34.998992,136.608182
小杉,34.99104,136.607757
寿,34.951669,136.622173
小浜,34.933475,136.616896
小林,34.957184,136.540563
小牧,35.044574,136.572093
小生,34.975133,136.577287
幸,34.962196,136.625387
栄,34.964228,136.627017
坂部が丘,35.001427,136.599053
坂部台,35.004715,136.607031
桜新,34.98346,136.522452
桜台,34.987421,136.534496
桜台本,34.988753,136.538244
桜,34.98796,136.50624
笹川,34.949681,136.580864
札場,35.037121,136.573298
三郎,34.974751,136.646747
三栄,34.963636,136.623588
塩浜,34.936542,136.634859
塩浜本,34.931037,136.624183
鹿間,34.93033,136.533362
芝田,34.96909,136.607809
清水,34.981265,136.614911
下海老,35.016077,136.574677
下さざらい,35.019763,136.642652
下之宮,35.015406,136.641342
十七軒,34.959013,136.623616
十志,35.01155,136.644763
昌栄,34.958103,136.628292
松泉,34.937946,136.617542
白須賀,34.989988,136.643178
城北,34.965311,136.61054
城西,34.964846,136.603564
城東,34.963451,136.609269
城山,34.986202,136.63229
新正,34.959005,136.616075
新々,34.96671,136.629766
新,34.966273,136.631012
新浜,34.972303,136.634154
水沢,34.976724,136.48754
水沢野田,34.960491,136.482782
末広,34.953764,136.630737
菅原,34.9946,136.555705
住吉,35.009726,136.664645
諏訪栄,34.967147,136.620986
諏訪,34.965813,136.624235
曽井,34.986929,136.575427
大協,34.962192,136.643247
平,35.013619,136.656734
高旭,34.935881,136.625632
高砂,34.961751,136.63654
高角,34.98535,136.558569
高花平,34.956546,136.552136
高浜新,34.976827,136.641005
高浜,34.977706,136.637276
高見台,35.060818,136.562542
宝,34.937298,136.620176
垂坂新,35.002824,136.609426
垂坂,35.008097,136.614816
智積,34.987647,136.546924
千歳,34.954598,136.635694
中部,34.968674,136.62557
千代田,35.031613,136.620504
寺方,34.993087,136.564505
堂ケ山,34.951636,136.508563
東新,34.974783,136.635148
東邦,34.944493,136.630591
ときわ,34.966984,136.598381
泊小柳,34.937527,136.602934
泊,34.939336,136.599258
泊山崎,34.940877,136.595954
富州原,35.009382,136.658793
富田,35.004636,136.650954
富田一色,35.006568,136.662842
富田栄,35.010022,136.646737
富田浜,34.996462,136.651504
富田浜元,35.000146,136.653622
中川原,34.967124,136.6047
中里,34.931053,136.617037
中納屋,34.964253,136.634915
中野,35.043992,136.560243
中浜田,34.961928,136.61886
中,34.969153,136.629331
中村,35.026525,136.610062
七つ屋,34.937678,136.625533
西伊倉,34.975109,136.60095
西浦,34.969917,136.617213
西大鐘,35.043313,136.602125
西坂部,35.004115,136.585335
西新地,34.969737,136.621613
西末広,34.960003,136.630734
西富田,35.014132,136.652037
西富田,35.0136,136.646724
西浜田,34.962661,136.613816
西日野,34.953326,136.587007
西,34.972235,136.622504
西松本,34.9695,136.58453
西村,35.054045,136.554585
西山,34.962854,136.518435
野田,34.979201,136.61275
波木が丘,34.94175,136.56761
波木,34.942744,136.558679
波木南台,34.932909,136.573824
馳出,34.938018,136.623284
八王子,34.954455,136.564019
八幡,34.971257,136.629892
八田,34.992051,136.63941
羽津,34.989095,136.636045
羽津中,34.992092,136.634281
羽津山,34.988656,136.627874
浜旭,34.92977,136.625396
浜一色,34.978177,136.631319
浜園,34.995627,136.653361
浜田,34.963971,136.62004
浜,34.967633,136.635245
万古,34.982512,136.625415
東ケ谷,35.001589,136.607022
東坂部,34.997461,136.599799
東垂坂,35.005989,136.620297
東富田,35.002112,136.655773
東日野,34.958543,136.598175
東日野,34.958068,136.593195
東茂福,34.997592,136.649126
日永,34.95504,136.608472
日永東,34.95193,136.615045
平尾,35.002782,136.557614
広永,35.030744,136.640995
富士,34.984415,136.639697
富双,35.000498,136.658141
平津新,35.024829,136.623466
平津,35.02402,136.618043
別名,34.994757,136.627097
別山,34.971565,136.559711
堀木,34.971527,136.614048
本,34.962304,136.630242
前田,34.936699,136.59379
蒔田,35.016117,136.650089
まきの木台,35.03724,136.570137
松寺,35.020391,136.654574
松原,35.010914,136.655209
松本,34.965405,136.591706
三重,34.99256,136.589619
美里,34.960789,136.508754
御薗,34.932669,136.623869
三滝台,34.976466,136.572346
三田,34.941285,136.659102
三ツ谷,34.982426,136.629872
三ツ谷東,34.981219,136.633565
緑丘,34.994364,136.622509
南いかるが,35.001197,136.629059
南起,34.95489,136.627068
南小松,34.921555,136.558347
南坂部,34.991292,136.592814
南垂坂,35.004095,136.612243
南富田,35.002729,136.649538
南納屋,34.962295,136.633368
南浜田,34.961102,136.616761
南松本,34.967145,136.579811
宮東,34.942367,136.624846
海山道,34.944666,136.620614
みゆきケ丘,34.994033,136.61688
室山,34.955993,136.578089
茂福,35.00003,136.646837
元新,34.967682,136.628376
元,34.97103,136.621855
森カ山,34.931301,136.583018
安島,34.967657,136.616384
八千代台,35.029482,136.58559
柳,34.934221,136.620183
山分,35.026782,136.63245
山城,35.028638,136.577323
山田,34.945129,136.537141
山手,34.992589,136.624478
山之一色,35.012655,136.600898
山村,35.03809,136.637627
六名,34.939773,136.527672
和無田,34.939495,136.517379
陶栄,34.978792,136.62584099999998
本郷,34.978840999999996,136.621458
滝川,34.975505,136.623877
末永,34.976465999999995,136.619632
