name,latitude,longitude
長浜宮田,33.503702,133.530323
中宝永,33.558933,133.553646
中万々,33.570244,133.516116
七ツ淵,33.606577,133.539906
行川,33.583335,133.461694
縄手,33.553992,133.511255
仁井田,33.517903,133.569255
西久万,33.576912,133.520946
西秦泉寺,33.578366,133.532107
西塚ノ原,33.564476,133.490574
西,33.559346,133.520961
廿代,33.563280,133.539891
布師田,33.581567,133.597397
農人,33.557723,133.550940
萩,33.546509,133.555006
秦南,33.575500,133.543562
八反,33.568169,133.525556
孕西,33.533927,133.546983
孕東,33.534251,133.556645
針木西,33.529871,133.463228
針木東,33.533325,133.476854
針木本,33.535169,133.472398
針原,33.596468,133.464407
はりまや,33.559985,133.544289
春野町秋山,33.487637,133.497309
春野町内ノ谷,33.513142,133.520918
春野町甲殿,33.477917,133.511546
春野町西畑,33.473137,133.472399
春野町西分,33.510200,133.495490
春野町西諸木,33.491047,133.508968
春野町仁ノ,33.471995,133.492410
春野町東諸木,33.489459,133.524139
春野町弘岡上,33.508278,133.448404
春野町弘岡下,33.510117,133.479028
春野町弘岡中,33.510048,133.464810
春野町平和,33.502144,133.518427
春野町南ケ丘,33.515226,133.519820
春野町森山,33.489002,133.472344
春野町芳原,33.511571,133.509728
東石立,33.552744,133.522602
東久万,33.575774,133.529063
東城山,33.549214,133.518403
東秦泉寺,33.586380,133.547357
尾立,33.573211,133.484954
比島,33.568086,133.549740
筆山,33.551609,133.536537
一ツ橋,33.573783,133.531568
日の出,33.560131,133.557611
百石,33.551063,133.543638
深谷,33.533172,133.534854
福井扇,33.567953,133.510764
福井,33.570701,133.502949
福井東,33.564129,133.513530
札場,33.563816,133.561704
二葉,33.556435,133.556204
平和,33.561307,133.515093
宝永,33.561384,133.554013
洞ヶ島,33.566439,133.533263
本宮,33.556156,133.499572
本丁筋,33.557313,133.516230
本,33.558991,133.539191
前里,33.578534,133.540315
槙山,33.537656,133.484459
升形,33.556910,133.528406
万々,33.575541,133.512763
丸池,33.560801,133.563203
丸ノ内,33.560815,133.530759
三園,33.574439,133.533806
三谷,33.598968,133.526175
みづき,33.581301,133.516689
みづき山,33.588775,133.518572
南金田,33.564093,133.557024
南川添,33.571539,133.560831
南久保,33.566482,133.566644
南久万,33.571660,133.520945
南河ノ瀬,33.546918,133.522344
南御座,33.566493,133.561365
南新田,33.548459,133.557966
南竹島,33.539036,133.546469
南中山,33.536061,133.530411
南ノ丸,33.541769,133.548166
南はりまや,33.558358,133.543357
南宝永,33.556951,133.553352
南万々,33.566992,133.518526
南元,33.556849,133.507103
御畳瀬,33.505485,133.556462
宮前,33.560169,133.517576
元,33.557926,133.506968
屋頭,33.552696,133.591389
役知,33.554121,133.548543
山手,33.561345,133.513473
山ノ端,33.561415,133.519495
弥生,33.561623,133.557753
横内,33.565550,133.498969
横浜,33.525040,133.538481
横浜新,33.521866,133.534235
横浜西,33.517896,133.542140
横浜東,33.520935,133.552663
横浜南,33.512207,133.539239
吉田,33.571853,133.533777
与力,33.557064,133.538632
領家,33.583566,133.441510
蓮台,33.584919,133.491943
六泉寺,33.538490,133.542275
若草,33.543658,133.488088
若草南,33.541323,133.489624
若松,33.553425,133.561824
朝倉,33.540737,133.498317
大津,33.571055,133.594053
