name,latitude,longitude
西土佐口屋内,33.090074,132.795312
西土佐黒尊,33.148192,132.653973
西土佐下家地,33.164286,132.739680
西土佐須崎,33.149608,132.746407
西土佐橘,33.155379,132.791513
西土佐津賀,33.126619,132.771470
西土佐津野川,33.136517,132.789999
西土佐中家地,33.179757,132.740473
西土佐長生,33.190355,132.807024
西土佐中半,33.113041,132.832394
西土佐西ケ方,33.192788,132.752171
西土佐半家,33.215295,132.810842
西土佐藤ノ川,33.163928,132.848265
西土佐用井,33.168884,132.805149
西土佐薮ケ市,33.141084,132.761813
入田,32.998147,132.907341
初崎,32.927315,132.979996
平野,32.954406,132.990332
深木,32.945172,132.945605
藤,33.031928,132.952495
双海,32.970464,132.994084
不破,32.979631,132.937137
不破上,32.985766,132.935748
間崎,32.943291,132.972560
三里,33.009292,132.864657
三ツ又,33.124752,133.037394
森沢,32.958012,132.897811
安並,33.012078,132.942901
山路,32.961108,132.954092
横瀬,32.990915,132.832319
若藤,33.027726,132.897528
渡川,32.989729,132.922319
蕨岡,33.053158,132.947993
相去,33.220902,133.046774
秋丸,33.186470,133.070902
家地川,33.158098,133.080869
井崎,33.200127,132.855196
市生原,33.274781,133.117776
市ノ又,33.199265,133.039623
壱斗俵,33.294442,133.112547
魚ノ川,33.280800,133.155996
打井川,33.150786,133.033799
浦越,33.205072,132.947609
江師,33.213201,132.963201
大井川,33.207974,132.884781
大井野,33.206323,133.119803
大鶴津,33.197892,133.219445
大道,33.279239,132.892906
大向,33.184207,133.098253
興津,33.164538,133.179012
奥呉地,33.295405,133.156131
奥神ノ川,33.263966,133.076721
小野,33.230246,132.865577
親ケ内,33.215267,133.183778
折合,33.265130,133.047031
替坂本,33.268141,133.176654
香月が丘,33.215661,133.128763
影野,33.284505,133.178970
数神,33.229724,133.177209
上秋丸,33.307117,133.109501
上岡,33.184812,133.017784
茅吹手,33.214047,132.928236
烏手,33.195764,133.058748
河内,33.218224,132.865607
川ノ内,33.292334,133.142251
北琴平,33.215164,133.134704
希ノ川,33.173073,132.991538
金上野,33.191734,133.144042
口神ノ川,33.201305,133.105560
窪川,33.205801,133.133679
窪川中津川,33.296330,133.089399
黒石,33.219647,133.199318
小石,33.206230,132.979539
神ノ西,33.213082,133.122161
古城,33.260891,132.828419
小鶴津,33.216877,133.235139
琴平,33.212498,133.135195
小向,33.235804,133.162576
木屋ケ内,33.243497,132.979241
根元原,33.220887,133.142517
西原,33.193867,133.126757
榊山,33.213147,133.139038
作屋,33.264621,133.109096
里川,33.185783,132.942580
茂串,33.208174,133.133254
仕出原,33.223807,133.118257
下岡,33.189409,133.003864
下呉地,33.268787,133.165051
下津井,33.294436,132.936121
下道,33.265718,132.946461
勝賀野,33.274174,133.143828
上宮,33.176530,133.049738
昭和,33.216510,132.905971
地吉,33.256846,132.804567
志和,33.224376,133.234228
志和峰,33.229334,133.218954
新開,33.209251,133.129535
瀬里,33.187652,132.987071
天ノ川,33.184302,133.090205
大正,33.174579,132.960289
大正大奈路,33.232176,132.989825
大正北ノ川,33.185239,133.034281
大正中津川,33.277737,132.999161
高野,33.173277,133.106142
津賀,33.225245,132.932155
寺野,33.220923,133.076053
土居,33.240064,133.198046
道徳,33.276104,133.189558
十川,33.258318,132.865551
十和川口,33.229452,132.835868
戸川,33.264290,132.850111
床鍋,33.302949,133.175121
富岡,33.225995,133.160580
中神ノ川,33.228409,133.098201
中ノ越,33.232349,133.158556
七里,33.256801,133.134137
奈路,33.235670,133.185645
仁井田,33.245124,133.165121
西川角,33.245569,133.131808
西ノ川,33.230375,132.971010
根々崎,33.224857,133.134128
野地,33.177756,133.072719
野々川,33.190162,132.905255
八千数,33.209195,133.177557
飯ノ川,33.239166,133.212960
東大奈路,33.227839,133.145287
東川角,33.237944,133.133724
東北ノ川,33.287694,133.125552
東,33.209526,133.137340
檜生原,33.238108,133.061631
日野地,33.319065,133.059388
平串,33.227772,133.152965
弘瀬,33.165912,133.059043
広瀬,33.204130,132.831760
弘見,33.233325,133.200099
藤ノ川,33.217097,133.169169
古市,33.207747,133.141447
本堂,33.217999,133.191219
本,33.210250,133.133540
見付,33.201648,133.162503
南川口,33.201657,133.085190
峰ノ上,33.173053,133.139499
宮内,33.237342,133.110840
向川,33.224690,133.165446
芳川,33.225479,133.014706
与津地,33.198643,133.192061
米奥,33.276838,133.092093
六反地,33.257631,133.167218
若井,33.183291,133.105048
若井川,33.173490,133.123416
