name,latitude,longitude
田下,36.606412,139.812916
田野,36.596725,139.805398
中央,36.558523,139.883036
中央本,36.558511,139.884832
天神,36.555652,139.889349
伝馬,36.561111,139.877792
道場宿,36.564443,139.973896
東谷,36.483803,139.899746
砥上,36.551772,139.838954
徳次郎,36.64929,139.837873
戸祭,36.572181,139.868335
戸祭台,36.58166,139.877214
戸祭,36.577168,139.877016
戸祭元,36.569154,139.880596
豊郷台,36.603986,139.881244
問屋,36.532216,139.923064
中一の沢,36.5663,139.863687
中今泉,36.570258,139.905103
長岡,36.598142,139.8796
中岡本,36.613603,139.944708
中河原,36.55712,139.889184
中久保,36.56113,139.922541
中里,36.676639,139.889559
中島,36.495733,139.89735
中戸祭,36.578651,139.867562
中戸祭,36.580212,139.871417
仲,36.561807,139.890462
長峰,36.642898,139.928605
西,36.559585,139.877534
西刑部,36.499111,139.928447
西川田,36.518232,139.854321
西川田東,36.505379,139.858475
西川田本,36.518693,139.850001
西川田,36.52403,139.84889
錦,36.569127,139.895871
西大寛,36.560387,139.870165
西の宮,36.573718,139.836794
西原,36.555998,139.873182
西原,36.539958,139.882933
新里,36.633895,139.8126
二番,36.558502,139.88894
野高谷,36.562755,139.99768
野沢,36.610728,139.857628
羽牛田,36.484421,139.880745
八幡台,36.576998,139.886662
花園,36.5497,139.871191
花房,36.548805,139.882651
花房本,36.549704,139.880901
塙田,36.565789,139.884885
馬場通り,36.562339,139.885091
針ケ谷,36.494261,139.853083
針ケ谷,36.487347,139.850809
東今泉,36.558222,139.915307
東浦,36.523415,139.854754
東岡本,36.617336,139.963393
東刑部,36.493141,139.953768
東木代,36.481668,139.955583
東宿郷,36.559187,139.902347
東宝木,36.578625,139.863148
東戸祭,36.571665,139.884196
東塙田,36.564928,139.891245
東原,36.528109,139.855621
東,36.575524,139.916191
東峰,36.543331,139.921437
東簗瀬,36.541566,139.900346
東横田,36.509249,139.885758
日の出,36.545222,139.876114
氷室,36.526474,139.996635
兵庫塚,36.503181,139.857922
兵庫塚,36.501022,139.851972
平出工業団地,36.577138,139.931454
平出,36.57386,139.945259
平塚,36.486598,139.928416
平松,36.548069,139.911751
平松本,36.542613,139.910526
福岡,36.6148,139.793395
富士見が丘,36.585578,139.884352
富士見,36.478864,139.861932
二荒,36.559224,139.887191
双葉,36.526245,139.861591
不動前,36.546062,139.879295
冬室,36.686915,139.861783
古田,36.648715,139.920523
星が丘,36.568758,139.876321
細谷,36.591193,139.855702
細谷,36.590003,139.850256
本,36.563066,139.882612
本丸,36.55465,139.886191
幕田,36.503136,139.839858
曲師,36.560109,139.884675
松が峰,36.557913,139.880797
松田新田,36.686395,139.899803
松原,36.568611,139.871529
満美穴,36.574176,139.974463
操,36.557948,139.869763
瑞穂,36.51351,139.919235
御田長島,36.477658,139.888536
緑,36.52233,139.863076
みどり野,36.49908,139.860081
南一の沢,36.563903,139.863411
南大通り,36.556788,139.893222
南高砂,36.48365,139.8704
南,36.484011,139.86549
峰,36.554532,139.911494
峰,36.547296,139.917198
宮園,36.559413,139.880822
宮の内,36.507416,139.877651
宮原,36.543101,139.87569
宮,36.562215,139.887552
宮みらい,36.558474,139.899945
宮本,36.529319,139.861997
宮山田,36.707983,139.861281
御幸ケ原,36.589231,139.924956
御幸,36.578112,139.92021
御幸本,36.579759,139.925408
睦,36.560243,139.86297
免ノ内,36.674609,139.86127
元今泉,36.561553,139.902562
茂原,36.475936,139.866592
茂原,36.474768,139.879936
屋板,36.513545,139.900776
八千代,36.53237,139.859081
柳田,36.568422,139.958859
簗瀬,36.551977,139.891116
簗瀬,36.543517,139.890977
大和,36.535835,139.864906
山本,36.581509,139.888658
山本,36.578035,139.882937
弥生,36.543985,139.86765
ゆいの杜,36.571668,139.985636
陽西,36.572145,139.85904
陽南,36.538584,139.875936
横田新,36.511725,139.878398
横山,36.616219,139.890542
横山,36.622895,139.874622
吉野,36.546438,139.872764
立伏,36.638847,139.879664
六道,36.554442,139.869386
若草,36.583309,139.864636
若松原,36.501351,139.869408
西一の沢,36.566342,139.860525
鶴田,36.560594,139.856545
鶴田,36.555013,139.855103
