name,latitude,longitude
字引土新,35.445599,135.323988
字平野屋,35.449849,135.327553
字福来,35.443536,135.353401
字富室,35.444524,135.237839
字別所,35.411693,135.363307
字堀,35.402574,135.337835
字堀上,35.447628,135.325236
字本,35.448332,135.327375
字真倉,35.400045,135.317020
字松陰,35.454240,135.323064
字松尾,35.495810,135.460265
字丸田,35.464213,135.272228
字万願寺,35.430481,135.342912
字水間,35.476204,135.289959
字溝尻,35.470699,135.410000
字三日市,35.442406,135.265453
字南田辺,35.446726,135.331072
字三浜,35.550144,135.392961
字宮津口,35.449894,135.323101
字室牛,35.519450,135.421526
字森,35.459699,135.379626
字安岡,35.488160,135.440006
字行永,35.451092,135.389039
字油江,35.504624,135.294365
字吉田,35.483321,135.311105
字吉野,35.495953,135.430217
字与保呂,35.440515,135.436105
字和江,35.483334,135.272034
字和田,35.473035,135.348940
朝来西,35.500026,135.425932
愛宕上,35.483571,135.408211
愛宕下,35.479781,135.406758
愛宕中,35.481889,135.407233
愛宕浜,35.478812,135.405418
上安東,35.460401,135.350838
大内野,35.446717,135.334455
金屋,35.458999,135.400543
亀岩,35.451151,135.398587
鹿原西,35.480012,135.438459
北浜,35.468021,135.398083
京月,35.448439,135.398734
京月東,35.448912,135.401515
京田新,35.428319,135.325816
清美が丘,35.454987,135.359792
清道新,35.453150,135.360989
倉梯,35.463503,135.395941
倉梯中,35.460373,135.395721
七条中,35.460692,135.396764
昭和台,35.451568,135.353719
白浜台,35.477283,135.353152
白屋,35.494933,135.434454
高野台,35.427873,135.316270
田中,35.482671,135.420989
常新,35.450123,135.403043
田園,35.482345,135.434598
天台新,35.451667,135.359968
中田,35.512881,135.402672
女布北,35.429826,135.322721
八反田北,35.454188,135.394387
八反田南,35.451469,135.396444
浜,35.468211,135.393290
福来問屋,35.441600,135.348439
丸山口,35.459638,135.391434
丸山,35.456447,135.391129
丸山中,35.458226,135.390608
丸山西,35.457051,135.388329
溝尻,35.467037,135.408442
溝尻中,35.469988,135.405211
南浜,35.467800,135.395998
桃山,35.467236,135.390988
森本,35.463618,135.391125
森,35.466876,135.394070
安岡,35.482901,135.433079
矢之助,35.473033,135.401705
行永桜通り,35.465040,135.403421
行永東,35.463928,135.399154
竜宮,35.480891,135.405973
