name,latitude,longitude
上花山旭山,34.985490,135.790556
上花山久保,34.981767,135.797386
上花山講田,34.984012,135.797664
上花山坂尻,34.982167,135.794908
上花山桜谷,34.984490,135.793818
上花山花ノ岡,34.984335,135.796021
川田岩ケ谷,34.981935,135.790660
川田梅ケ谷,34.980927,135.789225
川田御出,34.978177,135.794706
川田岡ノ西,34.979799,135.796049
川田欠ノ上,34.977454,135.799916
川田清水焼団地,34.979778,135.794292
川田土仏,34.979163,135.796806
川田百々,34.978108,135.797181
川田中畑,34.978047,135.800282
川田西浦,34.980059,135.800018
川田菱尾田,34.977697,135.798659
川田前畑,34.980337,135.800835
川田御輿塚,34.979891,135.798037
川田南畑,34.978646,135.801573
川田南山,34.978462,135.793438
川田山田,34.977767,135.793098
勧修寺閑林寺,34.957178,135.812175
勧修寺北大日,34.962791,135.794619
勧修寺北大日,34.959053,135.792868
勧修寺御所内,34.956607,135.810226
勧修寺小松原,34.959897,135.799175
勧修寺柴山,34.966852,135.802532
勧修寺下ノ茶屋,34.959828,135.808039
勧修寺瀬戸河原,34.964425,135.809559
勧修寺泉玉,34.963517,135.806060
勧修寺堂田,34.966670,135.804804
勧修寺縄手,34.962017,135.811602
勧修寺仁王堂,34.961604,135.807915
勧修寺西金ケ崎,34.968168,135.806606
勧修寺西北出,34.963664,135.807468
勧修寺西栗栖野,34.969624,135.806916
勧修寺冷尻,34.966075,135.801468
勧修寺東金ケ崎,34.966464,135.809379
勧修寺東北出,34.962480,135.809976
勧修寺東栗栖野,34.969531,135.808991
勧修寺東出,34.960343,135.811775
勧修寺東堂田,34.965614,135.807042
勧修寺平田,34.966019,135.812302
勧修寺福岡,34.963687,135.804716
勧修寺風呂尻,34.960005,135.810290
勧修寺本堂山,34.961551,135.804155
勧修寺丸山,34.963883,135.801040
勧修寺南大日,34.956766,135.802899
勧修寺南大日,34.956917,135.796102
勧修寺南谷,34.959988,135.802858
北花山市田,34.986425,135.797768
北花山大林,34.983112,135.799594
北花山大峰,34.993545,135.794396
北花山上稚児ケ池,34.995439,135.790102
北花山河原,34.988583,135.800881
北花山下稚児ケ池,34.994028,135.790344
北花山寺内,34.988673,135.798915
北花山中道,34.986420,135.800640
北花山西ノ野,34.987071,135.796138
北花山山田,34.996154,135.797047
北花山横田,34.988544,135.802359
北花山六反田,34.989914,135.800981
栗栖野打越,34.972048,135.806856
栗栖野狐塚,34.974214,135.805370
栗栖野中臣,34.973009,135.807468
栗栖野華ノ木,34.972303,135.804960
小山一石畑,34.988384,135.836641
小山大石山,34.985034,135.840361
小山小川,34.982788,135.837888
小山神無森,34.989381,135.834826
小山北谷,34.982307,135.849883
小山北林,34.986567,135.832885
小山北溝,34.986190,135.829643
小山御坊ノ内,34.983086,135.838546
小山下ノ池,34.988235,135.835243
小山谷田,34.985745,135.837124
小山谷田山,34.987959,135.837790
小山鎮守,34.987614,135.833176
小山長尾,34.977977,135.849652
小山中島,34.982943,135.836787
小山中ノ川,34.984697,135.829910
小山西御所,34.985266,135.834428
小山姫子,34.985125,135.833070
小山松原畑,34.984826,135.835667
小山南溝,34.983792,135.830246
小山向山,34.981092,135.835858
四ノ宮岩久保,34.992142,135.826090
四ノ宮垣ノ内,34.990769,135.822625
四ノ宮鎌手,34.990329,135.828724
四ノ宮川原,34.993141,135.827108
四ノ宮神田,34.989770,135.822168
四ノ宮行者谷,35.005942,135.830199
四ノ宮熊ケ谷,34.999453,135.830572
四ノ宮小金塚,35.002179,135.834351
四ノ宮芝畑,34.990340,135.833886
四ノ宮新開畑,34.993733,135.821198
四ノ宮泉水,34.992151,135.822026
四ノ宮大将軍,34.990913,135.825062
四ノ宮中在寺,34.992394,135.820894
四ノ宮堂ノ後,34.992538,135.824268
四ノ宮奈良野,34.990373,135.831103
四ノ宮泓,34.989915,135.826553
四ノ宮南河原,34.990621,135.820872
四ノ宮柳山,34.998070,135.825800
四ノ宮山田,34.994619,135.828554
厨子奥尾上,34.987745,135.807618
厨子奥花鳥,35.002411,135.789975
厨子奥長通,34.990557,135.801040
厨子奥苗代元,34.988851,135.804577
厨子奥矢倉,34.988934,135.807856
厨子奥若林,34.987447,135.810172
竹鼻扇,34.988812,135.822462
竹鼻木ノ本,34.987853,135.821173
竹鼻サイカシ,34.985430,135.814954
竹鼻地蔵寺南,34.986932,135.814585
竹鼻四丁野,34.987036,135.816176
竹鼻外田,34.990557,135.820041
竹鼻竹ノ街道,34.990047,135.815957
竹鼻立原,34.988222,135.819666
竹鼻忠兵衛谷,34.989107,135.848050
竹鼻堂ノ前,34.987072,135.817735
竹鼻西ノ口,34.988652,135.815872
竹鼻走リ谷,34.990127,135.849421
竹鼻火打谷,34.987086,135.844864
椥辻池尻,34.972923,135.813126
椥辻草海道,34.972122,135.816468
椥辻中在家,34.974357,135.818088
椥辻西浦,34.975378,135.813441
椥辻西潰,34.971465,135.811965
椥辻番所ケ口,34.969704,135.810389
椥辻東浦,34.976051,135.815965
椥辻東潰,34.971197,135.813837
椥辻平田,34.969512,135.812258
椥辻封シ川,34.973718,135.810653
西野阿芸沢,34.984066,135.811149
西野今屋敷,34.986025,135.810596
西野大手先,34.983611,135.813695
西野大鳥井,34.979366,135.805325
西野岸ノ下,34.985099,135.806694
西野後藤,34.976920,135.803538
西野小柳,34.981633,135.805536
西野左義長,34.979856,135.808734
西野山階,34.981680,135.810121
西野野色,34.984977,135.804908
西野八幡田,34.987771,135.804619
西野東山,34.970922,135.848124
西野櫃川,34.982426,135.803191
西野広見,34.982268,135.807945
西野楳本,34.983366,135.801560
西野山射庭ノ上,34.972988,135.797512
西野山岩ケ谷,34.972720,135.789998
西野山欠ノ上,34.974622,135.800820
西野山桜ノ馬場,34.971076,135.795527
西野山百々,34.976320,135.795759
西野山中臣,34.971779,135.802909
西野山中鳥井,34.969281,135.800090
西野山中畑,34.977339,135.800977
西野山南畑,34.977024,135.802184
西野山山田,34.977658,135.791446
西野様子見,34.985206,135.810302
西野離宮,34.981143,135.812517
八軒屋敷,34.990209,135.838270
東野井ノ上,34.976594,135.818012
東野片下リ,34.981377,135.815633
東野北井ノ上,34.981806,135.820496
東野狐薮,34.980687,135.813513
東野竹田,34.975616,135.803619
東野中井ノ上,34.979659,135.820306
東野八反畑,34.976780,135.811248
東野東山,34.965016,135.853379
東野百拍子,34.978348,135.815548
東野舞台,34.975179,135.808804
東野南井ノ上,34.976657,135.820922
東野森野,34.975159,135.806747
東野門口,34.979506,135.815727
東野八代,34.977084,135.806594
髭茶屋桃燈,34.989660,135.836584
髭茶屋屋敷,34.990317,135.836619
日ノ岡朝田,34.997503,135.797534
日ノ岡石塚,34.992035,135.799899
日ノ岡一切経谷,35.003848,135.792542
日ノ岡夷谷,35.002931,135.794104
日ノ岡鴨土,34.995853,135.800559
日ノ岡坂脇,34.995387,135.798989
日ノ岡堤谷,34.999519,135.798817
日ノ岡ホッパラ,34.993938,135.800275
御陵荒巻,34.990702,135.803683
御陵安祥寺,34.997060,135.814252
御陵池堤,34.997183,135.800887
御陵牛尾,34.996443,135.808098
御陵大岩,35.001160,135.806075
御陵大谷,34.997466,135.810717
御陵大津畑,34.990072,135.813205
御陵岡,34.992801,135.802530
御陵岡ノ西,34.991750,135.801182
御陵上御廟野,34.996239,135.805771
御陵鴨戸,34.995116,135.801980
御陵久保,34.992716,135.804942
御陵黒岩,35.001831,135.801933
御陵沢ノ川,35.003865,135.814181
御陵三蔵,34.988570,135.810847
御陵四丁野,34.988000,135.812601
御陵下御廟野,34.994369,135.804232
御陵進藤,34.991641,135.807934
御陵田山,34.994438,135.814804
御陵檀ノ後,34.998138,135.804723
御陵血洗,34.990542,135.806104
御陵天徳,34.991928,135.810985
御陵鳥ノ向,34.991487,135.814729
御陵中内,34.990261,135.810066
御陵中筋,34.990332,135.807999
御陵原西,34.996373,135.803176
御陵平林,34.995162,135.816189
御陵封ジ山,35.001272,135.797215
御陵別所,34.993486,135.807833
御陵山ノ谷,34.999010,135.803190
