name,latitude,longitude
下棟梁,34.992458,135.771241
下弁天,34.999363,135.777539
下堀詰,34.989936,135.768142
下柳,34.999760,135.771408
上人,34.994901,135.768299
定法寺,35.010304,135.783146
正面,34.992187,135.768965
白糸,34.994811,135.777889
新瓦町西組,34.986709,135.771481
新瓦町東組,34.986750,135.772362
新五軒,35.007458,135.772264
進之,35.008048,135.777731
末吉,35.005001,135.773709
朱雀,34.995354,135.768421
清閑寺池田,34.990945,135.782921
清閑寺歌ノ中山,34.991108,135.788323
清閑寺清水上山,34.995603,135.787520
清閑寺下山,34.992598,135.782284
清閑寺山ノ内,34.990293,135.785573
清閑寺霊山,34.998541,135.783572
石泉院,35.009979,135.780534
泉涌寺五葉ノ辻,34.982254,135.771948
泉涌寺雀ケ森,34.981463,135.773203
泉涌寺東林,34.980500,135.775282
泉涌寺門前,34.982764,135.774036
泉涌寺山内,34.979240,135.779213
大黒,35.008260,135.773192
高畑,35.007640,135.777486
竹村,34.995923,135.775275
辰巳,34.987873,135.770608
巽,35.007635,135.776008
田中,34.996293,135.769736
谷川,35.008820,135.789159
玉水,34.998778,135.777206
多門,34.996292,135.774288
茶屋,34.990868,135.772254
月輪,34.997981,135.777575
月見,35.001331,135.777745
堤,35.008482,135.779716
土居之内,35.008925,135.780099
常盤,34.992602,135.775771
富永,35.004361,135.774282
豊浦,34.993196,135.769039
中之,35.009387,135.784603
長光,35.008609,135.776578
西川原,34.997371,135.770264
西小物座,35.009216,135.789049
西御門,34.998072,135.770551
西橘,34.993673,135.767982
西棟梁,34.992575,135.770972
西之,35.006460,135.773808
西之門,34.989002,135.770603
西,35.009381,135.782298
廿一軒,35.004095,135.772959
二町目,35.009378,135.774651
塗師屋,34.990661,135.770357
梅林,34.995480,135.776428
博多,35.001152,135.772295
橋本,35.005714,135.775548
八軒,35.008999,135.779241
東姉小路,35.010036,135.779476
東音羽,34.993080,135.776894
東川原,34.997104,135.770691
東瓦,34.987805,135.775871
東小物座,35.008014,135.790443
東橘,34.993658,135.768658
東,35.009384,135.785868
東橋詰,34.995685,135.769556
東分木,35.009369,135.788008
毘沙門,35.000410,135.776710
日吉,34.988834,135.767981
福稲柿本,34.978825,135.768466
福稲上高松,34.975159,135.769197
福稲川原,34.973649,135.766004
福稲岸ノ上,34.981662,135.769146
福稲御所ノ内,34.978522,135.769647
福稲下高松,34.973570,135.768490
福稲高原,34.974926,135.767307
袋,34.994712,135.770987
古川,35.008514,135.778806
古西,35.006994,135.776719
分木,35.009483,135.779035
弁財天,35.006078,135.772305
北斗,34.988430,135.770532
星野,34.998311,135.778206
堀池,35.010146,135.781957
本池田,34.985114,135.770777
本瓦,34.986586,135.773432
本,34.983873,135.770324
本町十,34.982468,135.769965
本町二,34.973048,135.770756
本町二十,34.971803,135.770775
本町新,34.991312,135.769595
蒔田,34.986702,135.770869
桝屋,34.998494,135.781247
松原,35.005888,135.778496
円山,35.002868,135.782749
三盛,34.996536,135.773258
南梅屋,34.992972,135.771850
南瓦,34.985760,135.773303
南木之元,35.008431,135.777949
南西海子,35.008997,135.777994
南棟梁,34.987298,135.770324
南,34.999430,135.778477
宮川筋,35.002793,135.771621
妙法院前側,34.990482,135.775894
三吉,35.007030,135.775431
元,35.007078,135.773690
元吉,35.005728,135.773788
森下,34.996644,135.770487
薬師,34.997702,135.772401
八坂上,34.998504,135.779586
山崎,34.996504,135.771909
山城,34.997426,135.771134
山田,34.996875,135.769937
大和大路,34.990689,135.770961
大和,35.003083,135.772819
遊行前,34.994844,135.776639
柚之木,35.010338,135.784094
弓矢,34.998379,135.772410
芳野,34.994302,135.773127
林下,35.005932,135.782695
六軒,35.002000,135.772052
轆轤,34.997456,135.774114
若竹,35.008334,135.775049
若松,35.007967,135.774082
鷲尾,35.001862,135.780686
