name,latitude,longitude
京都府,京都市南区
東九条東松ノ木,34.976475,135.767013
東九条松田,34.974700,135.754563
東九条南石田,34.971917,135.760525
東九条南岩本,34.981400,135.765055
東九条南烏丸,34.978229,135.759563
東九条南河辺,34.972189,135.757761
東九条南河原,34.981121,135.766761
東九条南山王,34.981483,135.762644
東九条南松田,34.972454,135.754746
東九条南松ノ木,34.976112,135.765145
東九条室,34.983063,135.757541
東九条柳下,34.972894,135.763171
古御旅,34.985045,135.749976
四ツ塚,34.979183,135.744446
