name,latitude,longitude
西新屋敷揚屋,34.991980,135.743297
西新屋敷上之,34.991984,135.744753
西新屋敷下之,34.993095,135.743263
西新屋敷太夫,34.991969,135.744062
西新屋敷中堂寺,34.993097,135.744039
西新屋敷中之,34.993113,135.744699
西酢屋,34.989741,135.746818
西高辻,35.000132,135.752696
西田,35.001276,135.749998
西玉水,34.990347,135.761615
西之,34.985218,135.763932
西洞院,34.992105,135.755183
西橋詰,34.996708,135.767091
西前,35.001652,135.762542
西松屋,34.992789,135.755624
西門前,34.997834,135.749440
西八百屋,34.989290,135.751340
廿人講,34.991290,135.760998
二帖半敷,35.001916,135.759563
西若松,34.993408,135.753815
二人司,34.992064,135.746108
鶏鉾,35.003042,135.757983
塗師屋,35.001950,135.764794
布屋,34.997033,135.755950
白楽天,35.001933,135.758233
橋橘,34.998190,135.752309
橋詰,34.993764,135.761070
波止土濃,34.993450,135.766712
橋本,35.003760,135.770747
八王子,34.990970,135.765265
八軒,34.992440,135.763714
八条坊門,34.986601,135.749861
八文字,35.002942,135.765600
花園,34.989843,135.752301
花畑,34.989483,135.748210
花屋,34.992731,135.753473
早尾,34.993485,135.766483
繁昌,35.000144,135.757520
坂東屋,34.996978,135.758120
東油小路,34.986184,135.754520
東魚屋,34.993991,135.758397
東錺屋,34.996301,135.757406
東側,34.993566,135.755381
東境,34.989046,135.759001
東塩小路釜殿,34.984936,135.757690
東塩小路高倉,34.985141,135.761221
東塩小路,34.987182,135.758744
東塩小路向畑,34.986816,135.762520
東大工,34.988208,135.754712
東玉水,34.990907,135.763204
東,34.988559,135.754859
東之,34.984909,135.765504
東前,35.001505,135.763533
東松屋,34.992866,135.756184
東若松,34.992145,135.756737
樋口,34.998214,135.753729
菱屋,34.989741,135.753382
毘沙門,34.995732,135.755953
樋之下,34.998339,135.762233
平居,34.994899,135.765993
平岡,34.992171,135.766693
平野,34.990957,135.756823
平屋,34.996545,135.754778
深草,34.997093,135.761044
福島,34.995485,135.761052
福田寺,34.997997,135.762011
福本,34.989816,135.755244
藤本寄,35.003828,135.753386
仏具屋,34.993733,135.760334
仏光寺西,35.001548,135.761718
仏光寺東,35.001343,135.764775
舟屋,34.999440,135.754436
船鉾,35.001905,135.756768
麓,34.999505,135.753642
古御旅,34.985472,135.750234
弁財天,34.998250,135.758860
坊門,35.000480,135.748317
坊門中之,34.986434,135.750208
卜味金仏,34.994687,135.753604
骨屋,34.994034,135.762939
堀詰,34.989783,135.761783
堀之内,35.000068,135.755942
堀之上,34.994083,135.749320
本覚寺前,34.996075,135.765515
本燈籠,34.998957,135.761976
本柳水,35.000679,135.755182
真苧屋,34.989107,135.760401
升屋,34.993703,135.762575
桝屋,34.999643,135.766204
松川,34.998908,135.767590
松原中之,34.998922,135.764763
松本,34.987278,135.751629
松屋,34.996317,135.760399
万里小路,35.000661,135.764100
丸屋,34.990937,135.753367
万寿寺,34.996301,135.761829
万寿寺中之,34.997622,135.761906
御影堂,34.995510,135.766396
御影,34.999418,135.756674
御影堂前,34.996102,135.766565
御方紺屋,34.987321,135.752563
南夷,34.985827,135.750817
南京極,34.994396,135.766226
南,34.987749,135.754518
南橋詰,34.995518,135.767144
南不動堂,34.986864,135.754145
南門前,34.996044,135.749408
南八百屋,34.988400,135.751532
美濃屋,34.999377,135.768974
妙伝寺,35.003024,135.755086
妙満寺,35.002432,135.751266
元悪王子,35.002961,135.761070
本上神明,34.998127,135.764741
本塩竈,34.994497,135.764366
本神明,34.997050,135.764568
元両替,34.998235,135.758191
紅葉,34.990955,135.754485
文覚,34.989878,135.754484
門前,34.991754,135.751332
八百屋,34.995523,135.755436
屋形,34.983782,135.767410
薬園,34.992860,135.746357
薬師前,34.999506,135.759440
矢田,35.002340,135.755917
八ツ柳,34.993397,135.767113
柳,34.992095,135.754428
藪下,34.998863,135.755940
藪之内,34.995129,135.748566
山川,34.992683,135.754883
八幡,34.997153,135.755165
夕顔,34.999568,135.763317
要法寺,35.001800,135.752775
横諏訪,34.995500,135.758846
吉水,34.998254,135.760298
万屋,34.991333,135.764323
来迎堂,34.998987,135.751010
若松,34.992749,135.762584
若宮,34.988942,135.766300
和気,34.988490,135.747452
