name,latitude,longitude
仲御霊,35.024192,135.742532
中御霊,35.023535,135.768471
中務,35.018896,135.745020
中出水,35.021324,135.758720
長門,35.020408,135.737449
仲之,35.028421,135.752963
中之,35.018768,135.770912
中橋詰,35.023228,135.754401
中御門横,35.018694,135.749828
中宮,35.029303,135.744489
中村,35.020105,135.746986
中社,35.035108,135.746981
梨木,35.025553,135.749277
納屋,35.033760,135.757406
奈良物,35.023047,135.751716
西石屋,35.031296,135.749323
西五辻北,35.034183,135.741063
西五辻東,35.031049,135.743365
西今小路,35.028268,135.736840
西今,35.029167,135.752508
西今出川,35.026603,135.740216
西裏辻,35.019328,135.753489
西大路,35.019884,135.754272
西上之,35.022997,135.735986
西亀屋,35.029314,135.743313
西川端,35.026503,135.753006
西北小路,35.033160,135.749883
西熊,35.034624,135.744539
西上善寺,35.029640,135.740258
西神明,35.021404,135.743537
西千本,35.034575,135.746801
西鷹司,35.022554,135.757266
西辰巳,35.022640,135.747489
西出水,35.021219,135.757242
西天秤,35.021440,135.747957
西富仲,35.024242,135.743734
西中筋,35.025756,135.741672
西之口,35.026309,135.754757
西橋詰,35.020025,135.751279
西日野殿,35.026269,135.756751
西船橋,35.029767,135.751267
西,35.028575,135.752650
西丸太,35.017414,135.751234
西無車小路,35.027691,135.755325
西社,35.035299,135.745693
西柳,35.031006,135.737732
西山崎,35.018563,135.752549
西芦山寺,35.035215,135.742831
西若宮北半,35.038414,135.748106
西若宮南半,35.037605,135.748099
二神,35.030325,135.768998
二町目,35.019347,135.748356
二番,35.023855,135.738715
二本松,35.022514,135.743487
如水,35.026400,135.750553
秤口,35.022042,135.747439
馬喰,35.033540,135.735457
橋詰,35.028330,135.752037
橋西二町目,35.020002,135.749801
橋之上,35.029601,135.752152
橋本,35.023327,135.752805
長谷,35.023098,135.744908
畠山,35.029988,135.757102
畠中,35.034989,135.756348
花車,35.033463,135.741668
花立,35.024410,135.757972
針屋,35.029120,135.754202
春帯,35.018688,135.756647
般舟院前,35.030153,135.743409
東石橋,35.025828,135.742675
東石屋,35.031402,135.749948
東今小路,35.028536,135.737778
東今,35.029203,135.753404
東魚屋,35.018640,135.754327
東裏辻,35.019039,135.755508
東桜,35.022331,135.769170
東上善寺,35.029883,135.744506
東神明,35.021327,135.744325
東千本,35.034550,135.747853
東立売,35.019928,135.757086
東辰巳,35.022529,135.748568
東竪,35.025729,135.736213
東長者,35.023127,135.757215
東土御門,35.016988,135.768521
東天秤,35.021292,135.748583
東橋詰,35.025012,135.752566
東日野殿,35.026056,135.757344
東堀,35.023074,135.748696
東,35.028568,135.753773
東社,35.035116,135.747972
東柳,35.031033,135.739004
東若宮,35.038220,135.749845
挽木,35.032874,135.754465
庇,35.025606,135.749511
菱丸,35.024271,135.745068
菱屋,35.029290,135.746254
毘沙門,35.027610,135.749850
毘沙門横,35.032434,135.765957
常陸,35.024259,135.749310
飛弾殿,35.025682,135.749906
樋之口,35.032591,135.748780
百万遍,35.023815,135.742540
瓢箪図子,35.031226,135.757284
広橋殿,35.026273,135.758615
武衛陣,35.019348,135.758093
福島,35.022222,135.742131
福大明神,35.025836,135.751280
福長,35.027469,135.757950
福本,35.026830,135.745290
袋,35.018789,135.769758
藤木,35.031429,135.750634
不動前,35.035103,135.764548
古木,35.033510,135.756299
古美濃部,35.033494,135.747050
風呂屋,35.030781,135.741609
分銅,35.020712,135.746412
弁財天,35.029139,135.755504
弁天,35.022089,135.744085
宝鏡院東,35.033745,135.753593
鳳瑞,35.022939,135.738407
木瓜原,35.035532,135.743468
牡丹鉾,35.031707,135.742025
堀川上之,35.027254,135.751853
堀川下之,35.025816,135.751782
堀川,35.021228,135.733689
堀出シ,35.029144,135.756865
堀之上,35.031947,135.752745
堀松,35.019423,135.759142
本法寺前,35.034939,135.752912
本満寺前,35.031663,135.767255
前之,35.034523,135.748889
蒔鳥屋,35.030669,135.757412
真倉,35.033241,135.744777
桝屋,35.018101,135.769159
松蔭,35.019725,135.767664
松永,35.027137,135.736566
松之木,35.031247,135.766620
松之下,35.025835,135.752771
松屋,35.028847,135.742015
丸屋,35.019367,135.751085
曼陀羅,35.032657,135.749848
水落,35.031520,135.753425
溝前,35.031597,135.740075
南伊勢屋,35.017404,135.747689
南蟹屋,35.020521,135.749816
南兼康,35.029437,135.754881
南小大門,35.022783,135.749881
南佐竹,35.029216,135.741309
南清水,35.021976,135.748293
南上善寺,35.029824,135.741726
南新在家,35.026266,135.745964
南俵,35.023980,135.751157
南,35.018180,135.770909
南辻,35.029313,135.742491
南舟橋,35.030146,135.751752
南門前,35.028551,135.751075
宮垣,35.021719,135.768927
妙顕寺前,35.034663,135.754660
妙蓮寺前,35.034328,135.749944
三芳,35.029707,135.769127
武者小路,35.027894,135.756827
村雲,35.028831,135.752248
室町頭,35.032844,135.757979
元伊佐,35.029861,135.749767
元観音,35.029009,135.739649
元北小路,35.029853,135.747823
元浄花院,35.023706,135.758699
元新在家,35.029968,135.756142
元真如堂,35.026288,135.755738
元図子,35.028573,135.755104
元頂妙寺,35.023077,135.756703
元土御門,35.023910,135.757295
元中之,35.028662,135.746301
元百万遍,35.026694,135.753542
元福大明神,35.020738,135.751186
元本満寺,35.029998,135.755514
元妙蓮寺,35.028639,135.747757
元,35.028771,135.743292
森中,35.019362,135.749778
森之木,35.037181,135.758079
門跡,35.019112,135.757207
紋屋,35.031804,135.746895
薬師,35.029163,135.749047
薬師前,35.035599,135.747381
役人,35.024988,135.750919
社突抜,35.036596,135.747482
社横,35.035820,135.747999
柳図子,35.032917,135.758850
柳風呂,35.029856,135.766909
八幡,35.019279,135.754216
藪之内,35.021410,135.755632
藪之下,35.033559,135.764348
山里,35.024244,135.746817
山名,35.031501,135.751346
山本,35.022578,135.746400
行衛,35.020204,135.733998
養安,35.018840,135.758883
横大宮,35.029259,135.747585
横神明,35.026959,135.750686
吉野,35.021897,135.749830
四町目,35.016471,135.747541
四番,35.024224,135.740667
利生,35.022777,135.740361
立本寺前,35.030309,135.767713
両御霊,35.021047,135.756646
六町目,35.018133,135.752307
六番,35.022535,135.741548
若松,35.027376,135.740980
若宮竪,35.038439,135.748952
若宮横,35.039064,135.748719
和水,35.024168,135.748835
藁屋,35.016867,135.749442
