name,latitude,longitude
菊間町松尾,34.020776,132.869700
北高下,34.054301,133.014409
北鳥生,34.056517,133.011944
北浜,34.077674,132.997974
北日吉,34.064505,132.991031
北宝来,34.064123,132.995396
喜田村,34.039383,133.018398
衣干,34.050233,133.017143
共栄,34.067322,133.000524
蔵敷,34.058469,132.999739
クリエイティブヒルズ,34.049244,132.967167
来島,34.125389,132.979247
鯉池,34.052946,132.987634
小泉,34.050479,132.974899
郷桜井,34.018869,133.031498
広紹寺,34.054153,133.001016
郷新屋敷,34.044242,133.001803
高地,34.071103,132.983802
郷本,34.048052,132.996979
小浦,34.111722,132.974534
郷六ヶ内,34.046078,132.999519
黄金,34.066169,133.002584
国分,34.029098,133.015824
米屋,34.068273,133.002199
古谷,34.004965,132.990102
栄,34.067681,133.001246
桜井,34.004348,133.049499
桜井団地,34.027123,133.017066
地堀,34.105346,132.965755
しまなみの杜,34.071585,132.971549
しまなみヒルズ,34.069274,132.971902
末広,34.065511,133.001605
関前大下,34.192192,132.925127
関前岡村,34.187489,132.877259
関前小大下,34.189904,132.901628
蒼社,34.055497,132.997286
杣田,34.090650,132.956483
大正,34.066814,132.999600
高市,34.025404,133.009850
高橋,34.036697,132.967233
高橋ふれあいの丘,34.040843,132.958921
高部,34.095635,132.969063
宅間,34.077466,132.942137
立花,34.053055,132.997457
玉川町大野,34.022825,132.943507
玉川町鬼原,33.997617,132.943899
玉川町葛谷,34.008180,132.898860
玉川町桂,34.010437,132.927383
玉川町木地,33.936752,132.960744
玉川町高野,34.012162,132.947799
玉川町小鴨部,34.014087,132.966533
玉川町三反地,34.017599,132.939696
玉川町摺木,34.029166,132.938857
玉川町長谷,34.004702,132.933430
玉川町中村,34.020335,132.953072
玉川町鍋地,34.023914,132.919267
玉川町鈍川,33.978095,132.948289
玉川町畑寺,34.001107,132.955412
玉川町別所,34.017358,132.975659
玉川町法界寺,34.032688,132.949432
玉川町御厩,34.012718,132.912474
玉川町八幡,34.027940,132.977714
玉川町與和木,34.033293,132.927850
玉川町龍岡上,33.947679,132.917215
玉川町龍岡下,33.993300,132.909232
旦,34.015021,133.026161
近見,34.090563,132.985589
辻堂,34.040496,133.008736
土橋,34.048100,133.006481
天保山,34.068833,133.008993
通,34.066886,133.003865
常盤,34.068632,133.004559
徳重,34.036394,132.985403
富田新港,34.049259,133.029882
長沢,33.999056,133.039937
中寺,34.037716,132.991148
中浜,34.069242,133.003980
中日吉,34.062072,132.992226
中堀,34.100997,132.966075
波方町大浦,34.113951,132.963879
波方町岡,34.110418,132.930705
波方町小部,34.102454,132.929789
波方町郷,34.108409,132.960254
波方町波方,34.124868,132.948135
波方町西浦,34.129969,132.941307
波方町樋口,34.096523,132.943191
波方町馬刀潟,34.114599,132.922625
波方町宮崎,34.115241,132.904989
波方町森上,34.119077,132.932931
波方町養老,34.108913,132.943133
にぎわい広場,34.044275,132.962099
新谷,34.020049,132.988614
登畑,34.019720,133.016694
野間,34.056388,132.944093
拝志,34.040737,133.026185
伯方町有津,34.203033,133.088204
伯方町伊方,34.221683,133.074660
伯方町叶浦,34.208379,133.079126
伯方町北浦,34.227039,133.097078
伯方町木浦,34.206212,133.111833
波止浜,34.103644,132.971287
八町東,34.041066,132.997024
東鳥生,34.057951,133.017398
東村,34.038185,133.019991
東門,34.064795,133.010133
古国分,34.031210,133.037290
別宮,34.066671,132.998065
別名,34.044394,132.974477
本,34.068585,133.002840
孫兵衛作,33.986108,133.050179
町谷,34.019203,133.001519
松木,34.031383,133.003467
松本,34.065078,133.000801
美須賀,34.064291,133.008763
湊,34.086956,132.992262
南高下,34.052134,133.015203
南大門,34.065272,132.997035
南鳥生,34.055269,133.012598
南日吉,34.059425,132.996082
南宝来,34.061380,132.997900
美保,34.073406,133.000702
宮ヶ崎,34.014382,133.011501
宮窪町四阪島,34.107576,133.187313
宮窪町友浦,34.160669,133.086398
宮窪町早川,34.187983,133.041940
宮窪町宮窪,34.169471,133.070385
宮窪町余所国,34.185449,133.057805
宮下,34.068459,132.988260
室屋,34.067976,133.001733
矢田,34.050479,132.963303
山方,34.066118,132.981856
山口,34.002614,133.002218
山路,34.060421,132.975967
山路,34.059682,132.978092
湯ノ浦,33.995589,133.052914
横田,34.046186,133.009331
吉海町幸新田,34.145972,133.039805
吉海町正味,34.114799,133.017708
吉海町田浦,34.185814,133.031858
吉海町津島,34.152985,133.000623
吉海町泊,34.172208,133.041672
吉海町名駒,34.112473,133.026209
吉海町仁江,34.147059,133.059687
吉海町福田,34.156853,133.047325
吉海町臥間,34.129776,133.021537
吉海町南浦,34.115056,133.037710
吉海町名,34.127746,133.039263
吉海町椋名,34.136702,133.022445
吉海町八幡,34.144023,133.044017
四村,34.034855,132.981697
吉海町本庄,34.145938,133.029357
砂場,34.110533,132.977767
